PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Mass. Maritime,K,FITCHBUR,1,,,,,,,KO,Return,,,,,,,,,Francisco Andin,,,,,,,Evan Dyer,12,31.0,Mac Kimball,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Mass. Maritime,D,MA,1,,1.0,1.0,0.0,10.0,-31.0,Run,Rush,2.0,Kobe Copeland,,,,,,,Michael Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Mass. Maritime,D,MA,1,,1.0,2.0,2.0,8.0,-33.0,Run,Rush,2.0,Curtis Cann,,,,,,,Andrew Winningh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Mass. Maritime,D,MA,1,,1.0,3.0,3.0,6.0,-35.0,Run,Rush,0.0,Kobe Copeland,,,,,,,Cameron Monette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Mass. Maritime,K,MA,1,,,,4.0,6.0,-35.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,George Lampros,30.0,35.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Mass. Maritime,D,MA,1,,2.0,1.0,0.0,10.0,25.0,Run,Rush,0.0,Frank Sims,,,,,,,Matthew Fell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Mass. Maritime,D,MA,1,,2.0,2.0,2.0,10.0,25.0,Run,Rush,-1.0,Frank Sims,,,,,,,Ian Ahearn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Mass. Maritime,D,MA,1,,2.0,3.0,3.0,11.0,24.0,Run,Rush,0.0,Joseph Haskins,,,,,,,Stevenson Theos,Hugh Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Mass. Maritime,K,MA,1,,,,4.0,11.0,24.0,Punt Ret,Blocked,,,,,,,,,Gabriel Mangrum,Gary Spears,,,,,,Cobey Williamso,7,-45.0,,,,,,Joseph Haskins,38.0,-38.0,Blocked,Andrew Longwate,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Mass. Maritime,D,MA,1,,3.0,1.0,0.0,10.0,-45.0,Run,Rush,5.0,Jonah Mitchell,,,,,,,Devin Current,Michael Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,1590,0,0,0,3,3,3,,,,,,,
11,Mass. Maritime,D,MA,1,,3.0,2.0,2.0,5.0,-50.0,Pass,Complete,7.0,,Curtis Cann,Complete,Andrew Brightma,,,,Gary Spears,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,1590,0,0,0,3,3,3,,,,,,,
12,Mass. Maritime,D,MA,1,,3.0,3.0,1.0,10.0,43.0,Run,Rush,2.0,Jonah Mitchell,,,,,,,Andrew Winningh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,1590,0,0,0,3,3,3,,,,,,,
13,Mass. Maritime,D,MA,1,,3.0,4.0,2.0,8.0,41.0,Pass,Complete,16.0,,Curtis Cann,Complete,Evan Dyer,,,,Torrian Wise Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,1590,0,0,0,3,3,3,,,,,,,
14,Mass. Maritime,D,MA,1,,3.0,5.0,1.0,10.0,25.0,Pass,Complete,4.0,,Curtis Cann,Complete,Andrew Brightma,,,,Gary Spears,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,1590,0,0,0,3,3,3,,,,,,,
15,Mass. Maritime,D,MA,1,,3.0,6.0,2.0,6.0,21.0,Run,Rush,-3.0,Jonah Mitchell,,,,,,,Torrian Wise Jr,Michael Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,1590,0,0,0,3,3,3,,,,,,,
16,Mass. Maritime,D,MA,1,,3.0,7.0,3.0,9.0,24.0,Pass,Incomplete,0.0,,Curtis Cann,Incomplete,Andrew Brightma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,1590,0,0,0,3,3,3,,,,,,,
17,Mass. Maritime,D,MA,1,,3.0,8.0,4.0,9.0,24.0,Pass,Complete,1.0,,Curtis Cann,Complete,Kobe Copeland,,,,Michael Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:30,1590,0,0,0,3,3,3,,,,,,,
