PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Presentation College,K,STOUT,1,,,,,,,KO,Return,,,,,,,,,Carter Fonger,,,,,,,Shawn Moore,62,3.0,,,-35.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Presentation College,D,PC,1,,1.0,1.0,0.0,10.0,-21.0,Pass,Complete,4.0,,Mike McPeek,Complete,Cameron Sheppar,,,,Nick Arguedas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Presentation College,D,PC,1,,1.0,2.0,2.0,6.0,-25.0,Run,Rush,10.0,Innocent Okoh,,,,,,,Nick Arguedas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:23,1763,0,0,0,3,3,3,,,,,,,
4,Presentation College,D,PC,1,,1.0,3.0,1.0,10.0,-35.0,Run,Rush,1.0,Innocent Okoh,,,,,,,Scott Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:23,1763,0,0,0,3,3,3,,,,,,,
5,Presentation College,D,PC,1,,1.0,4.0,2.0,9.0,-36.0,Pass,Complete,9.0,,Mike McPeek,Complete,Darien Naylor,,,,Ethan Olson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:23,1763,0,0,0,3,3,3,,,,,,,
6,Presentation College,,PC,1,,,,1.0,10.0,-45.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:23,1763,0,0,0,3,3,3,illegal formation,PC,,,,,5.0
7,Presentation College,,PC,1,,,,1.0,15.0,-40.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:23,1763,0,0,0,3,3,3,false start,PC,,,,,5.0
8,Presentation College,D,PC,1,,1.0,5.0,1.0,20.0,-35.0,Run,Rush,5.0,Innocent Okoh,,,,,,,James Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:23,1763,0,0,0,3,3,3,,,,,,,
9,Presentation College,D,PC,1,,1.0,6.0,2.0,15.0,-40.0,Pass,Incomplete,0.0,,Mike McPeek,Incomplete,Darien Naylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:23,1763,0,0,0,3,3,3,,,,,,,
10,Presentation College,D,PC,1,,1.0,7.0,3.0,15.0,-40.0,Pass,Incomplete,0.0,,Mike McPeek,Incomplete,Cameron Sheppar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:23,1763,0,0,0,3,3,3,,,,,,,
11,Presentation College,K,PC,1,,,,4.0,15.0,-40.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Luis Ferreira,45.0,15.0,Fair Catch,,,,,,,,,,,,,,14:23,1763,0,0,0,3,3,3,,,,,,,
12,Presentation College,O,STOUT,1,,1.0,1.0,0.0,10.0,-15.0,Run,Rush,3.0,Rayshawn Graham,,,,,,,Braxton Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,0,0,0,3,3,3,,,,,,,
