PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Saint Vincent,K,WAY,1,,,,,,,KO,Return,,,,,,,,,M. Cromerdie,,,,,,,Monroe Mohler,9,-25.0,A. Koscielicki,49.0,-16.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,holding,WAY,Chase Nicomatti,,,,10.0
2,Saint Vincent,D,SVC,1,,1.0,1.0,0.0,10.0,15.0,Pass,Complete,9.0,,Trevor Miller,Complete,D. Romantino,,,,Jaden Pratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Saint Vincent,D,SVC,1,,1.0,2.0,2.0,1.0,24.0,Run,Rush,0.0,Nick Hall,,,,,,,Joanes Polynice,Cam Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Saint Vincent,D,SVC,1,,1.0,3.0,3.0,1.0,24.0,Run,Rush,3.0,Nick Hall,,,,,,,Andrew Deaton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Saint Vincent,D,SVC,1,,1.0,4.0,1.0,10.0,27.0,Pass,Complete,4.0,,Trevor Miller,Complete,D. Romantino,,,,Isaiah McElroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Saint Vincent,D,SVC,1,,1.0,5.0,2.0,6.0,31.0,Run,Rush,7.0,Nick Hall,,,,,,,M. Cromerdie,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Saint Vincent,D,SVC,1,,1.0,6.0,1.0,10.0,38.0,Pass,Incomplete,0.0,,Trevor Miller,Incomplete,Juan Gutierrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Saint Vincent,D,SVC,1,,1.0,7.0,2.0,10.0,38.0,Pass,Incomplete,0.0,,Trevor Miller,Incomplete,Juan Gutierrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,false start,WAY,D. Romantino,,,,5.0
9,Saint Vincent,D,SVC,1,,1.0,8.0,2.0,15.0,33.0,Pass,Complete,8.0,,Trevor Miller,Complete,Andrew Elerick,,,,M. Cromerdie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Saint Vincent,D,SVC,1,,1.0,9.0,3.0,7.0,41.0,Pass,Complete,9.0,,Trevor Miller,Complete,Juan Gutierrez,,,,Isaiah McElroy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
