PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,FDU-Florham,K,FDU,1,,,,,,,KO Rec,Return,,,,,,,,,T. Periera,,,,,,,Carlos Artson,21,31.0,C. Korchma,65.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,FDU-Florham,O,MIS,1,,1.0,1.0,0.0,10.0,-31.0,Pass,Complete,13.0,,Dallas Engel,Complete,Carlos Artson,,,,I. Asmani,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,FDU-Florham,,MIS,1,,,,1.0,10.0,-44.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Misericordia,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,FDU-Florham,O,MIS,1,,1.0,2.0,1.0,10.0,-44.0,Run,Rush,4.0,,Michael Gawlik,,,,,,K. Hands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,1749,0,0,0,2,2,3,,,,,,,
5,FDU-Florham,O,MIS,1,,1.0,3.0,2.0,6.0,-48.0,Run,Rush,10.0,,Dallas Engel,,,,,,I. Asmani,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:09,1749,0,0,0,2,2,3,,,,,,,
6,FDU-Florham,O,MIS,1,,1.0,4.0,1.0,10.0,42.0,Run,Rush,4.0,,Michael Gawlik,,,,,,M. Dougherty,K. Hands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,1749,0,0,0,2,2,3,,,,,,,
7,FDU-Florham,O,MIS,1,,1.0,5.0,2.0,6.0,38.0,Run,Rush,38.0,,Michael Gawlik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:09,1749,0,0,0,2,2,3,,,,,,,
8,FDU-Florham,K,MIS,1,,,,1.0,3.0,3.0,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dallas Engel,,,No Good,,,,,,,,,12:02,1622,6,0,6,2,2,3,,,,,,,
9,FDU-Florham,K,MIS,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Jake Barnett,Kyle Webster,,,,,,B. Dennis,20,35.0,Nic Neidlinger,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,12:02,1622,6,0,6,2,2,3,,,,,,,
10,FDU-Florham,D,FDU,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Incomplete,0.0,,A. Caserta,Incomplete,A. Blackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,1613,0,6,6,2,3,2,,,,,,,
