PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Rockford Univ.,K,RU,1,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Henry Pavlak,22.0,43.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Rockford Univ.,,SNC,1,,,,1.0,10.0,-43.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,SNC,Eli Blohowiak,,,,5.0
3,Rockford Univ.,O,SNC,1,,1.0,1.0,0.0,15.0,-38.0,Run,Rush,20.0,Delton Zuleger,,,,,,,Andrew Heath,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Rockford Univ.,,SNC,1,,,,1.0,10.0,42.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,SNC,Bennett Inman,,,,5.0
5,Rockford Univ.,O,SNC,1,,1.0,2.0,1.0,15.0,47.0,Run,Rush,3.0,Delton Zuleger,,,,,,,Amari Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Rockford Univ.,O,SNC,1,,1.0,3.0,2.0,12.0,44.0,Pass,Incomplete,0.0,,Ben Kohl,Incomplete,,,,,Allen Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Rockford Univ.,O,SNC,1,,1.0,4.0,3.0,12.0,44.0,Pass,Incomplete,0.0,,Ben Kohl,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Rockford Univ.,K,SNC,1,,,,4.0,12.0,44.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Brady Wodack,44.0,0.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Rockford Univ.,D,RU,1,,1.0,1.0,0.0,10.0,-20.0,Pass,Complete,5.0,,Jaelen Ray,Complete,LaVar Johnson,,,,Jake Berken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:08,1688,0,0,0,3,3,3,,,,,,,
10,Rockford Univ.,D,RU,1,,1.0,2.0,2.0,5.0,-25.0,Pass,Complete,7.0,,Jaelen Ray,Complete,Joey Owens,,,,Logan Dorner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:08,1688,0,0,0,3,3,3,,,,,,,
11,Rockford Univ.,D,RU,1,,1.0,3.0,1.0,10.0,-32.0,Pass,Complete,12.0,,Jaelen Ray,Complete,Joey Owens,,,,Logan Dorner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:08,1688,0,0,0,3,3,3,,,,,,,
12,Rockford Univ.,D,RU,1,,1.0,4.0,1.0,10.0,-44.0,Pass,Complete,3.0,,Jaelen Ray,Complete,LaVar Johnson,,,,Kevin Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:08,1688,0,0,0,3,3,3,,,,,,,
13,Rockford Univ.,D,RU,1,,1.0,5.0,2.0,7.0,-47.0,Pass,Interception,0.0,,Jaelen Ray,Interception,,,Joe Jung,,J Carter-Grady,,,,,,,Joe Jung,13,-43.0,,,,,,,,,,,,,,,,,,,,,,Interception,13:08,1688,0,0,0,3,3,3,,,,,,,
14,Rockford Univ.,O,SNC,1,,2.0,1.0,0.0,10.0,30.0,Run,Rush,1.0,Cameron Krueger,,,,,,,Gar McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:49,1609,0,0,0,3,3,3,,,,,,,
15,Rockford Univ.,O,SNC,1,,2.0,2.0,2.0,9.0,29.0,Pass,Incomplete,0.0,,Ben Kohl,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:49,1609,0,0,0,3,3,3,,,,,,,
16,Rockford Univ.,O,SNC,1,,2.0,3.0,3.0,9.0,29.0,Run,Rush,13.0,Ben Kohl,,,,,,,Gar McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:49,1609,0,0,0,3,3,3,,,,,,,
17,Rockford Univ.,O,SNC,1,,2.0,4.0,1.0,10.0,16.0,Run,Rush,6.0,Delton Zuleger,,,,,,,Will Havens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:49,1609,0,0,0,3,3,3,,,,,,,
18,Rockford Univ.,O,SNC,1,,2.0,5.0,2.0,4.0,10.0,Run,Rush,10.0,Ben Kohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:49,1609,0,0,0,3,3,3,,,,,,,
