PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Concordia Wisconsin,K,SNC,1,,,,,,,KO,Return,,,,,,,,,Kendall Karcz,,,,,,,,31,35.0,Brady Wodack,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Concordia Wisconsin,D,CUW,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Incomplete,0.0,,,Incomplete,Tim Houlihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Concordia Wisconsin,,CUW,1,,,,2.0,10.0,-35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,false start,CUW,Drew Mickelson,,,,5.0
4,Concordia Wisconsin,D,CUW,1,,1.0,2.0,2.0,15.0,-30.0,Pass,Incomplete,0.0,,,Incomplete,Tim Houlihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
5,Concordia Wisconsin,D,CUW,1,,1.0,3.0,3.0,15.0,-30.0,Run,Rush,3.0,James Linn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:51,1791,0,0,0,3,3,3,,,,,,,
6,Concordia Wisconsin,K,CUW,1,,,,4.0,12.0,-33.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,M Kaschinske,23.0,44.0,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
7,Concordia Wisconsin,,SNC,1,,,,1.0,10.0,-44.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,1740,0,0,0,3,3,3,offside defense,CUW,Jarod Ontiveros,,,,5.0
8,Concordia Wisconsin,O,SNC,1,,1.0,1.0,0.0,5.0,-49.0,Run,Rush,8.0,Owen Kudick,,,,,,,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:00,1740,0,0,0,3,3,3,,,,,,,
9,Concordia Wisconsin,O,SNC,1,,1.0,2.0,1.0,10.0,43.0,Run,Rush,2.0,Owen Kudick,,,,,,,James Zarosley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,1740,0,0,0,3,3,3,,,,,,,
10,Concordia Wisconsin,O,SNC,1,,1.0,3.0,2.0,8.0,41.0,Run,Rush,4.0,Owen Kudick,,,,,,,Justice Kaneta,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,1740,0,0,0,3,3,3,,,,,,,
