PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Benedictine Univ.,K,BENU,1,,,,,,,KO Rec,Return,,,,,,,,,Danny Green,,,,,,,Parker Lawrence,11,35.0,Tanner Mateus,41.0,24.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Benedictine Univ.,,SNC,1,,,,1.0,10.0,-35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,delay of game,SNC,Ben Kohl,,,,5.0
3,Benedictine Univ.,O,SNC,1,,1.0,1.0,0.0,15.0,-30.0,Run,Rush,3.0,John Trinh,,,,,,,Danny Green,Kyle Easley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Benedictine Univ.,,SNC,1,,,,2.0,12.0,-33.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,offside,BENU,Jordan Wilkins,,,,5.0
5,Benedictine Univ.,O,SNC,1,,1.0,2.0,2.0,7.0,-38.0,Run,Rush,4.0,Ben Kohl,,,,,,,Jordan Wilkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Benedictine Univ.,O,SNC,1,,1.0,3.0,3.0,3.0,-42.0,Run,Rush,0.0,,,,,,,,Chris Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Benedictine Univ.,K,SNC,1,,,,4.0,3.0,-42.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Brady Wodack,33.0,25.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Benedictine Univ.,D,BENU,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Tyler Jarnagin,Incomplete,,,,,Marc Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
9,Benedictine Univ.,D,BENU,1,,1.0,2.0,2.0,10.0,-25.0,Run,Rush,5.0,Eli Webster,,,,,,,Kevin Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
10,Benedictine Univ.,D,BENU,1,,1.0,3.0,3.0,5.0,-30.0,Pass,Complete,8.0,,Tyler Jarnagin,Complete,Deand Holliday,,,,Joe Jung,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
11,Benedictine Univ.,D,BENU,1,,1.0,4.0,1.0,10.0,-38.0,Pass,Complete,5.0,,Tyler Jarnagin,Complete,Deand Holliday,,,,Joe Jung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
12,Benedictine Univ.,D,BENU,1,,1.0,5.0,2.0,5.0,-43.0,Run,Rush,4.0,Tyler Jarnagin,,,,,,,M. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
13,Benedictine Univ.,D,BENU,1,,1.0,6.0,3.0,1.0,-47.0,Run,Rush,2.0,Eli Webster,,,,,,,Ryan Strelczyk,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
14,Benedictine Univ.,D,BENU,1,,1.0,7.0,1.0,10.0,-49.0,Pass,Complete,12.0,,Tyler Jarnagin,Complete,Deand Holliday,,,,Kendall Karcz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
15,Benedictine Univ.,D,BENU,1,,1.0,8.0,1.0,10.0,39.0,Pass,Complete,4.0,,Tyler Jarnagin,Complete,Sami Ayash,,,,Kevin Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
16,Benedictine Univ.,D,BENU,1,,1.0,9.0,2.0,6.0,35.0,Pass,Incomplete,0.0,,Tyler Jarnagin,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
17,Benedictine Univ.,D,BENU,1,,1.0,10.0,3.0,6.0,35.0,Pass,Complete,2.0,,Tyler Jarnagin,Complete,Deand Holliday,,,,Jake Berken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
18,Benedictine Univ.,D,BENU,1,,1.0,11.0,4.0,4.0,33.0,Pass,Complete,17.0,,Tyler Jarnagin,Complete,Deand Holliday,,,,Jaren Yoder,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
19,Benedictine Univ.,D,BENU,1,,1.0,12.0,1.0,10.0,16.0,Run,Rush,2.0,Eli Webster,,,,,,,Jake Berken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
20,Benedictine Univ.,D,BENU,1,,1.0,13.0,2.0,8.0,14.0,Pass,Complete,3.0,,Tyler Jarnagin,Complete,Deand Holliday,,,,Joe Jung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
21,Benedictine Univ.,D,BENU,1,,1.0,14.0,3.0,5.0,11.0,Run,Rush,4.0,Tyler Jarnagin,,,,,,,Ryan Strelczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
22,Benedictine Univ.,D,BENU,1,,1.0,15.0,4.0,1.0,7.0,Run,Rush,4.0,Nathan Rillo,,,,,,,Ryan Strelczyk,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
23,Benedictine Univ.,D,BENU,1,,1.0,16.0,1.0,3.0,3.0,Pass,Complete,3.0,,Tyler Jarnagin,Complete,Deand Holliday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:12,1692,0,0,0,3,3,3,,,,,,,
24,Benedictine Univ.,K,BENU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanner Mateus,,,Good,,,,,,,,,05:12,1212,6,0,-6,3,3,3,,,,,,,
25,Benedictine Univ.,K,BENU,1,,,,1.0,-35.0,-35.0,KO Rec,Return,,,,,,,,,Ton Candelaria,,,,,,,Parker Lawrence,6,30.0,Tanner Mateus,41.0,24.0,Return,,,,,,,,,,,,,,,,,,,05:12,1212,7,0,-7,3,3,3,illegal block,SNC,Tyler McCabe,,,,10.0
26,Benedictine Univ.,O,SNC,1,,2.0,1.0,0.0,10.0,-20.0,Run,Rush,0.0,Ben Kohl,,,,,,,Michael Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:12,1212,0,7,-7,3,3,3,,,,,,,
27,Benedictine Univ.,O,SNC,1,,2.0,2.0,2.0,10.0,-20.0,Pass,Incomplete,0.0,,Ben Kohl,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:12,1212,0,7,-7,3,3,3,,,,,,,
28,Benedictine Univ.,O,SNC,1,,2.0,3.0,3.0,10.0,-20.0,Pass,Incomplete,0.0,,Ben Kohl,Incomplete,,,,,Chris Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:12,1212,0,7,-7,3,3,3,,,,,,,
