PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
30,Apprentice,O,AU,1,,3.0,5.0,3.0,10.0,49.0,Go Zone,Pass,Complete,6.0,,,Jackson RE,,,Complete,Spencer Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:12,1152,7,0,7,3,3,3,,,,,,,
31,Apprentice,K,AU,1,,,,4.0,4.0,43.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mason Smith,41.0,2.0,,,,,,,,,,,,,,,04:12,1152,7,0,7,3,3,3,,,,,,,
32,Apprentice,D,APP,1,,4.0,1.0,0.0,10.0,-2.0,Backed Up,Run,Rush,4.0,Curtis Green,middle,,,,,,,,,Lake Hojnacki,Dondra Burris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:40,1000,0,7,7,3,3,3,,,,,,,
33,Apprentice,D,APP,1,,4.0,2.0,2.0,6.0,-6.0,Backed Up,Pass,Complete,4.0,,,Tatum RE,,,Complete,Leland Girdy,,,,JaVon Lofton,Carey Dickinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:40,1000,0,7,7,3,3,3,,,,,,,
34,Apprentice,D,APP,1,,4.0,3.0,3.0,2.0,-10.0,Backed Up,Pass,Complete,5.0,,,Tatum LE,,,Complete,Logan Mize,,,,Damien Payton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:40,1000,0,7,7,3,3,3,,,,,,,
35,Apprentice,D,APP,1,,4.0,4.0,1.0,10.0,-15.0,Coming Out,Pass,Incomplete,0.0,,,Tatum middle,,,Incomplete,Te'Kevion Petty,,,,Lake Hojnacki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:40,1000,0,7,7,3,3,3,,,,,,,
36,Apprentice,D,APP,1,,4.0,5.0,2.0,10.0,-15.0,Coming Out,Pass,Complete,12.0,,,Tatum RE,,,Complete,Te'Kevion Petty,,,,Cody Britt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:40,1000,0,7,7,3,3,3,,,,,,,
37,Apprentice,D,APP,2,,4.0,6.0,1.0,10.0,-27.0,Gold Zone,Run,Rush,1.0,Vincent Harris,middle,,,,,,,,,Lake Hojnacki,J. Terrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
38,Apprentice,D,APP,2,,4.0,7.0,2.0,9.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Tatum RE,,,Incomplete,Ricardo Corpus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,900,0,7,7,3,3,3,pass interference,AU,Damien Payton,,,,15.0
39,Apprentice,D,APP,2,,4.0,8.0,1.0,10.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Tatum RE,,,Incomplete,Make Piorkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
40,Apprentice,D,APP,2,,4.0,9.0,2.0,10.0,-43.0,Gold Zone,Pass,Complete,3.0,,,Tatum LE,,,Complete,Vincent Harris,,,,Lamar Horner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
41,Apprentice,D,APP,2,,4.0,10.0,3.0,7.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Tatum middle,,,Incomplete,Leland Girdy,,,,Lake Hojnacki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,7,7,3,3,3,,,,,,,
42,Apprentice,K,APP,2,,,,4.0,7.0,-46.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Howell,54.0,0.0,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
43,Apprentice,O,AU,2,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,10.0,S. Watlington,middle,,,,,,,,,Paul Massey Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:11,791,7,0,7,3,3,3,,,,,,,
44,Apprentice,O,AU,2,,4.0,2.0,1.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Jackson RE,,,Incomplete,Marcus Chapman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:11,791,7,0,7,3,3,3,,,,,,,
45,Apprentice,O,AU,2,,4.0,3.0,2.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Jackson middle,,,Incomplete,Nick Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:11,791,7,0,7,3,3,3,,,,,,,
46,Apprentice,O,AU,2,,4.0,4.0,3.0,10.0,-30.0,Gold Zone,Pass,Complete,8.0,,,Jackson RE,,,Complete,Marcus Chapman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:11,791,7,0,7,3,3,3,,,,,,,
47,Apprentice,K,AU,2,,,,4.0,2.0,-38.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Mason Smith,37.0,25.0,Fair Catch,,,,,,,,,,,,,,13:11,791,7,0,7,3,3,3,,,,,,,
48,Apprentice,D,APP,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,7.0,Lawrence Reed,right,,,,,,,,,Seth Harden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:05,725,0,7,7,3,3,3,,,,,,,
49,Apprentice,D,APP,2,,5.0,2.0,2.0,3.0,-32.0,Gold Zone,Run,Rush,-1.0,Lawrence Reed,middle,,,,,,,,,Lake Hojnacki,John Carneckis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:05,725,0,7,7,3,3,3,,,,,,,
50,Apprentice,D,APP,2,,5.0,3.0,3.0,4.0,-31.0,Gold Zone,Pass,Complete,7.0,,,Tatum RE,,,Complete,Te'Kevion Petty,,,,Cody Britt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:05,725,0,7,7,3,3,3,,,,,,,
51,Apprentice,D,APP,2,,5.0,4.0,1.0,10.0,-38.0,Gold Zone,Pass,Complete,7.0,,,Tatum middle,,,Complete,Leland Girdy,,,,Namari Borders,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:05,725,0,7,7,3,3,3,personal foul,AU,Namari Borders,,,,15.0
52,Apprentice,D,APP,2,,5.0,5.0,1.0,10.0,40.0,Go Zone,Pass,Complete,6.0,,,Tatum middle,,,Complete,Leland Girdy,,,,Cody Britt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:05,725,0,7,7,3,3,3,,,,,,,
53,Apprentice,D,APP,2,,5.0,6.0,2.0,4.0,34.0,Take A Shot,Run,Rush,3.0,Lawrence Reed,middle,,,,,,,,,Maleek Pulliam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:05,725,0,7,7,3,3,3,,,,,,,
54,Apprentice,D,APP,2,,5.0,7.0,3.0,1.0,31.0,Take A Shot,Run,Rush,1.0,Willis Walton,middle,,,,,,,,,Seth Harden,Cody Britt,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:05,725,0,7,7,3,3,3,,,,,,,
55,Apprentice,D,APP,2,,5.0,8.0,1.0,10.0,30.0,Take A Shot,Pass,Complete,4.0,,,Tatum RE,,,Complete,Wesley Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:05,725,0,7,7,3,3,3,,,,,,,
56,Apprentice,D,APP,2,,5.0,9.0,2.0,6.0,26.0,Take A Shot,Pass,Complete,6.0,,,Tatum LE,,,Complete,Curtis Green,,,,Lamar Horner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:05,725,0,7,7,3,3,3,,,,,,,
57,Apprentice,D,APP,2,,5.0,10.0,1.0,10.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Tatum middle,,,Incomplete,Logan Mize,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:05,725,0,7,7,3,3,3,,,,,,,
58,Apprentice,D,APP,2,,5.0,11.0,2.0,10.0,20.0,Red Zone High,Pass,Complete,14.0,,,Tatum middle,,,Complete,Ricardo Corpus,,,,Lake Hojnacki,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:05,725,0,7,7,3,3,3,,,,,,,
59,Apprentice,D,APP,2,,5.0,12.0,1.0,6.0,6.0,Red Zone,Pass,Incomplete,0.0,,,Tatum RE,,,Incomplete,Curtis Green,,,,Lake Hojnacki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:05,725,0,7,7,3,3,3,,,,,,,
60,Apprentice,D,APP,2,,5.0,13.0,2.0,6.0,6.0,Red Zone,Pass,Incomplete,0.0,,,Tatum LE,,,Incomplete,Logan Mize,,,,Isaiah Sharper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:05,725,0,7,7,3,3,3,,,,,,,
61,Apprentice,D,APP,2,,5.0,14.0,3.0,6.0,6.0,Red Zone,Pass,Incomplete,0.0,,,Tatum LE,,,Incomplete,Make Piorkowski,,,,Isaiah Sharper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,12:05,725,0,7,7,3,3,3,,,,,,,
62,Apprentice,K,APP,2,,,,4.0,6.0,6.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeremiah Morgan,23.0,Good,,,,,,,,,,12:05,725,0,7,7,3,3,3,,,,,,,
63,Apprentice,K,APP,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Taizuan Brown,,,,,,,Nick Haitz,13,13.0,Jeremiah Morgan,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,05:27,327,3,7,4,3,3,3,,,,,,,
64,Apprentice,,AU,2,,,,1.0,10.0,-13.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:27,327,7,3,4,3,3,3,false start,AU,Vincent Nguyen,,,,5.0
65,Apprentice,O,AU,2,,5.0,1.0,0.0,15.0,-8.0,Backed Up,Run,Rush,11.0,Bryce Jackson,middle,,,,,,,,,Taizuan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:27,327,7,3,4,3,3,3,,,,,,,
66,Apprentice,O,AU,2,,5.0,2.0,2.0,4.0,-19.0,Coming Out,Run,Rush,0.0,S. Watlington,middle,,,,,,,,,Javion Walker,Christia Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:27,327,7,3,4,3,3,3,,,,,,,
67,Apprentice,O,AU,2,,5.0,3.0,3.0,4.0,-19.0,Coming Out,Pass,Complete,13.0,,,Jackson middle,,,Complete,Nick Andrews,,,,Paul Massey Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:27,327,7,3,4,3,3,3,,,,,,,
68,Apprentice,O,AU,2,,5.0,4.0,1.0,10.0,-32.0,Gold Zone,Run,Rush,1.0,S. Watlington,middle,,,,,,,,,Denzel Porter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:27,327,7,3,4,3,3,3,,,,,,,
69,Apprentice,O,AU,2,,5.0,5.0,2.0,9.0,-33.0,Gold Zone,Pass,Complete,16.0,,,Jackson middle,,,Complete,Tavien Goffigan,,,,Christia Walker,Taizuan Brown,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:27,327,7,3,4,3,3,3,,,,,,,
70,Apprentice,O,AU,2,,5.0,6.0,1.0,10.0,-49.0,Go Zone,Run,Rush,5.0,S. Watlington,middle,,,,,,,,,Jaiden Carthom,Christia Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:27,327,7,3,4,3,3,3,,,,,,,
71,Apprentice,,AU,2,,,,2.0,5.0,46.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Averett,,,,,,,05:27,327,7,3,4,3,3,3,,,,,,,
72,Apprentice,O,AU,2,,5.0,7.0,2.0,5.0,46.0,Go Zone,Pass,Complete,6.0,,,Jackson RE,,,Complete,Tavien Goffigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:47,107,7,3,4,2,2,3,,,,,,,
73,Apprentice,O,AU,2,,5.0,8.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Jackson middle,,,Incomplete,S. Watlington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:47,107,7,3,4,2,2,3,holding,AU,Johnny Alston,,,,10.0
74,Apprentice,O,AU,2,,5.0,9.0,1.0,20.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Jackson RE,,,Incomplete,S. Watlington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:47,107,7,3,4,2,2,3,,,,,,,
75,Apprentice,O,AU,2,,5.0,10.0,2.0,20.0,-50.0,Go Zone,Pass,Complete,9.0,,,Jackson LE,,,Complete,Nick Andrews,,,,Tayuon Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:47,107,7,3,4,2,2,3,,,,,,,
76,Apprentice,O,AU,2,,5.0,11.0,3.0,11.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Jackson RE,,,Incomplete,Nick Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:47,107,7,3,4,2,2,3,,,,,,,
77,Apprentice,K,AU,2,,,,4.0,11.0,41.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mason Smith,41.0,0.0,,,,,,,,,,,,,,,01:47,107,7,3,4,2,2,3,,,,,,,
78,Apprentice,O,AU,2,,6.0,1.0,0.0,10.0,20.0,Red Zone High,Pass,Sack,-5.0,,,Mason Tatum,,,Sack,,,,,Lake Hojnacki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:08,68,7,3,4,2,2,3,,,,,,,
79,Apprentice,O,AU,2,,6.0,2.0,2.0,15.0,15.0,Red Zone High,Pass,Complete,0.0,,,Tatum LE,,,Complete,Leland Girdy,,,,Nick Haitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:08,68,7,3,4,2,2,3,,,,,,,
80,Apprentice,O,AU,2,,6.0,3.0,3.0,15.0,15.0,Red Zone High,Run,Rush,16.0,Lawrence Reed,left,,,,,,,,,Jahlin Russell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:08,68,7,3,4,2,2,3,,,,,,,
81,Apprentice,O,AU,2,,6.0,4.0,1.0,10.0,31.0,Take A Shot,Pass,Complete,17.0,,,Tatum middle,,,Complete,Leland Girdy,,,,Seth Harden,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:08,68,7,3,4,2,2,3,,,,,,,
82,Apprentice,,AU,2,,,,1.0,10.0,48.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:08,68,7,3,4,2,2,3,false start,APP,Thomas Hougas,,,,5.0
83,Apprentice,,AU,2,,,,1.0,15.0,43.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Apprentice,,,,,,,01:08,68,7,3,4,2,2,3,,,,,,,
84,Apprentice,O,AU,2,,6.0,5.0,1.0,15.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Tatum LE,,,Incomplete,Make Piorkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:00,60,7,3,4,2,2,2,,,,,,,
85,Apprentice,O,AU,2,,6.0,6.0,2.0,15.0,43.0,Go Zone,Pass,Complete,12.0,,,Mason Tatum,,,Complete,Make Piorkowski,,,,Nick Haitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:00,60,7,3,4,2,2,2,,,,,,,
86,Apprentice,O,AU,2,,6.0,7.0,3.0,3.0,-45.0,Go Zone,Pass,Complete,7.0,,,Tatum LE,,,Complete,Make Piorkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:00,60,7,3,4,2,2,2,,,,,,,
87,Apprentice,O,AU,2,,6.0,8.0,1.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Tatum RE,,,Incomplete,Leland Girdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,01:00,60,7,3,4,2,2,2,,,,,,,
88,Apprentice,K,APP,3,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Jeremiah Morgan,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,3,7,4,3,3,3,,,,,,,
89,Apprentice,O,AU,3,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,11.0,,,Jackson RE,,,Complete,Nick Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,7,3,4,3,3,3,,,,,,,
90,Apprentice,O,AU,3,,7.0,2.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,5.0,S. Watlington,left,,,,,,,,,Jaiden Carthom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,3,4,3,3,3,,,,,,,
