PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Methodist,K,AU,1,,,,,,,KO,Return,,,,,,,,,Lake Hojnacki,Nick Haitz,,,,,,K. Praylow,20,23.0,Will Caviness,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Methodist,D,MUFB,1,,1.0,1.0,0.0,10.0,-23.0,Run,Rush,1.0,K. Pete,,,,,,,Damarius King,C. Showalter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Methodist,D,MUFB,1,,1.0,2.0,2.0,9.0,-24.0,Pass,Complete,9.0,,B. Bullins,Complete,K. Praylow,,,,C. Showalter,D. Neufville,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Methodist,D,MUFB,1,,1.0,3.0,1.0,10.0,-33.0,Pass,Complete,6.0,,B. Bullins,Complete,K. Pete,,,,Carey Dickinson,J. Terrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Methodist,D,MUFB,1,,1.0,4.0,2.0,4.0,-39.0,Pass,Complete,20.0,,B. Bullins,Complete,X. McNeil,,,,Terrell England,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Methodist,D,MUFB,1,,1.0,5.0,1.0,10.0,41.0,Pass,Complete,17.0,,B. Bullins,Complete,W. Thomas,,,,Adrian Earle,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Methodist,D,MUFB,1,,1.0,6.0,1.0,10.0,24.0,Pass,Incomplete,0.0,,B. Bullins,Incomplete,W. Thomas,,,,Carey Dickinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Methodist,D,MUFB,1,,1.0,7.0,2.0,10.0,24.0,Run,Rush,0.0,T. Eaddy,,,,,,,Adrian Earle,Nicholas Mintz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Methodist,D,MUFB,1,,1.0,8.0,3.0,10.0,24.0,Pass,Incomplete,0.0,,B. Bullins,Incomplete,X. McNeil,,,,Terrell England,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,1800,0,0,0,3,3,3,pass interference,AU,Terrell England,,,,13.0
10,Methodist,D,MUFB,1,,1.0,9.0,1.0,10.0,11.0,Pass,Complete,8.0,,B. Bullins,Complete,K. Pete,,,,Nicholas Mintz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Methodist,D,MUFB,1,,1.0,10.0,2.0,2.0,3.0,Run,Rush,2.0,T. Eaddy,,,,,,,JaVon Lofton,Damarius King,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Methodist,D,MUFB,1,,1.0,11.0,1.0,1.0,1.0,Run,Rush,-2.0,T. Eaddy,,,,,,,JaVon Lofton,Nicholas Mintz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Methodist,D,MUFB,1,,1.0,12.0,2.0,3.0,3.0,Run,Rush,2.0,T. Eaddy,,,,,,,Ty Tillman,Lamar Horner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
14,Methodist,D,MUFB,1,,1.0,13.0,3.0,1.0,1.0,Run,Rush,1.0,T. Eaddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
15,Methodist,K,MUFB,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T. Hargett,,,Good,,,,,,,,,09:45,1485,6,0,-6,3,3,3,,,,,,,
16,Methodist,K,MUFB,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,R. Christian Jr,,,,,,,Chase Nixon,16,25.0,T. Hargett,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,09:45,1485,7,0,-7,3,3,3,,,,,,,
17,Methodist,O,AU,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,0.0,S. Watlington,,,,,,,A. Boyd,O. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:45,1485,0,7,-7,3,3,3,,,,,,,
18,Methodist,O,AU,1,,1.0,2.0,2.0,10.0,-25.0,Pass,Incomplete,0.0,,Bryce Jackson,Incomplete,Jarrod Mosby,,,,D. Grate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:45,1485,0,7,-7,3,3,3,,,,,,,
19,Methodist,O,AU,1,,1.0,3.0,3.0,10.0,-25.0,Pass,Complete,3.0,,Bryce Jackson,Complete,S. Watlington,,,,D. Grady,B. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:45,1485,0,7,-7,3,3,3,,,,,,,
20,Methodist,K,AU,1,,,,4.0,7.0,-28.0,Punt,Return,,,,,,,,,Caleb Saylors,Lake Hojnacki,,,,,,K. Praylow,12,39.0,,,,,,Mason Smith,45.0,27.0,Return,,,,,,,,,,,,,,09:45,1485,0,7,-7,3,3,3,,,,,,,
21,Methodist,D,MUFB,1,,2.0,1.0,0.0,10.0,-39.0,Run,Rush,2.0,B. Bullins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:24,1404,7,0,-7,3,3,3,,,,,,,
22,Methodist,D,MUFB,1,,2.0,2.0,2.0,8.0,-41.0,Run,Rush,1.0,K. Pete,,,,,,,Dondra Burris,Shayne Parham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:24,1404,7,0,-7,3,3,3,,,,,,,
