PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Carroll (WI),K,CARROLL,1,,,,,,,KO Rec,Return,,,,,,,,,Zweifel,,,,,,,Jalen Dennis,19,23.0,,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Carroll (WI),O,CARTHAGE,1,,1.0,1.0,0.0,10.0,-23.0,Run,Rush,3.0,Rey Guajardo,,,,,,,Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Carroll (WI),O,CARTHAGE,1,,1.0,2.0,2.0,7.0,-26.0,Pass,Complete,13.0,,,Complete,Jordan Wiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:36,1776,0,0,0,3,3,3,,,,,,,
4,Carroll (WI),O,CARTHAGE,1,,1.0,3.0,1.0,10.0,-39.0,Run,Rush,-2.0,Rey Guajardo,,,,,,,Kontny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,1746,0,0,0,3,3,3,,,,,,,
5,Carroll (WI),O,CARTHAGE,1,,1.0,4.0,2.0,12.0,-37.0,Pass,Complete,7.0,,,Complete,Jordan Wiles,,,,Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:33,1713,0,0,0,3,3,3,,,,,,,
6,Carroll (WI),O,CARTHAGE,1,,1.0,5.0,3.0,5.0,-44.0,Pass,Incomplete,0.0,,,Incomplete,Jordan Wiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:50,1670,0,0,0,3,3,3,,,,,,,
7,Carroll (WI),K,CARTHAGE,1,,,,4.0,5.0,-44.0,Punt,Return,,,,,,,,,Johnny Ugo,Liam Love,,,,,,,4,26.0,,,,,,David Collins,34.0,22.0,Return,,,,,,,,,,,,,,12:25,1645,0,0,0,3,3,3,,,,,,,
8,Carroll (WI),D,CARROLL,1,,1.0,1.0,0.0,10.0,-26.0,Run,Rush,1.0,,,,,,,,Garrett Warner,Chris DiVito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,1637,0,0,0,3,3,3,,,,,,,
9,Carroll (WI),D,CARROLL,1,,1.0,2.0,2.0,9.0,-27.0,Pass,Incomplete,0.0,,,Incomplete,clock Eichstaedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:59,1619,0,0,0,3,3,3,,,,,,,
10,Carroll (WI),D,CARROLL,1,,1.0,3.0,3.0,9.0,-27.0,Run,Rush,7.0,,,,,,,,Garrett Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:37,1597,0,0,0,3,3,3,,,,,,,
