PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lawrence University,K,IC,1,,,,,,,KO,Return,,,,,,,,,Prince Mukuna,,True,Cameron Wicks,Beau Barbour,IC,Jaylin Swan,Jaylin Swan,14,18.0,Tre Johnson,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lawrence University,O,IC,1,,1.0,1.0,0.0,4.0,4.0,Run,Rush,3.0,Bryce Hardesty,,,,,,,Eder Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
3,Lawrence University,O,IC,1,,1.0,2.0,2.0,1.0,1.0,Run,Rush,-3.0,Bryce Hardesty,,,,,,,Eder Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
4,Lawrence University,O,IC,1,,1.0,3.0,3.0,4.0,4.0,Pass,Incomplete,0.0,,Destin Chance,Incomplete,C. Brunstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,14:49,1789,0,0,0,3,3,3,pass interference,LU,,,,,3.0
5,Lawrence University,O,IC,1,,1.0,4.0,1.0,1.0,1.0,Run,Rush,1.0,Matt Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:49,1789,0,0,0,3,3,3,,,,,,,
6,Lawrence University,K,IC,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tre Johnson,,,Good,,,,,,,,,13:44,1724,6,0,6,3,3,3,,,,,,,
7,Lawrence University,K,IC,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Beau Barbour,,,,,,,Cameron Wicks,24,35.0,Tre Johnson,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,13:44,1724,7,0,7,3,3,3,,,,,,,
8,Lawrence University,D,LU,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,0.0,Prince Mukuna,,,,,,,Garrett Bearden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,1717,0,7,7,3,3,3,,,,,,,
9,Lawrence University,D,LU,1,,1.0,2.0,2.0,10.0,-35.0,Pass,Incomplete,0.0,,D'Andre Weaver,Incomplete,Jaidon Bond,,,,Trent Durell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,1717,0,7,7,3,3,3,,,,,,,
10,Lawrence University,D,LU,1,,1.0,3.0,3.0,10.0,-35.0,Pass,Incomplete,0.0,,D'Andre Weaver,Incomplete,Tanner Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:37,1717,0,7,7,3,3,3,,,,,,,
