PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Claremont-M-S,K,CLAREMON,1,,,,,,,KO Rec,Return,,,,,,,,,Anderson Cynkar,,,,,,,Cole Barry,13,18.0,Alessandro Maiu,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Claremont-M-S,O,P,1,,1.0,1.0,0.0,10.0,-18.0,Pass,Complete,3.0,,Evan Flitz,Complete,Win Hunter,,,,Joey Asta,Jack Holden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Claremont-M-S,O,P,1,,1.0,2.0,2.0,7.0,-21.0,Pass,Complete,12.0,,Evan Flitz,Complete,Dominick Norris,,,,Kirby Baynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Claremont-M-S,O,P,1,,1.0,3.0,1.0,10.0,-33.0,Pass,Complete,4.0,,Evan Flitz,Complete,Nathan Miles,,,,Stiles Satterle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Claremont-M-S,O,P,1,,1.0,4.0,2.0,6.0,-37.0,Run,Rush,4.0,Evan Flitz,,,,,,,Stiles Satterle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Claremont-M-S,O,P,1,,1.0,5.0,3.0,2.0,-41.0,Run,Rush,3.0,Evan Flitz,,,,,,,Josh Allen,Mason Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
7,Claremont-M-S,O,P,1,,1.0,6.0,1.0,10.0,-44.0,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Win Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
8,Claremont-M-S,O,P,1,,1.0,7.0,2.0,10.0,-44.0,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Clark Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
9,Claremont-M-S,O,P,1,,1.0,8.0,3.0,10.0,-44.0,Pass,Sack,-1.0,,Evan Flitz,Sack,,,,,Mason Hernandez,,True,Evan Flitz,,CLAREMON,Dylan Porter,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,14:52,1792,0,0,0,3,3,3,,,,,,,
10,Claremont-M-S,D,CLAREMON,1,,1.0,1.0,0.0,10.0,44.0,Run,Rush,9.0,Jacob Fenton,,,,,,,Bruce Burba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
11,Claremont-M-S,D,CLAREMON,1,,1.0,2.0,2.0,1.0,35.0,Pass,Complete,8.0,,Holden Thomas,Complete,Bryce DesJardin,,,,Bruce Burba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
12,Claremont-M-S,D,CLAREMON,1,,1.0,3.0,1.0,10.0,27.0,Pass,Incomplete,0.0,,Holden Thomas,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
13,Claremont-M-S,D,CLAREMON,1,,1.0,4.0,2.0,10.0,27.0,Pass,Complete,3.0,,Holden Thomas,Complete,Jacob Fenton,,,,Nicholas DelBia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
14,Claremont-M-S,D,CLAREMON,1,,1.0,5.0,3.0,7.0,24.0,Pass,Incomplete,0.0,,Holden Thomas,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,11:50,1610,0,0,0,3,3,3,,,,,,,
15,Claremont-M-S,K,CLAREMON,1,,,,4.0,7.0,24.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alessandro Maiu,35.0,Good,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
16,Claremont-M-S,K,CLAREMON,1,,,,,,,KO Rec,Return,,,,,,,,,Trent Lindsey,Brandon Bova,,,,,,Cole Barry,18,23.0,Alessandro Maiu,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,09:46,1486,3,0,-3,3,3,3,,,,,,,
17,Claremont-M-S,O,P,1,,2.0,1.0,0.0,10.0,-23.0,Run,Rush,0.0,Dominick Norris,,,,,,,Mason Hernandez,Emmett Thomas K,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,1480,0,3,-3,3,3,3,,,,,,,
