PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Chapman,K,P,1,,,,,,,KO,Return,,,,,,,,,Miles Mouradian,,,,,,,Nico Ragas,16,21.0,Cameron Shirang,60.0,-5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,personal foul,CHAPMAN,,,,,11.0
2,Chapman,,CHAPMAN,1,,,,1.0,10.0,-10.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,1785,0,0,0,3,3,3,false start,CHAPMAN,,,,,5.0
3,Chapman,D,CHAPMAN,1,,1.0,1.0,0.0,15.0,-5.0,Run,Rush,4.0,Marcos Reyes,,,,,,,Briggs Garrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,1785,0,0,0,3,3,3,,,,,,,
4,Chapman,D,CHAPMAN,1,,1.0,2.0,2.0,11.0,-9.0,Pass,Incomplete,0.0,,Jonston MacInty,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,1785,0,0,0,3,3,3,,,,,,,
5,Chapman,D,CHAPMAN,1,,1.0,3.0,3.0,11.0,-9.0,Pass,Complete,15.0,,Jonston MacInty,Complete,Trevor Vill,,,,,,True,Trevor Vill,Briggs Garrison,,,,,-27.0,,,,,,,,,,,,,,,,,,,,,,,14:45,1785,0,0,0,3,3,3,,,,,,,
6,Chapman,O,P,1,,1.0,1.0,0.0,10.0,27.0,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Cole Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:35,1775,0,0,0,3,3,3,,,,,,,
7,Chapman,O,P,1,,1.0,2.0,2.0,10.0,27.0,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Win Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:35,1775,0,0,0,3,3,3,,,,,,,
8,Chapman,O,P,1,,1.0,3.0,3.0,10.0,27.0,Pass,Complete,27.0,,Evan Flitz,Complete,Cole Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:35,1775,0,0,0,3,3,3,,,,,,,
9,Chapman,K,P,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyler Parris,,,Good,,,,,,,,,13:55,1735,6,0,6,3,3,3,,,,,,,
10,Chapman,K,P,1,,,,,,,KO,Return,,,,,,,,,Thomas McConnel,,,,,,,Isaiah Woods,17,22.0,Cameron Shirang,60.0,-5.0,Return,,,,,,,,,,,,,,,,,,,13:55,1735,7,0,7,3,3,3,,,,,,,
11,Chapman,D,CHAPMAN,1,,2.0,1.0,0.0,10.0,-22.0,Run,Rush,7.0,Marcos Reyes,,,,,,,William Welch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,7,7,3,3,3,,,,,,,
12,Chapman,D,CHAPMAN,1,,2.0,2.0,2.0,3.0,-29.0,Run,Rush,3.0,Marcos Reyes,,,,,,,Garrett Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,7,7,3,3,3,,,,,,,
13,Chapman,D,CHAPMAN,1,,2.0,3.0,1.0,10.0,-32.0,Pass,Complete,8.0,,Jonston MacInty,Complete,Nico Ragas,,,,Garrett Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,7,7,3,3,3,,,,,,,
14,Chapman,D,CHAPMAN,1,,2.0,4.0,2.0,2.0,-40.0,Run,Rush,10.0,Jonston MacInty,,,,,,,Briggs Garrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,7,7,3,3,3,,,,,,,15.0
15,Chapman,D,CHAPMAN,1,,2.0,5.0,1.0,10.0,35.0,Pass,Complete,5.0,,Jonston MacInty,Complete,Nico Ragas,,,,Garrett Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,7,7,3,3,3,,,,,,,
16,Chapman,D,CHAPMAN,1,,2.0,6.0,2.0,5.0,30.0,Run,Rush,4.0,Marcos Reyes,,,,,,,Eamon Glascott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,7,7,3,3,3,,,,,,,
17,Chapman,D,CHAPMAN,1,,2.0,7.0,3.0,1.0,26.0,Run,Rush,2.0,Marcos Reyes,,,,,,,Eamon Glascott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,7,7,3,3,3,,,,,,,
18,Chapman,,CHAPMAN,1,,,,1.0,10.0,24.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,7,7,3,3,3,false start,CHAPMAN,Ryan Williams,,,,5.0
19,Chapman,D,CHAPMAN,1,,2.0,8.0,1.0,15.0,29.0,Run,Rush,-2.0,Jonston MacInty,,,,,,,Garrett Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,7,7,3,3,3,,,,,,,
20,Chapman,D,CHAPMAN,1,,2.0,9.0,2.0,17.0,31.0,Pass,Incomplete,0.0,,Jonston MacInty,Incomplete,John Krall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,7,7,3,3,3,,,,,,,
21,Chapman,D,CHAPMAN,1,,2.0,10.0,3.0,17.0,31.0,Pass,Complete,18.0,,Jonston MacInty,Complete,Trevor Vill,,,,Tate Tussing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,7,7,3,3,3,,,,,,,
