PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Plymouth St.,K,FSU,1,,,,,,,KO,Return,,,,,,,,,Kelvin Davila,,,,,,,,27,30.0,De Boni,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Plymouth St.,D,PSU,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Complete,5.0,,Brett pass Lavanchy,Complete,Zach for Harris,,,,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Plymouth St.,D,PSU,1,,1.0,2.0,2.0,5.0,-35.0,Run,Rush,2.0,Manny rush Sanchez,,,,,,,Nick Ashley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Plymouth St.,D,PSU,1,,1.0,3.0,3.0,3.0,-37.0,Run,Rush,3.0,Manny rush Sanchez,,,,,,,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Plymouth St.,D,PSU,1,,1.0,4.0,1.0,10.0,-40.0,Run,Rush,2.0,Gavin rush Moody,,,,,,,Joshua Onujiogu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Plymouth St.,D,PSU,1,,1.0,5.0,2.0,8.0,-42.0,Run,Rush,7.0,Jack rush Glanville,,,,,,,Michael Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
7,Plymouth St.,D,PSU,1,,1.0,6.0,3.0,1.0,-49.0,Run,Rush,6.0,Willie rush Lombard,,,,,,,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
8,Plymouth St.,D,PSU,1,,1.0,7.0,1.0,10.0,45.0,Run,Rush,4.0,Willie rush Lombard,,,,,,,Anderson Larosiliere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
9,Plymouth St.,D,PSU,1,,1.0,8.0,2.0,6.0,41.0,Pass,Sack,-9.0,,Brett sacked Lavanchy,Sack,,,,,Joshua Onujiogu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
10,Plymouth St.,D,PSU,1,,1.0,9.0,3.0,15.0,50.0,Pass,Incomplete,0.0,,Brett pass Lavanchy,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,0,0,0,3,3,3,,,,,,,
11,Plymouth St.,K,PSU,1,,,,4.0,15.0,50.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Brett punt Lavanchy,35.0,15.0,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
12,Plymouth St.,O,FSU,1,,1.0,1.0,0.0,10.0,-15.0,Pass,Complete,9.0,,Nick Goffredo,Complete,Elijah Nichols,,,,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,0,0,3,3,3,,,,,,,
13,Plymouth St.,O,FSU,1,,1.0,2.0,2.0,1.0,-24.0,Pass,Complete,12.0,,Nick Goffredo,Complete,Elijah Nichols,,,,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:57,1497,0,0,0,3,3,3,,,,,,,
14,Plymouth St.,O,FSU,1,,1.0,3.0,1.0,10.0,-36.0,Run,Rush,7.0,Devaun Ford,,,,,,,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,0,0,3,3,3,,,,,,,
15,Plymouth St.,O,FSU,1,,1.0,4.0,2.0,3.0,-43.0,Run,Rush,1.0,Devaun Ford,,,,,,,Quinn Girard,Evan Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,0,0,3,3,3,,,,,,,
16,Plymouth St.,O,FSU,1,,1.0,5.0,3.0,2.0,-44.0,Run,Rush,-1.0,Noah Leonard,,,,,,,Rowan Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:57,1497,0,0,0,3,3,3,,,,,,,
