PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Capital,K,CAP,1,,,,,,,KO Ret,Return,,,,,,,,,Chad Davis,,,,,,,JJ Olivera,28,45.0,Eric Noble,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Capital,O,JCU,1,,1.0,1.0,0.0,10.0,-45.0,Pass,Interception,0.0,,Jake Floriea,Interception,,,Nick Fisanick,,,,,,,,,Nick Fisanick,18,44.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Capital,D,CAP,1,,1.0,1.0,0.0,10.0,38.0,Run,Rush,5.0,Drew Engle,,,,,,,Tyshawn Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
4,Capital,D,CAP,1,,1.0,2.0,2.0,5.0,33.0,Run,Rush,2.0,Drew Engle,,,,,,,Cameron Williams,Luke Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
5,Capital,D,CAP,1,,1.0,3.0,3.0,3.0,31.0,Run,Rush,7.0,Ben Everson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
6,Capital,D,CAP,1,,1.0,4.0,1.0,10.0,24.0,Run,Rush,5.0,Ben Everson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
7,Capital,D,CAP,1,,1.0,5.0,2.0,5.0,19.0,Run,Rush,10.0,Drew Engle,,,,,,,Tyshawn Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
8,Capital,D,CAP,1,,1.0,6.0,1.0,9.0,9.0,Pass,Complete,0.0,,Ben Everson,Complete,Drew Engle,,,,Luke Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
9,Capital,D,CAP,1,,1.0,7.0,2.0,9.0,9.0,Pass,Sack,-5.0,,Ben Everson,Sack,,,,,Tyshawn Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
10,Capital,,CAP,1,,,,2.0,9.0,9.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Capital,,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
11,Capital,D,CAP,1,,1.0,8.0,3.0,14.0,14.0,Pass,Complete,14.0,,Ben Everson,Complete,Ben Zerby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:02,1502,0,0,0,3,2,3,,,,,,,
12,Capital,K,CAP,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eric Noble,,,Good,,,,,,,,,09:59,1499,6,0,-6,3,2,3,,,,,,,
13,Capital,K,CAP,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Mike Smith,,,,,,,JJ Olivera,20,38.0,Eric Noble,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,09:59,1499,7,0,-7,3,2,3,,,,,,,
14,Capital,O,JCU,1,,2.0,1.0,0.0,10.0,-38.0,Run,Rush,3.0,Matthew Buser,,,,,,,Kobe Swackhammer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,1493,0,7,-7,3,3,2,,,,,,,
15,Capital,O,JCU,1,,2.0,2.0,2.0,7.0,-41.0,Run,Rush,-1.0,Matthew Buser,,,,,,,Jack Blaisdell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,1493,0,7,-7,3,3,2,,,,,,,
16,Capital,O,JCU,1,,2.0,3.0,3.0,8.0,-40.0,Pass,Sack,-8.0,,Jake Floriea,Sack,,,,,Dez Turkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:53,1493,0,7,-7,3,3,2,,,,,,,
17,Capital,K,JCU,1,,,,4.0,16.0,-32.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Andy Han,38.0,30.0,Fair Catch,,,,,,,,,,,,,,09:53,1493,0,7,-7,3,3,2,,,,,,,
18,Capital,D,CAP,1,,2.0,1.0,0.0,10.0,-30.0,Pass,Incomplete,0.0,,Ben Everson,Incomplete,Noah Meeker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,7,0,-7,3,2,3,,,,,,,
19,Capital,D,CAP,1,,2.0,2.0,2.0,10.0,-30.0,Run,Rush,2.0,Ben Everson,,,,,,,Tyler Thimons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,7,0,-7,3,2,3,,,,,,,
20,Capital,D,CAP,1,,2.0,3.0,3.0,8.0,-32.0,Pass,Interception,0.0,,Trevor Harrison-Rawn,Interception,,,Elijah Chungu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,08:08,1388,7,0,-7,3,2,3,,,,,,,
21,Capital,O,JCU,1,,3.0,1.0,0.0,10.0,-28.0,Pass,Incomplete,0.0,,Jake Floriea,Incomplete,Tadas Tatarunas,,,Matthew Lauofo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:51,1371,0,7,-7,3,3,2,,,,,,,
22,Capital,O,JCU,1,,3.0,2.0,2.0,10.0,-28.0,Run,Rush,13.0,Matthew Buser,,,,,,,Chad Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:51,1371,0,7,-7,3,3,2,,,,,,,
23,Capital,O,JCU,1,,3.0,3.0,1.0,10.0,-41.0,Pass,Complete,25.0,,Jake Floriea,Complete,Brennan Fugh,,,,Balor Appiarius,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:51,1371,0,7,-7,3,3,2,,,,,,,
24,Capital,O,JCU,1,,3.0,4.0,1.0,10.0,34.0,Pass,Incomplete,0.0,,Jake Floriea,Incomplete,Devin Limerick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:51,1371,0,7,-7,3,3,2,,,,,,,
25,Capital,O,JCU,1,,3.0,5.0,2.0,10.0,34.0,Pass,Complete,22.0,,Jake Floriea,Complete,,,,,Mike Lauofo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:51,1371,0,7,-7,3,3,2,,,,,,,
26,Capital,O,JCU,1,,3.0,6.0,1.0,10.0,12.0,Run,Rush,12.0,Matthew Buser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:51,1371,0,7,-7,3,3,2,,,,,,,
27,Capital,K,JCU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grant Gonya,,,Good,,,,,,,,,05:35,1235,6,7,-1,3,3,2,,,,,,,
