PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Alvernia,K,STU,1,,,,,,,KO,Return,,,,,,,,,Sean Sullivan,,,,,,,Joseph Perkins,17,27.0,Zachary Rutsch,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Alvernia,D,ALV,1,,1.0,1.0,0.0,10.0,-27.0,Pass,Complete,5.0,,Kevin Washington,Complete,Neeko Scurlock,,,,Jacob Baytoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Alvernia,D,ALV,1,,1.0,2.0,2.0,5.0,-32.0,Run,Rush,0.0,Antonio Lazar,,,,,,,Sean Sullivan,JanMichael Finch,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,14:54,1794,0,0,0,3,3,3,Offside,STU,Jacob Baytoff,,,,5.0
4,Alvernia,D,ALV,1,,1.0,3.0,1.0,10.0,-37.0,Pass,Incomplete,0.0,,Kevin Washington,Incomplete,Cameron Fetrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:54,1794,0,0,0,3,3,3,Offside,STU,JanMichael Finch,,,,5.0
5,Alvernia,,ALV,1,,,,1.0,5.0,-42.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,False Start,ALV,Joseph Perkins,,,,5.0
6,Alvernia,D,ALV,1,,1.0,4.0,1.0,10.0,-37.0,Run,Rush,0.0,Antonio Lazar,,,,,,,Mario McIntyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Alvernia,D,ALV,1,,1.0,5.0,2.0,10.0,-37.0,Pass,Complete,7.0,,Kevin Washington,Complete,Owen Morton,,,,Brennen Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Alvernia,D,ALV,1,,1.0,6.0,3.0,3.0,-44.0,Run,Rush,10.0,Kevin Washington,,,,,,,,,True,Kevin Washington,,STU,Isaiah Snead,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Alvernia,O,STU,1,,1.0,1.0,0.0,10.0,-46.0,Pass,Incomplete,0.0,,Ryan Sedgwick,Incomplete,Steven Smothers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:35,1655,0,0,0,3,3,3,Ineligible Downfield on Pass,STU,John Wadkins,,,,5.0
10,Alvernia,O,STU,1,,1.0,2.0,1.0,15.0,-41.0,Run,Rush,12.0,Brandon Walker,,,,,,,Jamel Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:35,1655,0,0,0,3,3,3,,,,,,,
11,Alvernia,O,STU,1,,1.0,3.0,2.0,3.0,47.0,Run,Rush,8.0,Brandon Walker,,,,,,,Jyleen Neals,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:35,1655,0,0,0,3,3,3,,,,,,,
12,Alvernia,O,STU,1,,1.0,4.0,1.0,10.0,39.0,Run,Rush,5.0,Brandon Walker,,,,,,,Marc Kauffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:35,1655,0,0,0,3,3,3,,,,,,,
13,Alvernia,O,STU,1,,1.0,5.0,2.0,5.0,34.0,Run,Rush,0.0,Brandon Walker,,,,,,,Tajon Whiten,Micah Fair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:35,1655,0,0,0,3,3,3,,,,,,,
14,Alvernia,O,STU,1,,1.0,6.0,3.0,5.0,34.0,Pass,Complete,32.0,,Ryan Sedgwick,Complete,Cory Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:35,1655,0,0,0,3,3,3,,,,,,,
15,Alvernia,O,STU,1,,1.0,7.0,1.0,2.0,2.0,Run,Rush,2.0,Brandon Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:35,1655,0,0,0,3,3,3,,,,,,,
16,Alvernia,K,STU,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brody Campbell,,,Good,,,,,,,,,10:11,1511,6,0,6,3,3,3,,,,,,,
17,Alvernia,K,STU,1,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Zachary Rutsch,53.0,12.0,Fair Catch,,,,,,,,,,,,,,,,,,,10:11,1511,7,0,7,3,3,3,,,,,,,
18,Alvernia,D,ALV,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,3.0,Antonio Lazar,,,,,,,Mario McIntyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,1511,0,7,7,3,3,3,,,,,,,
19,Alvernia,D,ALV,1,,2.0,2.0,2.0,7.0,-28.0,Pass,Complete,4.0,,Kevin Washington,Complete,Joseph Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,1511,0,7,7,3,3,3,,,,,,,
20,Alvernia,D,ALV,1,,2.0,3.0,3.0,3.0,-32.0,Run,Rush,0.0,Malcolm Carey,,,,,,,Don Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:11,1511,0,7,7,3,3,3,,,,,,,
21,Alvernia,K,ALV,1,,,,4.0,3.0,-32.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Ryan Long,34.0,34.0,Out of bounds,,,,,,,,,,,,,,10:11,1511,0,7,7,3,3,3,,,,,,,
22,Alvernia,O,STU,1,,2.0,1.0,0.0,10.0,-34.0,Run,Rush,5.0,Brandon Walker,,,,,,,Luke Ammarell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:56,1376,7,0,7,3,3,3,,,,,,,
23,Alvernia,O,STU,1,,2.0,2.0,2.0,5.0,-39.0,Run,Rush,0.0,Brandon Walker,,,,,,,Marc Kauffman,Justin Mayhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:56,1376,7,0,7,3,3,3,,,,,,,
24,Alvernia,O,STU,1,,2.0,3.0,3.0,5.0,-39.0,Pass,Sack,-5.0,,Ryan Sedgwick,Sack,,,,,Pasqu. Savarese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:56,1376,7,0,7,3,3,3,,,,,,,
25,Alvernia,K,STU,1,,,,4.0,10.0,-34.0,Punt,Return,,,,,,,,,Tom Zatalava,,,,,,,Joseph Perkins,0,19.0,,,,,,Brody Campbell,47.0,19.0,Return,,,,,,,,,,,,,,07:56,1376,7,0,7,3,3,3,,,,,,,
26,Alvernia,D,ALV,1,,3.0,1.0,0.0,10.0,-19.0,Run,Rush,-2.0,Antonio Lazar,,,,,,,Orion Twitty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:56,1256,0,7,7,3,3,3,,,,,,,
27,Alvernia,D,ALV,1,,3.0,2.0,2.0,12.0,-17.0,Pass,Complete,21.0,,Kevin Washington,Complete,Neeko Scurlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:56,1256,0,7,7,3,3,3,,,,,,,
28,Alvernia,D,ALV,1,,3.0,3.0,1.0,10.0,-38.0,Pass,Incomplete,0.0,,Kevin Washington,Incomplete,Joseph Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:56,1256,0,7,7,3,3,3,,,,,,,
29,Alvernia,D,ALV,1,,3.0,4.0,2.0,10.0,-38.0,Run,Rush,12.0,Malcolm Carey,,,,,,,Orion Twitty,JanMichael Finch,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:56,1256,0,7,7,3,3,3,,,,,,,
30,Alvernia,D,ALV,1,,3.0,5.0,1.0,10.0,-50.0,Run,Rush,1.0,Malcolm Carey,,,,,,,Josh Siegenthaler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:56,1256,0,7,7,3,3,3,,,,,,,
31,Alvernia,D,ALV,1,,3.0,6.0,2.0,9.0,49.0,Pass,Complete,5.0,,Kevin Washington,Complete,Owen Morton,,,,Orion Twitty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:56,1256,0,7,7,3,3,3,,,,,,,
32,Alvernia,D,ALV,1,,3.0,7.0,3.0,4.0,44.0,Run,Rush,-1.0,Malcolm Carey,,,,,,,Josh Siegenthaler,Jacob Baytoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:56,1256,0,7,7,3,3,3,,,,,,,
33,Alvernia,K,ALV,1,,,,4.0,5.0,45.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Ryan Long,31.0,14.0,Out of bounds,,,,,,,,,,,,,,05:56,1256,0,7,7,3,3,3,,,,,,,
34,Alvernia,O,STU,1,,3.0,1.0,0.0,10.0,-14.0,Run,Rush,2.0,Brandon Walker,,,,,,,Tajon Whiten,Delva Jean-Baptiste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:02,1022,7,0,7,3,3,3,,,,,,,
35,Alvernia,O,STU,1,,3.0,2.0,2.0,8.0,-16.0,Pass,Complete,32.0,,Ryan Sedgwick,Complete,Darian Littlejohn,,,,Jamel Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:02,1022,7,0,7,3,3,3,,,,,,,
