PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Denison,O,OBE,1,,1.0,2.0,2.0,3.0,-42.0,Gold Zone,Run,Rush,2.0,Chris Allen Jr.,,,,,,,,,,Michael Ballenger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,0,0,0,3,3,3,,,,,,,
12,Denison,,OBE,1,,,,3.0,1.0,-44.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,0,0,0,3,3,3,False Start,OBE,Connor Steele,,,,5.0
13,Denison,O,OBE,1,,1.0,3.0,3.0,6.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Chris Allen Jr.,,,Incomplete,Ty Weatherspoon,Roshaune Downie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:52,1552,0,0,0,3,3,3,,,,,,,
14,Denison,K,OBE,1,,,,4.0,6.0,-39.0,Gold Zone,Punt,Return,,,,,,,,,,,,,,,,,,,Jaylin Epps,32,-48.0,,,,,,Wes Penta,41.0,20.0,Return,,,,,,,,,,,,,,10:52,1552,0,0,0,3,3,3,,,,,,,
15,Denison,D,DEN,1,,2.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,9.0,Trey Fabrocini,,,,,,,,,,Hunter Green,Elliott Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:15,1455,0,0,0,3,3,3,,,,,,,
16,Denison,D,DEN,1,,2.0,2.0,2.0,1.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Drew Dawkins,,,Incomplete,Billy Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:15,1455,0,0,0,3,3,3,,,,,,,
17,Denison,D,DEN,1,,2.0,3.0,3.0,1.0,39.0,Go Zone,Run,Rush,1.0,Trey Fabrocini,,,,,,,,,,Jeremy Acosta,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:15,1455,0,0,0,3,3,3,,,,,,,
18,Denison,D,DEN,1,,2.0,4.0,1.0,10.0,38.0,Go Zone,Pass,Complete,11.0,,,Drew Dawkins,,,Complete,Mack Marston,,,,Solomon Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:15,1455,0,0,0,3,3,3,,,,,,,
19,Denison,D,DEN,1,,2.0,5.0,1.0,10.0,27.0,Take A Shot,Run,Rush,1.0,Trey Fabrocini,,,,,,,,,,Hunter Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:15,1455,0,0,0,3,3,3,,,,,,,
20,Denison,D,DEN,1,,2.0,6.0,2.0,9.0,26.0,Take A Shot,Run,Rush,3.0,Drew Dawkins,,,,,,,,,,Elliott Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:15,1455,0,0,0,3,3,3,,,,,,,
21,Denison,D,DEN,1,,2.0,7.0,3.0,6.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Drew Dawkins,,,Incomplete,Mack Marston,Dylan Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,09:15,1455,0,0,0,3,3,3,,,,,,,
22,Denison,K,DEN,1,,,,4.0,6.0,23.0,Take A Shot,FG Block,No Good,,,,,,,,,,,,Jimmy H: Stines,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,40.0,No Good,,,,,,,,,,09:15,1455,0,0,0,3,3,3,,,,,,,
23,Denison,O,OBE,1,,2.0,1.0,0.0,10.0,-23.0,Coming Out,Pass,Complete,8.0,,,Chris Allen Jr.,,,Complete,Brian Colarusso,,,,Jack Nimesheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,1259,0,0,0,3,3,3,,,,,,,
24,Denison,O,OBE,1,,2.0,2.0,2.0,2.0,-31.0,Gold Zone,Run,Rush,1.0,Chris Allen Jr.,,,,,,,,,,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,1259,0,0,0,3,3,3,,,,,,,
25,Denison,O,OBE,1,,2.0,3.0,3.0,1.0,-32.0,Gold Zone,Run,Rush,4.0,Chris Allen Jr.,,,,,,,,,,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:59,1259,0,0,0,3,3,3,,,,,,,
26,Denison,O,OBE,1,,2.0,4.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,5.0,,,Chris Allen Jr.,,,Complete,Ben Ephraim,,,,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,1259,0,0,0,3,3,3,,,,,,,
27,Denison,O,OBE,1,,2.0,5.0,2.0,5.0,-41.0,Gold Zone,Run,Rush,3.0,Brian Colarusso,,,,,,,,,,Nathan Hallenbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,1259,0,0,0,3,3,3,,,,,,,
28,Denison,O,OBE,1,,2.0,6.0,3.0,2.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Chris Allen Jr.,,,Incomplete,Connor Steele,Jaylin Epps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:59,1259,0,0,0,3,3,3,,,,,,,
29,Denison,K,OBE,1,,,,4.0,2.0,-44.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wes Penta,34.0,22.0,,,,,,,,,,,,,,,05:59,1259,0,0,0,3,3,3,,,,,,,
30,Denison,D,DEN,1,,3.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Complete,17.0,,,Drew Dawkins,,,Complete,Mack Marston,,,,Brandon Hall,David Harris,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:03,1083,0,0,0,3,3,3,,,,,,,
31,Denison,D,DEN,1,,3.0,2.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,3.0,Trey Fabrocini,,,,,,,,,,Hunter Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:03,1083,0,0,0,3,3,3,,,,,,,
32,Denison,D,DEN,1,,3.0,3.0,2.0,7.0,-42.0,Gold Zone,Run,Rush,0.0,Trey Fabrocini,,,,,,,,,,Oberlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:03,1083,0,0,0,3,3,3,,,,,,,
33,Denison,,DEN,1,,,,3.0,7.0,-42.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,03:03,1083,0,0,0,3,3,3,,,,,,,
34,Denison,D,DEN,1,,3.0,4.0,3.0,7.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Drew Dawkins,,,Incomplete,Josh Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:01,961,0,0,0,3,3,3,,,,,,,
35,Denison,K,DEN,1,,,,4.0,7.0,-42.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,38.0,20.0,Fair Catch,,,,,,,,,,,,,,01:01,961,0,0,0,3,3,3,,,,,,,
36,Denison,O,OBE,1,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,4.0,Michael Dinkel,,,,,,,,,,Michael Ballenger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:37,937,0,0,0,3,3,3,,,,,,,
37,Denison,O,OBE,2,,3.0,2.0,2.0,6.0,-24.0,Coming Out,Run,Rush,1.0,Chris Allen Jr.,,,,,,,,,,Michael Freilino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
38,Denison,O,OBE,2,,3.0,3.0,3.0,5.0,-25.0,Coming Out,Run,Rush,-3.0,Brian Colarusso,,,,,,,,,,,,True,Brian Colarusso,,OBE,Brian Colarusso,,,,,,,,,,,,,,,,,,,,,,,,,TD,15:00,900,0,0,0,3,3,3,,,,,,,
39,Denison,K,OBE,2,,,,4.0,8.0,-22.0,Coming Out,Punt,Return,,,,,,,,,,,,,,,,,,,Jaylin Epps,60,0.0,,,,,,Wes Penta,38.0,40.0,Return,,,,,,,,,True,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
40,Denison,K,DEN,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Jimmy H: Stines,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,,,Good,,,,,,,,,13:23,803,6,0,-6,3,3,3,,,,,,,
41,Denison,,DEN,2,,,,1.0,10.0,35.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,13:23,803,7,0,-7,3,3,3,,,,,,,
42,Denison,K,DEN,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,44.0,21.0,Out of bounds,,,,,,,,,,,,,,,,,,,13:23,803,7,0,-7,3,3,3,,,,,,,
43,Denison,O,OBE,2,,4.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,-2.0,Michael Dinkel,,,,,,,,,,Thomas Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,803,0,7,-7,3,3,3,,,,,,,
44,Denison,O,OBE,2,,4.0,2.0,2.0,12.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Chris Allen Jr.,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,803,0,7,-7,3,3,3,,,,,,,
45,Denison,O,OBE,2,,4.0,3.0,3.0,12.0,-33.0,Gold Zone,Pass,Complete,31.0,,,Chris Allen Jr.,,,Complete,Ty Weatherspoon,,,Collin Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:23,803,0,7,-7,3,3,3,,,,,,,
46,Denison,O,OBE,2,,4.0,4.0,1.0,10.0,36.0,Go Zone,Pass,Incomplete,0.0,,,Chris Allen Jr.,,,Incomplete,Brian Colarusso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:23,803,0,7,-7,3,3,3,Pass Interference,DEN,Anthony Rooney,,,,15.0
47,Denison,O,OBE,2,,4.0,5.0,1.0,10.0,21.0,Take A Shot,Pass,Complete,4.0,,,Chris Allen Jr.,,,Complete,Brian Colarusso,,,,Collin Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,803,0,7,-7,3,3,3,,,,,,,
48,Denison,,OBE,2,,,,2.0,6.0,17.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Oberlin,,,,,,,13:23,803,0,7,-7,3,3,3,,,,,,,
49,Denison,O,OBE,2,,4.0,6.0,2.0,6.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Chris Allen Jr.,,,Incomplete,Brian Colarusso,,,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,669,0,7,-7,2,2,3,,,,,,,
50,Denison,O,OBE,2,,4.0,7.0,3.0,6.0,17.0,Red Zone High,Pass,Sack,-11.0,,,Chris Allen Jr.,,,Sack,,,,,Thomas Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,669,0,7,-7,2,2,3,,,,,,,
51,Denison,O,OBE,2,,4.0,8.0,4.0,17.0,28.0,Take A Shot,Pass,Incomplete,0.0,,,Chris Allen Jr.,,,Incomplete,Brian Colarusso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:09,669,0,7,-7,2,2,3,,,,,,,
52,Denison,D,DEN,2,,4.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,8.0,Trey Fabrocini,,,,,,,,,,Elliott Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,615,7,0,-7,2,3,2,,,,,,,
53,Denison,D,DEN,2,,4.0,2.0,2.0,2.0,-36.0,Gold Zone,Run,Rush,7.0,Trey Fabrocini,,,,,,,,,,Elliott Meyer,David Harris,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:15,615,7,0,-7,2,3,2,,,,,,,
54,Denison,D,DEN,2,,4.0,3.0,1.0,10.0,-43.0,Gold Zone,Pass,Complete,8.0,,,Drew Dawkins,,,Complete,Josh Aiello,,,,Elliott Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,615,7,0,-7,2,3,2,,,,,,,
55,Denison,D,DEN,2,,4.0,4.0,2.0,2.0,49.0,Go Zone,Run,Rush,4.0,Mack Marston,,,,,,,,,,Jake Russell,Hunter Green,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:15,615,7,0,-7,2,3,2,,,,,,,
56,Denison,D,DEN,2,,4.0,5.0,1.0,10.0,45.0,Go Zone,Pass,Complete,6.0,,,Drew Dawkins,,,Complete,Trey Fabrocini,,,,David Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,615,7,0,-7,2,3,2,,,,,,,
57,Denison,D,DEN,2,,4.0,6.0,2.0,4.0,39.0,Go Zone,Pass,Complete,15.0,,,Drew Dawkins,,,Complete,Mack Marston,,,,David Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:15,615,7,0,-7,2,3,2,,,,,,,
58,Denison,D,DEN,2,,4.0,7.0,1.0,10.0,24.0,Take A Shot,Run,Rush,4.0,Trey Fabrocini,,,,,,,,,,Elliott Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,615,7,0,-7,2,3,2,,,,,,,
59,Denison,D,DEN,2,,4.0,8.0,2.0,6.0,20.0,Red Zone High,Pass,Complete,20.0,,,Drew Dawkins,,,Complete,Josh Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:15,615,7,0,-7,2,3,2,,,,,,,
60,Denison,K,DEN,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Jimmy H: Stines,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,,,Good,,,,,,,,,05:32,332,13,0,-13,2,3,2,,,,,,,
61,Denison,K,DEN,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,05:32,332,14,0,-14,2,3,2,,,,,,,
62,Denison,O,OBE,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,1.0,Brian Colarusso,,,,,,,,,,Michael Ballenger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,332,0,14,-14,2,2,3,,,,,,,
63,Denison,O,OBE,2,,5.0,2.0,2.0,9.0,-26.0,Gold Zone,Run,Rush,4.0,Chris Allen Jr.,,,,,,,,,,Michael Ballenger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,332,0,14,-14,2,2,3,,,,,,,
64,Denison,O,OBE,2,,5.0,3.0,3.0,5.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Chris Allen Jr.,,,Incomplete,Connor Steele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:32,332,0,14,-14,2,2,3,,,,,,,
65,Denison,K,OBE,2,,,,4.0,5.0,-30.0,Gold Zone,Punt,,,,,,,,,,,,,,,True,Jaylin Epps,,DEN,Jaylin Epps,,,,,,,,,Wes Penta,40.0,30.0,,,,,,,,,,,,,,,05:32,332,0,14,-14,2,2,3,,,,,,,
66,Denison,D,DEN,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,16.0,Trey Fabrocini,,,,,,,,,,Solomon Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:01,241,14,0,-14,2,3,2,,,,,,,
67,Denison,D,DEN,2,,5.0,2.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,3.0,Trey Fabrocini,,,,,,,,,,Hunter Green,Elliott Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,241,14,0,-14,2,3,2,,,,,,,
68,Denison,D,DEN,2,,5.0,3.0,2.0,7.0,-44.0,Gold Zone,Pass,Complete,6.0,,,Drew Dawkins,,,Complete,Josh Aiello,,,,Jake Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,241,14,0,-14,2,3,2,,,,,,,
69,Denison,D,DEN,2,,5.0,4.0,3.0,1.0,-50.0,Go Zone,Run,Rush,8.0,Trey Fabrocini,,,,,,,,,,Brandon Hall,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:01,241,14,0,-14,2,3,2,,,,,,,
70,Denison,,DEN,2,,,,1.0,10.0,42.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Oberlin,,,,,,,04:01,241,14,0,-14,2,3,2,,,,,,,
71,Denison,D,DEN,2,,5.0,5.0,1.0,10.0,42.0,Go Zone,Pass,Complete,42.0,,,Drew Dawkins,,,Complete,Mack Marston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,02:00,120,14,0,-14,1,3,1,,,,,,,
72,Denison,K,DEN,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Jimmy H: Stines,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,,,Good,,,,,,,,,01:52,112,20,0,-20,1,3,1,,,,,,,
73,Denison,K,DEN,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,58.0,7.0,Fair Catch,,,,,,,,,,,,,,,,,,,01:52,112,21,0,-21,1,3,1,,,,,,,
74,Denison,O,OBE,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Chris Allen Jr.,,,Incomplete,,,,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:52,112,0,21,-21,1,1,3,,,,,,,
75,Denison,O,OBE,2,,6.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,-1.0,Michael Dinkel,,,,,,,,,,Vince Zelisko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:52,112,0,21,-21,1,1,3,,,,,,,
76,Denison,,OBE,2,,,,3.0,11.0,-24.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denison,,,,,,,01:52,112,0,21,-21,1,1,3,,,,,,,
77,Denison,O,OBE,2,,6.0,3.0,3.0,11.0,-24.0,Coming Out,Pass,Interception,0.0,,,Chris Allen Jr.,,,Interception,,,Jack Nimesheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:41,101,0,21,-21,1,1,2,Offside,DEN,Collin Hill,,,,5.0
78,Denison,O,OBE,2,,6.0,4.0,3.0,6.0,-29.0,Gold Zone,Pass,Complete,11.0,,,Chris Allen Jr.,,,Complete,Ty Weatherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:41,101,0,21,-21,1,1,2,,,,,,,
79,Denison,O,OBE,2,,6.0,5.0,1.0,10.0,-40.0,Gold Zone,Pass,Complete,4.0,,,Chris Allen Jr.,,,Complete,Brandon Davies,,,,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:41,101,0,21,-21,1,1,2,,,,,,,
80,Denison,,OBE,2,,,,2.0,6.0,-44.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,01:41,101,0,21,-21,1,1,2,,,,,,,
81,Denison,O,OBE,2,,6.0,6.0,2.0,6.0,-44.0,Gold Zone,Run,Rush,5.0,Chris Allen Jr.,,,,,,,,,,Michael Ballenger,Nathan Hallenbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:09,69,0,21,-21,1,1,2,,,,,,,
82,Denison,,OBE,2,,,,3.0,1.0,-49.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denison,,,,,,,01:09,69,0,21,-21,1,1,2,,,,,,,
83,Denison,O,OBE,2,,6.0,7.0,3.0,1.0,-49.0,Go Zone,Run,Rush,-1.0,Michael Dinkel,,,,,,,,,,Denison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,00:52,52,0,21,-21,1,1,1,,,,,,,
84,Denison,,OBE,2,,,,4.0,2.0,-48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Oberlin,,,,,,,00:52,52,0,21,-21,1,1,1,,,,,,,
85,Denison,K,OBE,2,,,,4.0,2.0,-48.0,Go Zone,Punt,Return,,,,,,,,,,,,,,,,,,,Jaylin Epps,94,0.0,,,,,,Wes Penta,46.0,6.0,Return,,,,,,,,,True,,,,,00:47,47,0,21,-21,0,0,1,,,,,,,
86,Denison,K,DEN,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Jimmy H: Stines,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,,,Good,,,,,,,,,00:27,27,27,0,-27,0,1,0,,,,,,,
87,Denison,K,DEN,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,60.0,5.0,Fair Catch,,,,,,,,,,,,,,,,,,,00:27,27,28,0,-28,0,1,0,,,,,,,
88,Denison,O,OBE,2,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,4.0,Michael Dinkel,,,,,,,,,,Nathan Hallenbeck,Michael Ballenger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:27,27,0,28,-28,0,0,1,,,,,,,
89,Denison,O,OBE,2,,7.0,2.0,2.0,6.0,-29.0,Gold Zone,Run,Rush,2.0,Michael Dinkel,,,,,,,,,,Jack Nimesheim,Jonathan Bearden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:27,27,0,28,-28,0,0,1,,,,,,,
90,Denison,K,DEN,3,,,,,,,,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,28,0,-28,3,3,3,,,,,,,
91,Denison,O,OBE,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,0.0,Chris Allen Jr.,,,,,,,,,,Michael Ballenger,Nathan Hallenbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,28,-28,3,3,3,,,,,,,
