PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Kalamazoo,O,OBEF22,1,,1.0,3.0,3.0,4.0,14.0,Red Zone High,Pass,Incomplete,0.0,,,,,,Incomplete,Greg Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:26,1646,0,0,0,3,3,3,,,,,,,
12,Kalamazoo,K,OBEF22,1,,,,4.0,4.0,14.0,Red Zone High,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Wes Penta,36.0,-36.0,Out of bounds,,,,,,,,,,,,,,12:26,1646,0,0,0,3,3,3,,,,,,,
13,Kalamazoo,D,KALAMAZO,1,,2.0,1.0,0.0,10.0,36.0,Go Zone,Pass,Complete,3.0,,,Josh Nichols,,,Complete,Jon Brunette,,,,David Harris,Ethan Price,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
14,Kalamazoo,D,KALAMAZO,1,,2.0,2.0,2.0,7.0,33.0,Take A Shot,Run,Rush,6.0,Josh Nichols,,,,,,,,,,David Harris,Ethan Price,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
15,Kalamazoo,D,KALAMAZO,1,,2.0,3.0,3.0,1.0,27.0,Take A Shot,Run,Rush,0.0,Jon Brunette,,,,,,,,,,Luca Friedman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
16,Kalamazoo,D,KALAMAZO,1,,2.0,4.0,4.0,1.0,27.0,Take A Shot,Run,Rush,3.0,Jon Brunette,,,,,,,,,,David Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
17,Kalamazoo,D,KALAMAZO,1,,2.0,5.0,1.0,10.0,24.0,Take A Shot,Run,Rush,0.0,Sheldon Riley,,,,,,,,,,Luca Friedman,Hunter Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
18,Kalamazoo,D,KALAMAZO,1,,2.0,6.0,2.0,10.0,24.0,Take A Shot,Pass,Complete,13.0,,,Josh Nichols,,,Complete,Andrew Widger,,,,Luca Friedman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
19,Kalamazoo,D,KALAMAZO,1,,2.0,7.0,1.0,10.0,11.0,Red Zone,Run,Rush,9.0,Sheldon Riley,,,,,,,,,,Tony Sanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
20,Kalamazoo,D,KALAMAZO,1,,2.0,8.0,2.0,1.0,2.0,Red Zone Low,Run,Rush,1.0,Jon Brunette,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
21,Kalamazoo,D,KALAMAZO,1,,2.0,9.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Jon Brunette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:50,1610,0,0,0,3,3,3,,,,,,,
22,Kalamazoo,K,KALAMAZO,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ian Burr,,,Good,,,,,,,,,07:32,1352,6,0,-6,3,3,3,,,,,,,
23,Kalamazoo,K,KALAMAZO,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Ian Burr,65.0,20.0,,,,,,,,,,,,,,,,,,,,07:32,1352,7,0,-7,3,3,3,,,,,,,
24,Kalamazoo,O,OBEF22,1,,2.0,1.0,0.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,PENALTY KALAMAZO,,,Incomplete,Nathaniel Castro,,,,Ryan Hanifan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:32,1352,0,7,-7,3,3,3,pass interference,KALAMAZO,Ryan Hanifan,,,,15.0
25,Kalamazoo,O,OBEF22,1,,2.0,2.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Brandon Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,1352,0,7,-7,3,3,3,,,,,,,
26,Kalamazoo,O,OBEF22,1,,2.0,3.0,2.0,10.0,40.0,Go Zone,Pass,Complete,12.0,,,,,,Complete,Ty Weatherspoon,,,,Payton Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:32,1352,0,7,-7,3,3,3,,,,,,,
27,Kalamazoo,O,OBEF22,1,,2.0,4.0,1.0,10.0,48.0,Go Zone,Run,Rush,2.0,Greg Lane,,,,,,,,,,Jake Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,1352,0,7,-7,3,3,3,,,,,,,
28,Kalamazoo,O,OBEF22,1,,2.0,5.0,2.0,8.0,46.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Josh Woznicki,,,,Brenden Moat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,1352,0,7,-7,3,3,3,,,,,,,
29,Kalamazoo,O,OBEF22,1,,2.0,6.0,3.0,8.0,46.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Ty Weatherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,1352,0,7,-7,3,3,3,,,,,,,
30,Kalamazoo,O,OBEF22,1,,2.0,7.0,4.0,8.0,46.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Brian Colarusso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,07:32,1352,0,7,-7,3,3,3,,,,,,,
31,Kalamazoo,D,KALAMAZO,1,,3.0,1.0,0.0,10.0,-46.0,Go Zone,Run,Rush,3.0,Sheldon Riley,,,,,,,,,,Hunter Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:56,1256,7,0,-7,3,3,3,,,,,,,
32,Kalamazoo,D,KALAMAZO,1,,3.0,2.0,2.0,7.0,-49.0,Go Zone,Run,Rush,0.0,Josh Nichols,,,,,,,,,,Hunter Green,Jake Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:56,1256,7,0,-7,3,3,3,,,,,,,
33,Kalamazoo,D,KALAMAZO,1,,3.0,3.0,3.0,7.0,-49.0,Go Zone,Pass,Complete,31.0,,,Zach Metz,,,Complete,Andrew Widger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:56,1256,7,0,-7,3,3,3,,,,,,,
34,Kalamazoo,D,KALAMAZO,1,,3.0,4.0,1.0,10.0,20.0,Red Zone High,Pass,Complete,19.0,,,Josh Nichols,,,Complete,Sam Hughes,,,,David Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:56,1256,7,0,-7,3,3,3,,,,,,,
35,Kalamazoo,D,KALAMAZO,1,,3.0,5.0,1.0,1.0,1.0,Red Zone Low,Pass,Incomplete,0.0,,,Josh Nichols,,,Incomplete,Lance Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:56,1256,7,0,-7,3,3,3,,,,,,,
36,Kalamazoo,D,KALAMAZO,1,,3.0,6.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Jon Brunette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:56,1256,7,0,-7,3,3,3,,,,,,,
37,Kalamazoo,K,KALAMAZO,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ian Burr,,,Good,,,,,,,,,03:46,1126,13,0,-13,3,3,3,,,,,,,
38,Kalamazoo,K,KALAMAZO,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Nate Clark,Gabe Meyers,True,Solomon Brennan,,OBEF22,Solomon Brennan,Solomon Brennan,3,22.0,Ian Burr,64.0,21.0,Return,,,,,,,,,,,,,,,,,,,03:46,1126,14,0,-14,3,3,3,,,,,,,
39,Kalamazoo,O,OBEF22,1,,3.0,1.0,0.0,10.0,3.0,Red Zone Low,Run,Rush,-2.0,Chris Allen,,,,,,,,,,Andrew Puckett,Adam Stapleton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:39,1119,0,14,-14,3,3,3,,,,,,,
40,Kalamazoo,O,OBEF22,1,,3.0,2.0,2.0,12.0,1.0,Red Zone Low,Pass,Complete,12.0,,,,,,Complete,Ty Weatherspoon,,,,Jack Miller,Justin Negrete,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:39,1119,0,14,-14,3,3,3,,,,,,,
41,Kalamazoo,O,OBEF22,1,,3.0,3.0,1.0,10.0,13.0,Red Zone,Run,Rush,9.0,Chris Allen,,,,,,,,,,Justin Negrete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:39,1119,0,14,-14,3,3,3,,,,,,,
42,Kalamazoo,O,OBEF22,1,,3.0,4.0,2.0,1.0,22.0,Take A Shot,Run,Rush,5.0,Chris Allen,,,,,,,,,,Carson Deines,Justin Negrete,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:39,1119,0,14,-14,3,3,3,,,,,,,
43,Kalamazoo,O,OBEF22,1,,3.0,5.0,1.0,10.0,27.0,Take A Shot,Run,Rush,-2.0,Greg Lane,,,,,,,,,,Jake Robertson,Adam Stapleton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:39,1119,0,14,-14,3,3,3,,,,,,,
44,Kalamazoo,O,OBEF22,1,,3.0,6.0,2.0,12.0,25.0,Take A Shot,Run,Rush,-1.0,Chris Allen,,,,,,,,,,,,True,Chris Allen,Blake Kelsey,OBEF22,Chris Allen,,,22.0,,,,,,,,,,,,,,,,,,,,,,,03:39,1119,0,14,-14,3,3,3,,,,,,,
45,Kalamazoo,O,OBEF22,2,,3.0,7.0,3.0,13.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,Brandon Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,14,-14,3,3,3,,,,,,,
46,Kalamazoo,K,OBEF22,2,,,,4.0,13.0,24.0,Take A Shot,Punt,Return,,,,,,,,,,,,Wes Penta,,,,,,,Bubba Wilson,0,38.0,,,,,,Wes Penta,38.0,38.0,Return,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,illegal block,KALAMAZO,,,,,10.0
47,Kalamazoo,D,KALAMAZO,2,,4.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,2.0,Jon Brunette,,,,,,,,,,Elliott Meyer,Brandon Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,880,14,0,-14,3,3,3,,,,,,,
48,Kalamazoo,D,KALAMAZO,2,,4.0,2.0,2.0,8.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Josh Nichols,,,Incomplete,Devin Yankee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,880,14,0,-14,3,3,3,,,,,,,
49,Kalamazoo,D,KALAMAZO,2,,4.0,3.0,3.0,8.0,-30.0,Gold Zone,Run,Rush,5.0,Josh Nichols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,880,14,0,-14,3,3,3,,,,,,,
50,Kalamazoo,D,KALAMAZO,2,,4.0,4.0,4.0,3.0,-35.0,Gold Zone,Run,Rush,22.0,Ian Burr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:40,880,14,0,-14,3,3,3,,,,,,,
51,Kalamazoo,D,KALAMAZO,2,,4.0,5.0,1.0,10.0,43.0,Go Zone,Run,Rush,2.0,Josh Nichols,,,,,,,,,,Jake Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,880,14,0,-14,3,3,3,,,,,,,
52,Kalamazoo,D,KALAMAZO,2,,4.0,6.0,2.0,8.0,41.0,Go Zone,Pass,Complete,2.0,,,Josh Nichols,,,Complete,Andrew Widger,,,,Dylan Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:40,880,14,0,-14,3,3,3,holding,KALAMAZO,Travis Shemwell,,,,9.0
53,Kalamazoo,,KALAMAZO,2,,,,2.0,17.0,-50.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,880,14,0,-14,3,3,3,,,,,,,
54,Kalamazoo,D,KALAMAZO,2,,4.0,7.0,2.0,12.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Josh Nichols,,,Incomplete,Bubba Wilson,,,,Hunter Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,880,14,0,-14,3,3,3,,,,,,,
55,Kalamazoo,D,KALAMAZO,2,,4.0,8.0,3.0,12.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Josh Nichols,,,Incomplete,Hunter Kiesling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:40,880,14,0,-14,3,3,3,,,,,,,
56,Kalamazoo,K,KALAMAZO,2,,,,4.0,12.0,45.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ian Burr,45.0,20.0,,,,,,,,,,,,,,,14:40,880,14,0,-14,3,3,3,,,,,,,
57,Kalamazoo,O,OBEF22,2,,4.0,1.0,0.0,10.0,20.0,Red Zone High,Run,Rush,3.0,Greg Lane,,,,,,,,,,Carson Deines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:18,678,0,14,-14,3,3,3,,,,,,,
58,Kalamazoo,O,OBEF22,2,,4.0,2.0,2.0,7.0,23.0,Take A Shot,Run,Rush,5.0,Chris Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:18,678,0,14,-14,3,3,3,,,,,,,
59,Kalamazoo,O,OBEF22,2,,4.0,3.0,3.0,2.0,28.0,Take A Shot,Pass,Complete,6.0,,,,,,Complete,Brandon Davies,,,,Brenden Moat,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:18,678,0,14,-14,3,3,3,,,,,,,
60,Kalamazoo,O,OBEF22,2,,4.0,4.0,1.0,10.0,34.0,Take A Shot,Pass,Complete,3.0,,,,,,Complete,Brandon Davies,,,,Carson Deines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:18,678,0,14,-14,3,3,3,,,,,,,
61,Kalamazoo,O,OBEF22,2,,4.0,5.0,2.0,13.0,31.0,Take A Shot,Run,Rush,10.0,Greg Lane,,,,,,,,,,Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:18,678,0,14,-14,3,3,3,,,,,,,
62,Kalamazoo,O,OBEF22,2,,4.0,6.0,3.0,3.0,41.0,Go Zone,Run,Rush,1.0,Greg Lane,,,,,,,,,,Jake Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:18,678,0,14,-14,3,3,3,,,,,,,
63,Kalamazoo,K,OBEF22,2,,,,4.0,2.0,42.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Allen,30.0,28.0,Out of bounds,,,,,,,,,,,,,,11:18,678,0,14,-14,3,3,3,,,,,,,
64,Kalamazoo,D,KALAMAZO,2,,5.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,4.0,Conner Bell,,,,,,,,,,Brandon Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,405,14,0,-14,3,3,3,,,,,,,
65,Kalamazoo,D,KALAMAZO,2,,5.0,2.0,2.0,6.0,-32.0,Gold Zone,Pass,Complete,6.0,,,Josh Nichols,,,Complete,Andrew Widger,,,,David Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:45,405,14,0,-14,3,3,3,,,,,,,
66,Kalamazoo,D,KALAMAZO,2,,5.0,3.0,1.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Josh Nichols,,,Incomplete,Tyler Houle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,405,14,0,-14,3,3,3,,,,,,,
67,Kalamazoo,D,KALAMAZO,2,,5.0,4.0,2.0,10.0,-38.0,Gold Zone,Pass,Complete,12.0,,,Josh Nichols,,,Complete,Andrew Widger,,,,Hunter Green,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:45,405,14,0,-14,3,3,3,,,,,,,
68,Kalamazoo,D,KALAMAZO,2,,5.0,5.0,1.0,10.0,-50.0,Go Zone,Pass,Complete,22.0,,,Josh Nichols,,,Complete,Tyler Houle,,,,Tony Sanderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:45,405,14,0,-14,3,3,3,,,,,,,
69,Kalamazoo,D,KALAMAZO,2,,5.0,6.0,1.0,10.0,28.0,Take A Shot,Pass,Incomplete,0.0,,,Josh Nichols,,,Incomplete,Bubba Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,405,14,0,-14,3,3,3,,,,,,,
70,Kalamazoo,D,KALAMAZO,2,,5.0,7.0,2.0,10.0,28.0,Take A Shot,Pass,Sack,-9.0,,,Josh Nichols,,,Sack,,,,,Jeremy Acosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,405,14,0,-14,3,3,3,,,,,,,
71,Kalamazoo,,KALAMAZO,2,,,,3.0,19.0,37.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Oberlin College,,,,,,,06:45,405,14,0,-14,3,3,3,,,,,,,
72,Kalamazoo,D,KALAMAZO,2,,5.0,8.0,3.0,19.0,37.0,Go Zone,Pass,Incomplete,0.0,,,Josh Nichols,,,Incomplete,Tyler Houle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:28,208,14,0,-14,2,3,2,,,,,,,
73,Kalamazoo,K,KALAMAZO,2,,,,4.0,19.0,37.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Ian Burr,28.0,29.0,Fair Catch,,,,,,,,,,,,,,03:28,208,14,0,-14,2,3,2,,,,,,,
74,Kalamazoo,O,OBEF22,2,,5.0,1.0,0.0,10.0,9.0,Red Zone,Run,Rush,10.0,Greg Lane,,,,,,,,,,Brenden Moat,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:14,194,0,14,-14,2,2,3,,,,,,,
75,Kalamazoo,O,OBEF22,2,,5.0,2.0,1.0,10.0,19.0,Red Zone High,Run,Rush,-2.0,Greg Lane,,,,,,,,,,Lucas Geer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:14,194,0,14,-14,2,2,3,,,,,,,
76,Kalamazoo,O,OBEF22,2,,5.0,3.0,2.0,12.0,17.0,Red Zone High,Run,Rush,0.0,Chris Allen,,,,,,,,,,Andrew Puckett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:14,194,0,14,-14,2,2,3,,,,,,,
77,Kalamazoo,,OBEF22,2,,,,3.0,12.0,17.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Oberlin College,,,,,,,03:14,194,0,14,-14,2,2,3,,,,,,,
78,Kalamazoo,O,OBEF22,2,,5.0,4.0,3.0,12.0,17.0,Red Zone High,Run,Rush,14.0,Chris Allen,,,,,,,,,,Ryan Hanifan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:16,76,0,14,-14,1,1,3,,,,,,,
79,Kalamazoo,O,OBEF22,2,,5.0,5.0,1.0,10.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,Brian Colarusso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:16,76,0,14,-14,1,1,3,substitution infraction,KALAMAZO,,,,,5.0
80,Kalamazoo,O,OBEF22,2,,5.0,6.0,1.0,5.0,36.0,Go Zone,Run,Rush,1.0,Chris Allen,,,,,,,,,,Brenden Moat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:16,76,0,14,-14,1,1,3,,,,,,,
81,Kalamazoo,O,OBEF22,2,,5.0,7.0,2.0,4.0,37.0,Go Zone,Pass,Complete,17.0,,,,,,Complete,Ty Weatherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:16,76,0,14,-14,1,1,3,,,,,,,
82,Kalamazoo,O,OBEF22,2,,5.0,8.0,1.0,10.0,46.0,Go Zone,Pass,Complete,5.0,,,,,,Complete,Brandon Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:16,76,0,14,-14,1,1,3,,,,,,,
83,Kalamazoo,O,OBEF22,2,,5.0,9.0,2.0,5.0,41.0,Go Zone,Pass,Complete,17.0,,,,,,Complete,Brian Colarusso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:16,76,0,14,-14,1,1,3,,,,,,,
84,Kalamazoo,O,OBEF22,2,,5.0,10.0,1.0,10.0,24.0,Take A Shot,Pass,Complete,11.0,,,,,,Complete,Brian Colarusso,,,,Carson Deines,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:16,76,0,14,-14,1,1,3,,,,,,,
85,Kalamazoo,,OBEF22,2,,,,1.0,10.0,13.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kalamazoo,,,,,,,01:16,76,0,14,-14,1,1,3,,,,,,,
86,Kalamazoo,O,OBEF22,2,,5.0,11.0,1.0,10.0,13.0,Red Zone,Pass,Complete,13.0,,,,,,Complete,Ty Weatherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,00:25,25,0,14,-14,1,1,2,,,,,,,
87,Kalamazoo,K,OBEF22,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wes Penta,,,Good,,,,,,,,,00:21,21,6,14,-8,1,1,2,,,,,,,
