PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lebanon Valley,K,KINGS,1,,,,,,,KO,Return,,,,,,,,,B. Mozeleski,,,,,,,C. Niemeyer,14,27.0,Kyle Prescavage,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lebanon Valley,D,LVC,1,,1.0,1.0,0.0,10.0,-27.0,Pass,Complete,73.0,,Braden Bohannon,Complete,C. Niemeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,illegal block,LVC,,,,,6.0
3,Lebanon Valley,D,LVC,1,,1.0,2.0,1.0,5.0,-33.0,Run,Rush,2.0,Tim Ervey,,,,,,,Charles McCall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
4,Lebanon Valley,D,LVC,1,,1.0,3.0,2.0,3.0,-35.0,Run,Rush,-3.0,Tim Ervey,,,,,,,Dallas Solomon,Myles Shelton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
5,Lebanon Valley,D,LVC,1,,1.0,4.0,3.0,6.0,-32.0,Pass,Incomplete,0.0,,Braden Bohannon,Incomplete,C. Niemeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:43,1783,0,0,0,3,3,3,,,,,,,
6,Lebanon Valley,K,LVC,1,,,,4.0,6.0,-32.0,Punt Ret,Return,,,,,,,,,Chris Torres,,,,,,,Gabe Boccella,4,47.0,,,,,,Jeremy Bours,33.0,35.0,Return,,,,,,,,,,True,,,,14:43,1783,0,0,0,3,3,3,12 men on the field,KINGS,,,,,12.0
7,Lebanon Valley,,LVC,1,,,,4.0,2.0,-36.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,King's College,,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
8,Lebanon Valley,K,LVC,1,,,,4.0,2.0,-36.0,Punt Ret,Return,,,,,,,,,Horan Thomas,,,,,,,Gabe Boccella,11,38.0,,,,,,Jeremy Bours,37.0,27.0,Return,,,,,,,,,,,,,,13:12,1692,0,0,0,2,3,2,,,,,,,
9,Lebanon Valley,O,KINGS,1,,1.0,1.0,0.0,10.0,-38.0,Pass,Complete,4.0,,Tyler Moore,Complete,Gabe Boccella,,,,Erik Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,1683,0,0,0,2,2,3,,,,,,,
10,Lebanon Valley,O,KINGS,1,,1.0,2.0,2.0,6.0,-42.0,Pass,Incomplete,0.0,,Tyler Moore,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,1683,0,0,0,2,2,3,,,,,,,
11,Lebanon Valley,O,KINGS,1,,1.0,3.0,3.0,6.0,-42.0,Pass,Complete,5.0,,Tyler Moore,Complete,Tim Costantino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,1683,0,0,0,2,2,3,,,,,,,
12,Lebanon Valley,O,KINGS,1,,1.0,4.0,4.0,1.0,-47.0,Run,Rush,0.0,Enzo Poulson,,,,,,,Brent Moody,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:03,1683,0,0,0,2,2,3,,,,,,,
13,Lebanon Valley,D,LVC,1,,2.0,1.0,0.0,10.0,47.0,Pass,Complete,37.0,,Braden Bohannon,Complete,Andrew Olson,,,,E. Demosthene,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:01,1621,0,0,0,2,3,2,,,,,,,
14,Lebanon Valley,D,LVC,1,,2.0,2.0,1.0,10.0,10.0,Run,Rush,0.0,Tim Ervey,,,,,,,Jamil Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:01,1621,0,0,0,2,3,2,,,,,,,
15,Lebanon Valley,D,LVC,1,,2.0,3.0,2.0,10.0,10.0,Pass,Sack,-7.0,,Braden Bohannon,Sack,,,,,Myles Shelton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:01,1621,0,0,0,2,3,2,,,,,,,
16,Lebanon Valley,D,LVC,1,,2.0,4.0,3.0,17.0,17.0,Pass,Sack,-8.0,,Braden Bohannon,Sack,,,,,B. Mozeleski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:01,1621,0,0,0,2,3,2,,,,,,,
17,Lebanon Valley,D,LVC,1,,2.0,5.0,4.0,25.0,25.0,Pass,Complete,25.0,,Braden Bohannon,Complete,Andrew Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:01,1621,0,0,0,2,3,2,,,,,,,
18,Lebanon Valley,K,LVC,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kevin Roberts,,,Good,,,,,,,,,09:46,1486,6,0,-6,2,3,2,,,,,,,
19,Lebanon Valley,K,LVC,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Tyler Lutz,,,,,,,B. Robinson,28,30.0,Garrett MacClay,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,09:46,1486,7,0,-7,2,3,2,,,,,,,
20,Lebanon Valley,O,KINGS,1,,2.0,1.0,0.0,10.0,-30.0,Run,Rush,3.0,Tekoah Guedes,,,,,,,Ryan Enright,B. Brubaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,1480,0,7,-7,2,2,3,,,,,,,
21,Lebanon Valley,O,KINGS,1,,2.0,2.0,2.0,7.0,-33.0,Run,Rush,0.0,Enzo Poulson,,,,,,,Jacob Horton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,1480,0,7,-7,2,2,3,,,,,,,
22,Lebanon Valley,O,KINGS,1,,2.0,3.0,3.0,7.0,-33.0,Run,Rush,6.0,Tekoah Guedes,,,,,,,Arryn Koperna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:40,1480,0,7,-7,2,2,3,,,,,,,
