PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Trinity (Tex.),D,TLU,1,,1.0,4.0,2.0,7.0,-36.0,Gold Zone,Run,Rush,16.0,No Huddle-Shotgun,right,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,7,0,-7,3,3,3,Holding,TU,Drake Hebert,,,,10.0
12,Trinity (Tex.),D,TLU,1,,1.0,5.0,2.0,15.0,-44.0,Gold Zone,Pass,Interception,0.0,,,,,,Interception,,,Mason Hardy,,Jake Leighty,,,,,,,Mason Hardy,32,-27.0,,,,,,,,,,,,,,,,,,,,,,Interception,13:29,1709,7,0,-7,3,3,3,,,,,,,
13,Trinity (Tex.),O,TU,1,,2.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,2.0,Jacob Forton,middle,,,,,,,,,Caleb Harmel,Trey King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,1562,0,7,-7,3,3,3,,,,,,,
14,Trinity (Tex.),O,TU,1,,2.0,2.0,2.0,8.0,-39.0,Gold Zone,Run,Rush,4.0,DaKory Willis,middle,,,,,,,,,Caleb Harmel,Carson Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,1562,0,7,-7,3,3,3,,,,,,,
15,Trinity (Tex.),O,TU,1,,2.0,3.0,3.0,4.0,-35.0,Gold Zone,Run,Rush,0.0,DaKory Willis,middle,,,,,,,,,Carson Byrd,Ameer Mustafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,1562,0,7,-7,3,3,3,,,,,,,
16,Trinity (Tex.),O,TU,1,,2.0,4.0,4.0,4.0,-35.0,Gold Zone,Run,Rush,4.0,Seth Cosme,middle,,,,,,,,,Mac Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:02,1562,0,7,-7,3,3,3,,,,,,,
17,Trinity (Tex.),O,TU,1,,2.0,5.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,1.0,DaKory Willis,middle,,,,,,,,,Isaac Agumadu,Jacob Munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,1562,0,7,-7,3,3,3,,,,,,,
18,Trinity (Tex.),O,TU,1,,2.0,6.0,2.0,9.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Seth Cosme,short,right,Incomplete,Cayleb Klostermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:02,1562,0,7,-7,3,3,3,False Start,TLU,,,,,5.0
19,Trinity (Tex.),O,TU,1,,2.0,7.0,2.0,14.0,-35.0,Gold Zone,Pass,Complete,5.0,,,Seth Cosme,short,right,Complete,DaKory Willis,,,,Ezra Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,11:02,1562,0,7,-7,3,3,3,,,,,,,
20,Trinity (Tex.),K,TU,1,,,,3.0,9.0,-30.0,Gold Zone,FG,No Good,,,,,,,,,,,,Cole H: Andrus,,,,,,,,,,,,,,,,,,,,Joaquin Rodriguez,47.0,No Good,,,,,,,,,,11:02,1562,0,7,-7,3,3,3,,,,,,,
21,Trinity (Tex.),D,TLU,1,,2.0,1.0,0.0,10.0,30.0,Take A Shot,Run,Rush,1.0,No Huddle-Shotgun,middle,,,,,,,,,Canon Kromis,Montrey Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,1312,7,0,-7,3,3,3,,,,,,,
22,Trinity (Tex.),D,TLU,1,,2.0,2.0,2.0,9.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,1312,7,0,-7,3,3,3,,,,,,,
23,Trinity (Tex.),D,TLU,1,,2.0,3.0,3.0,9.0,31.0,Take A Shot,Pass,Complete,16.0,,,,deep,left,Complete,Legend for Grigsby,,,,Michael Puente,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:52,1312,7,0,-7,3,3,3,,,,,,,
24,Trinity (Tex.),D,TLU,1,,2.0,4.0,1.0,10.0,47.0,Go Zone,Run,Rush,7.0,No Huddle-Shotgun,middle,,,,,,,,,Nile Pollard,DJ Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,1312,7,0,-7,3,3,3,,,,,,,
25,Trinity (Tex.),D,TLU,1,,2.0,5.0,2.0,3.0,-46.0,Go Zone,Run,Rush,5.0,No Huddle-Shotgun,right,,,,,,,,,Canon Kromis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:52,1312,7,0,-7,3,3,3,,,,,,,
26,Trinity (Tex.),D,TLU,1,,2.0,6.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,8.0,No Huddle-Shotgun,right,,,,,,,,,Canon Kromis,Mason Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,1312,7,0,-7,3,3,3,,,,,,,
27,Trinity (Tex.),D,TLU,1,,2.0,7.0,2.0,2.0,-33.0,Gold Zone,Run,Rush,7.0,No Huddle-Shotgun,middle,,,,,,,,,Cam Ross,Canon Kromis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:52,1312,7,0,-7,3,3,3,,,,,,,
28,Trinity (Tex.),D,TLU,1,,2.0,8.0,1.0,10.0,-26.0,Gold Zone,Pass,Sack,-5.0,,,,,,Sack,,,,,Montrey Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,1312,7,0,-7,3,3,3,,,,,,,
29,Trinity (Tex.),D,TLU,1,,2.0,9.0,2.0,15.0,-31.0,Gold Zone,Pass,Complete,15.0,,,,deep,left,Complete,Bayler for Jordan,,,,Markel Turner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:52,1312,7,0,-7,3,3,3,,,,,,,
30,Trinity (Tex.),D,TLU,1,,2.0,10.0,1.0,10.0,-16.0,Coming Out,Run,Rush,5.0,No Huddle-Shotgun,middle,,,,,,,,,Nile Pollard,Ezvyn Zuniga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,1312,7,0,-7,3,3,3,,,,,,,
31,Trinity (Tex.),D,TLU,1,,2.0,11.0,2.0,5.0,-11.0,Coming Out,Run,Rush,10.0,No Huddle-Shotgun,right,,,,,,,,,Khalen Wilkerson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:52,1312,7,0,-7,3,3,3,,,,,,,
32,Trinity (Tex.),,TLU,1,,,,1.0,1.0,-1.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,1312,7,0,-7,3,3,3,Delay Of Game,TU,Tucker Horn,,,,5.0
33,Trinity (Tex.),D,TLU,1,,2.0,12.0,1.0,6.0,-6.0,Backed Up,Run,Rush,6.0,No Huddle-Shotgun,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:52,1312,7,0,-7,3,3,3,,,,,,,
34,Trinity (Tex.),K,TLU,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Eli H: Gehman,,,,,,,,,,,,,,,,,,,,Blake kick Lin,,,Good,,,,,,,,,00:40,940,13,0,-13,3,3,3,,,,,,,
35,Trinity (Tex.),K,TLU,1,,,,1.0,10.0,35.0,Take A Shot,KO Rec,Return,,,,,,,,,,,,Kennedy Stewart,,,,,,,Eugene IV,8,-30.0,Blake kickoff Lin,43.0,-22.0,Return,,,,,,,,,,,,,,,,,,,00:40,940,14,0,-14,3,3,3,Personal Foul,TU,Ezra Gore,,,,15.0
36,Trinity (Tex.),O,TU,1,,3.0,1.0,0.0,10.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Seth Cosme,short,left,Incomplete,Keon Torello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:32,932,0,14,-14,3,3,3,,,,,,,
37,Trinity (Tex.),O,TU,1,,3.0,2.0,2.0,10.0,45.0,Go Zone,Run,Rush,0.0,Jacob Forton,left,,,,,,,,,Jarrett Phillips,Cade Rabson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:32,932,0,14,-14,3,3,3,,,,,,,
38,Trinity (Tex.),O,TU,2,,3.0,3.0,3.0,10.0,45.0,Go Zone,Pass,Complete,17.0,,,Seth Cosme,deep,left,Complete,Aaron Sotelo,,,,Jarrett Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
39,Trinity (Tex.),O,TU,2,,3.0,4.0,1.0,10.0,-38.0,Gold Zone,Pass,Complete,15.0,,,Seth Cosme,deep,right,Complete,Keon Torello,,,,Malik Ross,Ezra Gore,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
40,Trinity (Tex.),O,TU,2,,3.0,5.0,1.0,10.0,-23.0,Coming Out,Run,Rush,5.0,Jacob Forton,middle,,,,,,,,,Cade Rabson,Mac Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
41,Trinity (Tex.),O,TU,2,,3.0,6.0,2.0,5.0,-18.0,Coming Out,Run,Rush,-1.0,Jacob Forton,right,,,,,,,,,Cade Rabson,Jacob Munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
42,Trinity (Tex.),O,TU,2,,3.0,7.0,3.0,6.0,-19.0,Coming Out,Pass,Complete,4.0,,,Seth Cosme,short,middle,Complete,Trent Stefka,,,,Cade Rabson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
43,Trinity (Tex.),O,TU,2,,3.0,8.0,4.0,2.0,-15.0,Coming Out,Pass,Complete,15.0,,,Seth Cosme,deep,left,Complete,Jacob Forton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,0,14,-14,3,3,3,,,,,,,
44,Trinity (Tex.),K,TU,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Cole H: Andrus,,,,,,,,,,,,,,,,,,,,Joaquin Rodriguez,,,Good,,,,,,,,,11:53,713,6,14,-8,3,3,3,,,,,,,
45,Trinity (Tex.),K,TU,2,,,,,,,,KO,Return,,,,,,,,,,,,Weston Guzman,Mason Hardy,,,,,,,18,-32.0,Joaquin Rodriguez,51.0,-14.0,Return,,,,,,,,,,,,,,,,,,,11:53,713,7,14,-7,3,3,3,,,,,,,
46,Trinity (Tex.),D,TLU,2,,3.0,1.0,0.0,10.0,32.0,Take A Shot,Run,Rush,1.0,No Huddle-Shotgun,middle,,,,,,,,,Christian Monroe,Ezvyn Zuniga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,707,14,7,-7,3,3,3,,,,,,,
47,Trinity (Tex.),D,TLU,2,,3.0,2.0,2.0,9.0,33.0,Take A Shot,Pass,Complete,10.0,,,,short,middle,Complete,Ryan for Merrifield,,,,Trent Ward,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:47,707,14,7,-7,3,3,3,,,,,,,
48,Trinity (Tex.),D,TLU,2,,3.0,3.0,1.0,10.0,43.0,Go Zone,Run,Rush,2.0,No Huddle-Shotgun,middle,,,,,,,,,Eugene Robinson IV,Zach Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,707,14,7,-7,3,3,3,,,,,,,
49,Trinity (Tex.),D,TLU,2,,3.0,4.0,2.0,8.0,45.0,Go Zone,Run,Rush,4.0,No Huddle-Shotgun,left,,,,,,,,,Zach Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,707,14,7,-7,3,3,3,,,,,,,
50,Trinity (Tex.),D,TLU,2,,3.0,5.0,3.0,4.0,49.0,Go Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,BJ broken Stewart,Trent Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:47,707,14,7,-7,3,3,3,,,,,,,
51,Trinity (Tex.),K,TLU,2,,,,4.0,4.0,49.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,True,Robinson IV,,TLU,Robinson IV,,,,,,,,,Eli punt Gehman,35.0,-16.0,,,,,,,,,,,,,,,11:47,707,14,7,-7,3,3,3,,,,,,,
52,Trinity (Tex.),O,TU,2,,4.0,1.0,0.0,10.0,16.0,Red Zone High,Run,Rush,2.0,DaKory Willis,middle,,,,,,,,,Caleb Harmel,Isaac Agumadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,540,7,14,-7,3,3,3,,,,,,,
53,Trinity (Tex.),O,TU,2,,4.0,2.0,2.0,8.0,18.0,Red Zone High,Run,Rush,-1.0,Jacob Forton,right,,,,,,,,,Cade Rabson,Carson Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,540,7,14,-7,3,3,3,,,,,,,
54,Trinity (Tex.),,TU,2,,,,3.0,9.0,17.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Texas Lutheran,,,,,,,09:00,540,7,14,-7,3,3,3,,,,,,,
55,Trinity (Tex.),O,TU,2,,4.0,3.0,3.0,9.0,17.0,Red Zone High,Run,Rush,10.0,Seth Cosme,middle,,,,,,,,,Ezra Gore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:37,457,7,14,-7,2,2,3,,,,,,,
56,Trinity (Tex.),O,TU,2,,4.0,4.0,1.0,10.0,27.0,Take A Shot,Pass,Incomplete,0.0,,,Seth Cosme,short,middle,Incomplete,DaKory Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:37,457,7,14,-7,2,2,3,,,,,,,
57,Trinity (Tex.),O,TU,2,,4.0,5.0,2.0,10.0,27.0,Take A Shot,Run,Rush,0.0,Seth Cosme,right,,,,,,,,,Mac Douglas,Jacob Munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:37,457,7,14,-7,2,2,3,,,,,,,
58,Trinity (Tex.),O,TU,2,,4.0,6.0,3.0,10.0,27.0,Take A Shot,Pass,Incomplete,0.0,,,Seth Cosme,short,left,Incomplete,Keon Torello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:37,457,7,14,-7,2,2,3,,,,,,,
59,Trinity (Tex.),K,TU,2,,,,4.0,10.0,27.0,Take A Shot,Punt,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,Cameron Welch,0.0,27.0,Blocked,,,,,,,,,,,,,,07:37,457,7,14,-7,2,2,3,,,,,,,
60,Trinity (Tex.),D,TLU,2,,4.0,1.0,0.0,10.0,-15.0,Coming Out,Pass,Complete,15.0,,,,deep,left,Complete,Legend for Grigsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:02,362,14,7,-7,2,3,2,,,,,,,
61,Trinity (Tex.),K,TLU,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Eli H: Gehman,,,,,,,,,,,,,,,,,,,,Blake kick Lin,,,Good,,,,,,,,,05:55,355,20,7,-13,2,3,2,,,,,,,
62,Trinity (Tex.),K,TLU,2,,,,1.0,10.0,35.0,Take A Shot,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Blake kickoff Lin,64.0,-1.0,Fair Catch,,,,,,,,,,,,,,,True,,,,05:55,355,21,7,-14,2,3,2,Offside,TU,,,,,5.0
63,Trinity (Tex.),K,TLU,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Cade Rabson,Cannon Starcke,,,,,,Eugene IV,24,-25.0,Blake kickoff Lin,69.0,-1.0,Return,,,,,,,,,,,,,,,,,,,05:55,355,21,7,-14,2,3,2,,,,,,,
64,Trinity (Tex.),O,TU,2,,5.0,1.0,0.0,10.0,25.0,Take A Shot,Run,Rush,4.0,Seth Cosme,middle,,,,,,,,,Jacob Munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,347,7,21,-14,2,2,3,,,,,,,
65,Trinity (Tex.),O,TU,2,,5.0,2.0,2.0,6.0,29.0,Take A Shot,Run,Rush,3.0,Seth Cosme,right,,,,,,,,,Isaac Agumadu,Caleb Harmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,347,7,21,-14,2,2,3,,,,,,,
66,Trinity (Tex.),O,TU,2,,5.0,3.0,3.0,3.0,32.0,Take A Shot,Pass,Complete,19.0,,,Seth Cosme,deep,left,Complete,Chase Patek,,,,Caleb Harmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:47,347,7,21,-14,2,2,3,Holding,TLU,,,,,10.0
67,Trinity (Tex.),O,TU,2,,5.0,4.0,3.0,13.0,22.0,Take A Shot,Pass,Complete,33.0,,,Seth Cosme,deep,middle,Complete,Cayleb Klostermann,,,,Trey King,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:47,347,7,21,-14,2,2,3,,,,,,,
68,Trinity (Tex.),,TU,2,,,,1.0,10.0,-45.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trinity (TX),,,,,,,05:47,347,7,21,-14,2,2,3,,,,,,,
69,Trinity (Tex.),O,TU,2,,5.0,5.0,1.0,10.0,-45.0,Go Zone,Run,Rush,-2.0,Jacob Forton,right,,,,,,,,,Isaac Agumadu,Jacob Munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:24,204,7,21,-14,2,2,3,,,,,,,
70,Trinity (Tex.),O,TU,2,,5.0,6.0,2.0,12.0,-47.0,Go Zone,Pass,Sack,-6.0,,,Seth Cosme,,,Sack,,,,,Michael Jewett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:24,204,7,21,-14,2,2,3,,,,,,,
71,Trinity (Tex.),O,TU,2,,5.0,7.0,3.0,18.0,47.0,Go Zone,Pass,Sack,-10.0,,,Seth Cosme,,,Sack,,,,,Carson Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:24,204,7,21,-14,2,2,3,Holding,TLU,,,,,
72,Trinity (Tex.),,TU,2,,,,4.0,28.0,37.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Texas Lutheran,,,,,,,03:24,204,7,21,-14,2,2,3,,,,,,,
73,Trinity (Tex.),,TU,2,,,,4.0,28.0,37.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:50,110,7,21,-14,1,1,3,False Start,TLU,,,,,5.0
74,Trinity (Tex.),K,TU,2,,,,4.0,33.0,32.0,Take A Shot,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Cameron Welch,34.0,-34.0,Fair Catch,,,,,,,,,,,,,,01:50,110,7,21,-14,1,1,3,,,,,,,
75,Trinity (Tex.),D,TLU,2,,5.0,1.0,0.0,10.0,34.0,Take A Shot,Pass,Complete,7.0,,,,short,middle,Complete,Ryan for Merrifield,,,,Caleb Giles,Deyreck Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,21,7,-14,1,3,1,,,,,,,
76,Trinity (Tex.),D,TLU,2,,5.0,2.0,2.0,3.0,41.0,Go Zone,Pass,Complete,6.0,,,,short,right,Complete,Justin for Carmouche,,,,Eugene Robinson IV,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:44,104,21,7,-14,1,3,1,,,,,,,
77,Trinity (Tex.),D,TLU,2,,5.0,3.0,1.0,10.0,47.0,Go Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,21,7,-14,1,3,1,,,,,,,
78,Trinity (Tex.),D,TLU,2,,5.0,4.0,2.0,10.0,47.0,Go Zone,Pass,Complete,1.0,,,,short,right,Complete,BJ for Stewart,,,,Caleb Giles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,21,7,-14,1,3,1,,,,,,,
79,Trinity (Tex.),D,TLU,2,,5.0,5.0,3.0,9.0,48.0,Go Zone,Pass,Complete,21.0,,,,deep,middle,Complete,Ryan for Merrifield,,,,Kenyon Vidito,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:44,104,21,7,-14,1,3,1,,,,,,,
80,Trinity (Tex.),,TLU,2,,,,1.0,10.0,-31.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,21,7,-14,1,3,1,Illegal Substitution ,TLU,,,,,5.0
81,Trinity (Tex.),,TLU,2,,,,1.0,5.0,-26.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trinity (TX),,,,,,,01:44,104,21,7,-14,1,3,1,,,,,,,
82,Trinity (Tex.),D,TLU,2,,5.0,6.0,1.0,5.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,BJ PENALTY Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,00:20,20,21,7,-14,1,3,1,Holding,TU,Drake Hebert,,,,10.0
83,Trinity (Tex.),D,TLU,2,,5.0,7.0,1.0,15.0,-36.0,Gold Zone,Run,Rush,6.0,No Huddle-Shotgun,left,,,,,,,,,Khalen Wilkerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:20,20,21,7,-14,1,3,1,,,,,,,
84,Trinity (Tex.),D,TLU,2,,5.0,8.0,2.0,9.0,-30.0,Gold Zone,Pass,Complete,19.0,,,,deep,middle,Complete,Cole for Monago,,,,Mason Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,Game,00:20,20,21,7,-14,1,3,1,,,,,,,
85,Trinity (Tex.),K,TLU,2,,,,1.0,10.0,-11.0,Coming Out,FG Block,Good,,,,,,,,,,,,Eli H: Gehman,,,,,,,,,,,,,,,,,,,,Blake field Lin,28.0,Good,,,,,,,,,,00:20,20,21,7,-14,1,3,1,,,,,,,
86,Trinity (Tex.),K,TU,3,,,,,,,,KO,Return,,,,,,,,,,,,Raider Horn,Legend Grigsby,,,,,,,20,25.0,Blake Lin,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,7,24,-17,3,3,3,Holding,TLU,,,,,10.0
