PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Midwestern St.,K,TSU,1,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Adrian Guzman,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Midwestern St.,D,MSU,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,34.0,Jalen March,,,,,,,Ronnell Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Midwestern St.,D,MSU,1,,1.0,2.0,1.0,10.0,41.0,Pass,Complete,6.0,,Dillon Sterling-Cole,Complete,Kylan Harrison,,,,Ronnell Wilson,Benjie Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Midwestern St.,D,MSU,1,,1.0,3.0,2.0,4.0,35.0,Pass,Complete,1.0,,Dillon Sterling-Cole,Complete,Ja'Marzeyea Arvie,,,,Tre Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Midwestern St.,D,MSU,1,,1.0,4.0,3.0,3.0,34.0,Run,Rush,10.0,Dillon Sterling-Cole,,,,,,,Tre Johnson,Greg Eggleston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Midwestern St.,D,MSU,1,,1.0,5.0,1.0,10.0,24.0,Pass,Incomplete,0.0,,Dillon Sterling-Cole,Incomplete,Kandin Robertson,Zach Strong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Midwestern St.,D,MSU,1,,1.0,6.0,2.0,10.0,24.0,Run,Rush,2.0,Justin Jones,,,,,,,Makody Robertson,Sean Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Midwestern St.,,MSU,1,,,,3.0,8.0,22.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,False Start,MSU,Jay-Ton Franklin,,,,5.0
9,Midwestern St.,D,MSU,1,,1.0,7.0,3.0,13.0,27.0,Pass,Incomplete,0.0,,Dillon Sterling-Cole,Incomplete,Ja'Juan Mason,Greg Eggleston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Midwestern St.,D,MSU,1,,1.0,8.0,4.0,13.0,27.0,Pass,Complete,11.0,,Dillon Sterling-Cole,Complete,Ja'Marzeyea Arvie,,,,Tre Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
