PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Eastern Kentucky,K,EKU,1,,,,,,,KO Ret,Return,,,,,,,,,Jaylen HERRUD,,,,,,,,23,29.0,P NATIONS,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,illegal formation,EKU,,,,,5.0
2,Eastern Kentucky,O,TARLETON,1,,1.0,1.0,0.0,10.0,-34.0,Pass,Incomplete,0.0,,,Incomplete,,,,,Davion ROSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Eastern Kentucky,O,TARLETON,1,,1.0,2.0,2.0,10.0,-34.0,Run,Rush,2.0,,,,,,,,Quinten FLOYD,Kyle BAILEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Eastern Kentucky,O,TARLETON,1,,1.0,3.0,3.0,8.0,-36.0,Pass,Sack,-9.0,,,Sack,,,,,M. JACKSON,Shane BURKS II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Eastern Kentucky,K,TARLETON,1,,,,4.0,17.0,-27.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,54.0,19.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Eastern Kentucky,D,EKU,1,,1.0,1.0,0.0,10.0,-19.0,Pass,Complete,5.0,,P McKINNEY,Complete,Dakota ALLEN,,,,D. Hafford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,0,0,3,3,3,,,,,,,
7,Eastern Kentucky,D,EKU,1,,1.0,2.0,2.0,5.0,-24.0,Run,Rush,4.0,P McKINNEY,,,,,,,Z. Strong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,0,0,3,3,3,,,,,,,
8,Eastern Kentucky,D,EKU,1,,1.0,3.0,3.0,1.0,-28.0,Run,Rush,3.0,Da'Joun HEWITT,,,,,,,S. Walton,M. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:18,1698,0,0,0,3,3,3,,,,,,,
9,Eastern Kentucky,,EKU,1,,,,1.0,10.0,-31.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,0,0,3,3,3,false start,EKU,Howard WATKINS,,,,5.0
10,Eastern Kentucky,D,EKU,1,,1.0,4.0,1.0,15.0,-26.0,Run,Rush,12.0,Da'Joun HEWITT,,,,,,,B. Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,0,0,3,3,3,,,,,,,
