PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Sam Houston,K,TSU,1,,,,,,,KO,Return,,,,,,,,,Adrian Guzman,,,,,,,Weston Stephens,30,31.0,Adrian Guzman,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Sam Houston,D,SAM,1,,1.0,1.0,0.0,10.0,-31.0,Run,Rush,6.0,Ramon Jefferson,,,,,,,Sean Walton,Zach Strong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Sam Houston,D,SAM,1,,1.0,2.0,2.0,4.0,-37.0,Pass,Complete,2.0,,Eric Schmid,Complete,Ife Adeyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Sam Houston,D,SAM,1,,1.0,3.0,3.0,2.0,-39.0,Run,Rush,23.0,Ramon Jefferson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Sam Houston,D,SAM,1,,1.0,4.0,1.0,10.0,38.0,Run,Rush,16.0,Noah Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Sam Houston,D,SAM,1,,1.0,5.0,1.0,10.0,22.0,Pass,Incomplete,0.0,,Eric Schmid,Incomplete,Ife Adeyi,,,Zach Strong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
7,Sam Houston,D,SAM,1,,1.0,6.0,2.0,10.0,22.0,Run,Rush,16.0,Ramon Jefferson,,,,,,,Zach Strong,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
8,Sam Houston,D,SAM,1,,1.0,7.0,1.0,6.0,6.0,Run,Rush,4.0,Ramon Jefferson,,,,,,,Rawley Vaughn,D.J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
9,Sam Houston,D,SAM,1,,1.0,8.0,2.0,2.0,2.0,Pass,Complete,2.0,,Eric Schmid,Complete,Ife Adeyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:52,1792,0,0,0,3,3,3,,,,,,,
10,Sam Houston,K,SAM,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seth Morgan,,,Good,,,,,,,,,11:36,1596,6,0,-6,3,3,3,,,,,,,
