PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Tufts,K,WESLEYAN,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Daniel Yoon,60.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Tufts,D,TUFTS,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,5.0,,Michael Berluti,Complete,John Andre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Tufts,D,TUFTS,1,,1.0,2.0,2.0,5.0,-30.0,Pass,Complete,10.0,,Michael Berluti,Complete,Philip Lutz,,,,Jack Nally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Tufts,D,TUFTS,1,,1.0,3.0,1.0,10.0,-40.0,Pass,Incomplete,0.0,,Michael Berluti,Incomplete,Philip Lutz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Tufts,D,TUFTS,1,,1.0,4.0,2.0,10.0,-40.0,Run,Rush,8.0,,Tyler Johnson,,,,,,Danny Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Tufts,D,TUFTS,1,,1.0,5.0,3.0,2.0,-48.0,Run,Rush,1.0,,Tyler Johnson,,,,,,Isaiah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Tufts,K,TUFTS,1,,,,4.0,1.0,-49.0,Punt Rec,Return,,,,,,,,,,,True,Jack Nally,,TUFTS,TEAM,Jack Nally,0,28.0,,,,,,Patrick Walsh,23.0,28.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Tufts,D,TUFTS,1,,2.0,1.0,0.0,10.0,32.0,Pass,Incomplete,0.0,,Michael Berluti,Incomplete,Philip Lutz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Tufts,D,TUFTS,1,,2.0,2.0,2.0,10.0,32.0,Pass,Complete,1.0,,Michael Berluti,Complete,Tyler Johnson,,,,Isaiah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Tufts,D,TUFTS,1,,2.0,3.0,3.0,11.0,33.0,Pass,Incomplete,0.0,,Michael Berluti,Incomplete,Billy Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
