PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Western New Eng.,K,CURRY,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,Adam Razza,91,0.0,Billy Lynch,56.0,9.0,Return,,,,,,,,,,,,,,True,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Western New Eng.,K,WNEU,1,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Gilbert,,,No Good,,,,,,,,,14:48,1788,6,0,-6,3,3,3,,,,,,,
3,Western New Eng.,K,WNEU,1,,,,,,,KO Ret,Return,,,,,,,,,Lesly Theodore,,,,,,,Miles Cogdell,10,25.0,Matt Gilbert,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,14:48,1788,6,0,-6,3,3,3,,,,,,,
4,Western New Eng.,O,CURRY,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,6.0,,Justin Mullaney,Complete,Devon Hughes,,,,B. Wotherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42,1782,0,6,-6,3,3,3,,,,,,,
5,Western New Eng.,O,CURRY,1,,1.0,2.0,2.0,4.0,-31.0,Run,Rush,3.0,Justin Mullaney,,,,,,,Joe Shea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42,1782,0,6,-6,3,3,3,,,,,,,
6,Western New Eng.,O,CURRY,1,,1.0,3.0,3.0,1.0,-34.0,Pass,Incomplete,0.0,,Justin Mullaney,Incomplete,Tahg Coakley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:42,1782,0,6,-6,3,3,3,,,,,,,
7,Western New Eng.,K,CURRY,1,,,,4.0,1.0,-34.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Geoffrey Wilson,43.0,23.0,,,,,,,,,,,,,,,14:42,1782,0,6,-6,3,3,3,,,,,,,
8,Western New Eng.,D,WNEU,1,,1.0,1.0,0.0,10.0,-23.0,Run,Rush,0.0,EJ Dudley,,,,,,,Chrys Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,1699,6,0,-6,3,3,3,,,,,,,
9,Western New Eng.,D,WNEU,1,,1.0,2.0,2.0,10.0,-23.0,Pass,Incomplete,0.0,,C Martin,Incomplete,Matt Eylander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,1699,6,0,-6,3,3,3,,,,,,,
10,Western New Eng.,D,WNEU,1,,1.0,3.0,3.0,10.0,-23.0,Pass,Sack,-8.0,,C Martin,Sack,,,,,Carl Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:19,1699,6,0,-6,3,3,3,,,,,,,
11,Western New Eng.,K,WNEU,1,,,,4.0,18.0,-15.0,Punt Ret,Return,,,,,,,,,B. Wotherspoon,,,,,,,Tahg Coakley,13,-44.0,,,,,,Zac Christian,42.0,43.0,Return,,,,,,,,,,,,,,13:19,1699,6,0,-6,3,3,3,,,,,,,
12,Western New Eng.,O,CURRY,1,,2.0,1.0,0.0,10.0,44.0,Pass,Complete,4.0,,Justin Mullaney,Complete,TJ Sedam,,,,Erich Keutmann,Omari Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,6,-6,3,3,3,,,,,,,
13,Western New Eng.,O,CURRY,1,,2.0,2.0,2.0,6.0,40.0,Pass,Complete,11.0,,Justin Mullaney,Complete,Zach Sanderson,,,,Joshua Salem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,6,-6,3,3,3,,,,,,,
14,Western New Eng.,O,CURRY,1,,2.0,3.0,1.0,10.0,29.0,Pass,Complete,6.0,,Justin Mullaney,Complete,Devon Hughes,,,,Joshua Salem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,6,-6,3,3,3,,,,,,,
15,Western New Eng.,O,CURRY,1,,2.0,4.0,2.0,4.0,23.0,Pass,Complete,2.0,,Justin Mullaney,Complete,Devon Hughes,,,,Cam Leblanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,6,-6,3,3,3,,,,,,,
16,Western New Eng.,O,CURRY,1,,2.0,5.0,3.0,6.0,25.0,Run,Rush,1.0,Zach Sanderson,,,,,,,Joshua Salem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,6,-6,3,3,3,,,,,,,
