PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Endicott,K,ECM,1,,,,,,,KO Ret,Return,,,,,,,,,Matthew Whelan,,,,,,,Angel Martinez,9,22.0,C. Edwards,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Endicott,O,CURRY,1,,1.0,1.0,0.0,10.0,-22.0,Pass,Complete,1.0,,Daniel Hickey,Complete,Angel Martinez,,,,Larue Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Endicott,O,CURRY,1,,1.0,2.0,2.0,9.0,-23.0,Pass,Interception,0.0,,Justin Mullaney,Interception,,,Mehdi Squalli,,,,,,,,,Mehdi Squalli,0,-28.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Endicott,D,ECM,1,,1.0,1.0,0.0,10.0,28.0,Run,Rush,2.0,John Kenney,,,,,,,Gregory Silvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:16,1756,0,0,0,3,3,3,,,,,,,
5,Endicott,D,ECM,1,,1.0,2.0,2.0,8.0,26.0,Run,Rush,6.0,A. Bracamonte,,,,,,,Jim Kilduff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:16,1756,0,0,0,3,3,3,,,,,,,
6,Endicott,D,ECM,1,,1.0,3.0,3.0,2.0,20.0,Run,Rush,0.0,A. Caggianelli,,,,,,,James Nyamwaya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:16,1756,0,0,0,3,3,3,,,,,,,
7,Endicott,K,ECM,1,,,,4.0,2.0,20.0,FG Block,Blocked,,,,,,,,,,,,,,,,TEAM Silvia),,20.0,,,,,,,,,,Gregory Silvia,Ryan Smith,37.0,Blocked,,,,,,,,,,14:16,1756,0,0,0,3,3,3,,,,,,,
8,Endicott,O,CURRY,1,,2.0,1.0,0.0,10.0,-20.0,Run,Rush,6.0,Chris Jenkins,,,,,,,C. Meropoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:28,1648,0,0,0,3,3,3,,,,,,,
9,Endicott,O,CURRY,1,,2.0,2.0,2.0,4.0,-26.0,Pass,Complete,32.0,,Justin Mullaney,Complete,Gabe DeSouza,,,,Joseph Pagett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:28,1648,0,0,0,3,3,3,,,,,,,
10,Endicott,O,CURRY,1,,2.0,3.0,1.0,10.0,42.0,Run,Rush,5.0,Justin Mullaney,,,,,,,C. Meropoulos,Mehdi Squalli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:28,1648,0,0,0,3,3,3,,,,,,,
11,Endicott,O,CURRY,1,,2.0,4.0,2.0,5.0,37.0,Pass,Sack,-9.0,,Justin Mullaney,Sack,,,,,Z. Twardosky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:28,1648,0,0,0,3,3,3,,,,,,,
12,Endicott,O,CURRY,1,,2.0,5.0,3.0,14.0,46.0,Run,Rush,3.0,Justin Mullaney,,,,,,,Sam Opont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:28,1648,0,0,0,3,3,3,,,,,,,
13,Endicott,K,CURRY,1,,,,4.0,11.0,43.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Gabe DeSouza,43.0,0.0,,,,,,,,,,,,,,,12:28,1648,0,0,0,3,3,3,,,,,,,
14,Endicott,D,ECM,1,,2.0,1.0,0.0,10.0,-20.0,Run,Rush,23.0,Mike Ingraffia,,,,,,,Cameron Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,0,0,0,3,3,3,,,,,,,
15,Endicott,D,ECM,1,,2.0,2.0,1.0,10.0,-43.0,Pass,Complete,15.0,,Mike Ingraffia,Complete,Shane Aylward,,,,Jim Kilduff,Kevin Peete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,0,0,0,3,3,3,,,,,,,
16,Endicott,D,ECM,1,,2.0,3.0,1.0,10.0,42.0,Run,Rush,2.0,John Kenney,,,,,,,Michael Sims,James Nyamwaya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,0,0,0,3,3,3,,,,,,,
17,Endicott,,ECM,1,,,,2.0,8.0,40.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,0,0,0,3,3,3,false start,ECM,,,,,5.0
18,Endicott,D,ECM,1,,2.0,4.0,2.0,13.0,45.0,Pass,Interception,0.0,,Mike Ingraffia,Interception,,,Jake MacNeil,,,,,,,,,Jake MacNeil,0,47.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:56,1436,0,0,0,3,3,3,,,,,,,
19,Endicott,O,CURRY,1,,3.0,1.0,0.0,10.0,-47.0,Run,Rush,4.0,Justin Mullaney,,,,,,,Mehdi Squalli,Nicholas Gaiero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,0,0,3,3,3,,,,,,,
20,Endicott,O,CURRY,1,,3.0,2.0,2.0,6.0,49.0,Run,Rush,-1.0,Justin Mullaney,,,,,,,Mehdi Squalli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,0,0,3,3,3,,,,,,,
21,Endicott,O,CURRY,1,,3.0,3.0,3.0,7.0,-50.0,Pass,Complete,10.0,,Justin Mullaney,Complete,Gabe DeSouza,,,,Michael LeFebre,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,0,0,3,3,3,,,,,,,
22,Endicott,O,CURRY,1,,3.0,4.0,1.0,10.0,40.0,Run,Rush,1.0,Justin Mullaney,,,,,,,Tim Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:08,1328,0,0,0,3,3,3,holding,CURRY,Josias Roman,,,,10.0
23,Endicott,O,CURRY,1,,3.0,5.0,1.0,20.0,-50.0,Pass,Complete,13.0,,Justin Mullaney,Complete,Gabe DeSouza,,,,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,0,0,3,3,3,,,,,,,
24,Endicott,O,CURRY,1,,3.0,6.0,2.0,7.0,37.0,Pass,Sack,-11.0,,Justin Mullaney,Sack,,,,,Tim Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,0,0,3,3,3,,,,,,,
