PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Husson,K,HUS,1,,,,,,,KO Rec,Return,,,,,,,,,Phoebus Floyd,,,,,,,,18,31.0,Aaron Paradis,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Husson,O,UNE,1,,1.0,1.0,0.0,10.0,-31.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Husson,O,UNE,1,,1.0,2.0,2.0,10.0,-31.0,Run,Rush,2.0,,,,,,,,Derek Barden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Husson,O,UNE,1,,1.0,3.0,3.0,8.0,-33.0,Pass,Complete,10.0,,,Complete,,,,,Evan Briggs,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Husson,O,UNE,1,,1.0,4.0,1.0,10.0,-43.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Husson,O,UNE,1,,1.0,5.0,2.0,10.0,-43.0,Run,Rush,2.0,,,,,,,,Quinn Donovan,Kaleb Caron,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:54,1794,0,0,0,3,3,3,Offside,HUS,Derek Barden,,,,5.0
7,Husson,O,UNE,1,,1.0,6.0,2.0,5.0,-48.0,Pass,Complete,1.0,,,Complete,,,,,Derek Barden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Husson,O,UNE,1,,1.0,7.0,3.0,6.0,-47.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Husson,K,UNE,1,,,,4.0,6.0,-47.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,29.0,24.0,Fair Catch,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
10,Husson,D,HUS,1,,1.0,1.0,0.0,10.0,-24.0,Run,Rush,-7.0,Garrett Poussard,,,,,,,Keegan Stanton-Meas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:18,1638,0,0,0,3,3,3,,,,,,,
