PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wis.-Eau Claire,K,STOUT,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Jack Meyer,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wis.-Eau Claire,D,BLUGOLDS,1,,1.0,1.0,0.0,10.0,25.0,Run,Rush,0.0,Austin Belot,,,,,,,Cannon Griner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wis.-Eau Claire,D,BLUGOLDS,1,,1.0,2.0,2.0,10.0,25.0,Run,Rush,3.0,Austin Belot,,,,,,,Scott Gustafson,James Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wis.-Eau Claire,D,BLUGOLDS,1,,1.0,3.0,3.0,7.0,28.0,Pass,Incomplete,0.0,,,Incomplete,Nicholas Kudick,,,,Kyle Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Wis.-Eau Claire,K,BLUGOLDS,1,,,,4.0,7.0,28.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Nate Baranek,35.0,37.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wis.-Eau Claire,O,STOUT,1,,1.0,1.0,0.0,10.0,-37.0,Run,Rush,6.0,Rayshawn Graham,,,,,,,Ryan Kuechle,Bryson Wilkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
7,Wis.-Eau Claire,O,STOUT,1,,1.0,2.0,2.0,4.0,-43.0,Run,Rush,0.0,Sean Borgerding,,,,,,,Trevor Nelson,AJ Firminhac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
8,Wis.-Eau Claire,O,STOUT,1,,1.0,3.0,3.0,4.0,-43.0,Pass,Complete,5.0,,Borgerding LE,Complete,Levy Hamer,,,,Ryan Kuechle,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
9,Wis.-Eau Claire,O,STOUT,1,,1.0,4.0,1.0,10.0,-48.0,Run,Rush,9.0,Rayshawn Graham,,,,,,,Sam Burzynski,Bryson Wilkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
10,Wis.-Eau Claire,O,STOUT,1,,1.0,5.0,2.0,1.0,-43.0,Pass,Complete,7.0,,Borgerding LE,Complete,Parker Fossum,,,,Mike Shoultz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
