PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wis.-Stevens Point,K,POINTERS,1,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Victor Ponterio,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wis.-Stevens Point,O,STOUT,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Borgerding RE,Incomplete,Tyler Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,holding,POINTERS,Jacob Morgan,,,,10.0
3,Wis.-Stevens Point,O,STOUT,1,,1.0,2.0,1.0,10.0,-35.0,Run,Rush,1.0,Rayshawn Graham,,,,,,,Michael Singer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wis.-Stevens Point,O,STOUT,1,,1.0,3.0,2.0,9.0,-36.0,Run,Rush,2.0,Arthur Cox,,,,,,,Kamer Kryzanski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Wis.-Stevens Point,O,STOUT,1,,1.0,4.0,3.0,7.0,-38.0,Pass,Complete,11.0,,Borgerding middle,Complete,Parker Fossum,,,,Tyler Van Ess,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wis.-Stevens Point,O,STOUT,1,,1.0,5.0,1.0,10.0,-49.0,Pass,Incomplete,0.0,,Borgerding middle,Incomplete,Bradley Sarauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Wis.-Stevens Point,O,STOUT,1,,1.0,6.0,2.0,10.0,-49.0,Pass,Complete,4.0,,Borgerding RE,Complete,Bradley Sarauer,,,,Kamer Kryzanski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Wis.-Stevens Point,O,STOUT,1,,1.0,7.0,3.0,6.0,47.0,Pass,Sack,-2.0,,Sean Borgerding,Sack,,,,,Malik Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Wis.-Stevens Point,,STOUT,1,,,,4.0,8.0,49.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wis.-Stevens Point,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Wis.-Stevens Point,K,STOUT,1,,,,4.0,8.0,49.0,Punt,Return,,,,,,,,,Caleb Timm,,,,,,,Jahi Stigall,13,31.0,,,,,,Jack Meyer,31.0,18.0,Return,,,,,,,,,,,,,,12:00,1620,0,0,0,3,3,2,,,,,,,
11,Wis.-Stevens Point,D,POINTERS,1,,1.0,1.0,0.0,10.0,-31.0,Run,Rush,9.0,Max Herro,,,,,,,Cannon Griner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,2,3,,,,,,,
12,Wis.-Stevens Point,D,POINTERS,1,,1.0,2.0,2.0,1.0,-40.0,Pass,Complete,4.0,,,Complete,Markell Outlaw,,,,Haydon Miller,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:50,1610,0,0,0,3,2,3,,,,,,,
13,Wis.-Stevens Point,D,POINTERS,1,,1.0,3.0,1.0,10.0,-44.0,Pass,Complete,2.0,,,Complete,Jahi Stigall,,,,Kyle Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,2,3,,,,,,,
14,Wis.-Stevens Point,D,POINTERS,1,,1.0,4.0,2.0,12.0,-42.0,Pass,Incomplete,0.0,,,Incomplete,Markell Outlaw,,,,Cannon Griner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,11:50,1610,0,0,0,3,2,3,roughing passer,STOUT,James Anderson,,,,15.0
15,Wis.-Stevens Point,D,POINTERS,1,,1.0,5.0,1.0,10.0,43.0,Run,Rush,8.0,Max Herro,,,,,,,GervaseThompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,2,3,,,,,,,
16,Wis.-Stevens Point,D,POINTERS,1,,1.0,6.0,2.0,2.0,35.0,Pass,Incomplete,0.0,,,Incomplete,Markell Outlaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,2,3,,,,,,,
