PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wis.-Platteville,K,UWS,1,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Jack Meyer,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wis.-Platteville,D,UWP,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,2.0,Tyler Lamer,,,,,,,Scott Gustafson,Noah Benson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wis.-Platteville,D,UWP,1,,1.0,2.0,2.0,8.0,-27.0,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Jimmy Durocher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wis.-Platteville,D,UWP,1,,1.0,3.0,3.0,8.0,-27.0,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Ben Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Wis.-Platteville,K,UWP,1,,,,4.0,8.0,-27.0,Punt Rec,Return,,,,,,,,,Nate Yencer,,,,,,,Will Knutson,,29.0,,,,,,Hunter Grams,45.0,28.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wis.-Platteville,O,UWS,1,,1.0,1.0,0.0,10.0,-29.0,Pass,Complete,41.0,,Sean Borgerding,Complete,Levy Hamer,,,,Dayne Friday,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:09,1749,0,0,0,3,3,3,,,,,,,
7,Wis.-Platteville,O,UWS,1,,1.0,2.0,1.0,10.0,30.0,Run,Rush,4.0,Matt Pomietlo,,,,,,,Samuel Tausz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,1749,0,0,0,3,3,3,,,,,,,
8,Wis.-Platteville,O,UWS,1,,1.0,3.0,2.0,6.0,26.0,Pass,Complete,14.0,,Sean Borgerding,Complete,Parker Fossum,,,,Nicholas Alberico,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:09,1749,0,0,0,3,3,3,,,,,,,
9,Wis.-Platteville,O,UWS,1,,1.0,4.0,1.0,10.0,12.0,Pass,Incomplete,0.0,,Sean Borgerding,Incomplete,Matt Pomietlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,1749,0,0,0,3,3,3,,,,,,,
10,Wis.-Platteville,O,UWS,1,,1.0,5.0,2.0,10.0,12.0,Run,Rush,12.0,Matt Pomietlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:09,1749,0,0,0,3,3,3,,,,,,,
