PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Husson,K,ECMT,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,C. Edwards,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Husson,D,HUS,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,19.0,,Nic Visser,Complete,Jon Bell,,,,Mehdi Squalli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Husson,D,HUS,1,,1.0,2.0,1.0,10.0,-44.0,Run,Rush,9.0,G. Poussard,,,,,,,C. Meropoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Husson,D,HUS,1,,1.0,3.0,2.0,1.0,47.0,Run,Rush,2.0,G. Poussard,,,,,,,Sam Opont,C. Meropoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Husson,D,HUS,1,,1.0,4.0,1.0,10.0,45.0,Pass,Incomplete,0.0,,Nic Visser,Incomplete,Tyler Halls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,holding,HUS,Jacob Cameron,,,,10.0
6,Husson,D,HUS,1,,1.0,5.0,1.0,20.0,-45.0,Run,Rush,17.0,Shawn Noel,,,,,,,Sam Opont,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Husson,D,HUS,1,,1.0,6.0,2.0,3.0,38.0,Run,Rush,4.0,Shawn Noel,,,,,,,Sam Opont,Hector Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Husson,D,HUS,1,,1.0,7.0,1.0,10.0,34.0,Run,Rush,12.0,Nic Visser,,,,,,,Tim Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Husson,D,HUS,1,,1.0,8.0,1.0,10.0,22.0,Run,Rush,-2.0,G. Poussard,,,,,,,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Husson,D,HUS,1,,1.0,9.0,2.0,12.0,24.0,Run,Rush,3.0,Jon Bell,,,,,,,Tyler Davis,Tim Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Husson,D,HUS,1,,1.0,10.0,3.0,9.0,21.0,Run,Rush,6.0,Nic Visser,,,,,,,,,True,Nic Visser,,HUS,Shawn Noel,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Husson,D,HUS,1,,1.0,11.0,1.0,9.0,9.0,Run,Rush,2.0,G. Poussard,,,,,,,Sam Opont,Tim Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Husson,D,HUS,1,,1.0,12.0,2.0,7.0,7.0,Run,Rush,6.0,G. Poussard,,,,,,,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
14,Husson,,HUS,1,,,,3.0,1.0,1.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,HUS,Jarrod Taylor,,,,5.0
