PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Western New Eng.,K,ECM,1,,,,,,,KO,Return,,,,,,,,,Jake Chiasson,Ricky Montalvo,,,,,,Freddy Gabin,17,-36.0,Matt Gilbert,46.0,-19.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Western New Eng.,O,ECM,1,,1.0,1.0,0.0,10.0,-36.0,Pass,Complete,44.0,,,Complete,,,,,B Devine-Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Western New Eng.,O,ECM,1,,1.0,2.0,1.0,10.0,20.0,Run,Rush,11.0,,,,,,,,Omari Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Western New Eng.,O,ECM,1,,1.0,3.0,1.0,9.0,9.0,Run,Rush,2.0,,,,,,,,Erich Keutmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Western New Eng.,O,ECM,1,,1.0,4.0,2.0,7.0,7.0,Run,Rush,6.0,,,,,,,,Erich Keutmann,Joshua Salem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Western New Eng.,O,ECM,1,,1.0,5.0,3.0,1.0,1.0,Run,Rush,0.0,,,,,,,,Cayden Porter,Joe Shea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Western New Eng.,O,ECM,1,,1.0,6.0,4.0,1.0,1.0,Run,Rush,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Western New Eng.,K,ECM,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,12:46,1666,6,0,6,3,3,3,,,,,,,
9,Western New Eng.,K,ECM,1,,,,,,,KO,Return,,,,,,,,,Z. Twardosky,Josh Vecchio,,,,,,Adam Razza,21,26.0,,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,12:46,1666,7,0,7,3,3,3,,,,,,,
10,Western New Eng.,D,WESTR,1,,1.0,1.0,0.0,10.0,-26.0,Pass,Complete,3.0,,B Karstetter,Complete,Adam Razza,,,,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,7,7,3,3,3,,,,,,,
11,Western New Eng.,D,WESTR,1,,1.0,2.0,2.0,13.0,-23.0,Pass,Complete,3.0,,B Karstetter,Complete,Adam Razza,,,,Tim Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,7,7,3,3,3,,,,,,,
12,Western New Eng.,D,WESTR,1,,1.0,3.0,3.0,10.0,-26.0,Run,Rush,1.0,B Karstetter,,,,,,,C. Meropoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:39,1659,0,7,7,3,3,3,,,,,,,
13,Western New Eng.,K,WESTR,1,,,,4.0,9.0,-27.0,Punt Ret,Return,,,,,,,,,B. Wotherspoon,,,,,,,,13,49.0,,,,,,Zac Christian,37.0,36.0,Return,,,,,,,,,,,,,,12:39,1659,0,7,7,3,3,3,,,,,,,
14,Western New Eng.,O,ECM,1,,2.0,1.0,0.0,10.0,-49.0,Run,Rush,5.0,,,,,,,,B Devine-Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:42,1542,7,0,7,3,3,3,,,,,,,
15,Western New Eng.,O,ECM,1,,2.0,2.0,2.0,5.0,46.0,Pass,Complete,17.0,,,Complete,,,,,Jerry Woodard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:42,1542,7,0,7,3,3,3,,,,,,,
16,Western New Eng.,O,ECM,1,,2.0,3.0,1.0,10.0,29.0,Run,Rush,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:42,1542,7,0,7,3,3,3,,,,,,,
17,Western New Eng.,K,ECM,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,09:36,1476,13,0,13,3,3,3,,,,,,,
18,Western New Eng.,K,ECM,1,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,,60.0,5.0,Fair Catch,,,,,,,,,,,,,,,,,,,09:36,1476,14,0,14,3,3,3,,,,,,,
19,Western New Eng.,D,WESTR,1,,2.0,1.0,0.0,10.0,-5.0,Run,Rush,25.0,EJ Dudley,,,,,,,Tim Russell,James Day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:36,1476,0,14,14,3,3,3,,,,,,,
20,Western New Eng.,D,WESTR,1,,2.0,2.0,1.0,10.0,-30.0,Pass,Incomplete,0.0,,B Karstetter,Incomplete,Connor Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:36,1476,0,14,14,3,3,3,,,,,,,
21,Western New Eng.,D,WESTR,1,,2.0,3.0,2.0,10.0,-30.0,Pass,Incomplete,0.0,,B Karstetter,Incomplete,Adam Razza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:36,1476,0,14,14,3,3,3,holding,ECM,,,,,10.0
22,Western New Eng.,D,WESTR,1,,2.0,4.0,1.0,10.0,-40.0,Run,Rush,4.0,EJ Dudley,,,,,,,Tim Russell,Sam Opont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:36,1476,0,14,14,3,3,3,,,,,,,
23,Western New Eng.,D,WESTR,1,,2.0,5.0,2.0,6.0,-44.0,Run,Rush,2.0,EJ Dudley,,,,,,,Mehdi Squalli,Hector Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:36,1476,0,14,14,3,3,3,,,,,,,
24,Western New Eng.,D,WESTR,1,,2.0,6.0,3.0,4.0,-46.0,Run,Rush,2.0,EJ Dudley,,,,,,,James Day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:36,1476,0,14,14,3,3,3,,,,,,,
25,Western New Eng.,K,WESTR,1,,,,4.0,2.0,-48.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,B Karstetter,29.0,23.0,Out of bounds,,,,,,,,,,,,,,09:36,1476,0,14,14,3,3,3,,,,,,,
26,Western New Eng.,O,ECM,1,,3.0,1.0,0.0,10.0,-23.0,Pass,Complete,15.0,,,Complete,,,,,Ricky Montalvo,Jerry Woodard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:18,1338,14,0,14,3,3,3,,,,,,,
27,Western New Eng.,O,ECM,1,,3.0,2.0,1.0,10.0,-38.0,Run,Rush,5.0,,,,,,,,Joshua Salem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:18,1338,14,0,14,3,3,3,,,,,,,
28,Western New Eng.,O,ECM,1,,3.0,3.0,2.0,5.0,-43.0,Run,Rush,3.0,,,,,,,,Erich Keutmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:18,1338,14,0,14,3,3,3,,,,,,,
29,Western New Eng.,O,ECM,1,,3.0,4.0,3.0,2.0,-46.0,Run,Rush,6.0,,,,,,,,B Devine-Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:18,1338,14,0,14,3,3,3,,,,,,,
