PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Albion,K,HOPE,1,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Dylan Hillger,54.0,11.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Albion,D,ALBION,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,4.0,,Jacob Clark,,,,,,Marcus Arens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Albion,D,ALBION,1,,1.0,2.0,2.0,6.0,-39.0,Pass,Complete,61.0,,Jack Bush,Complete,Justin Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Albion,K,ALBION,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jackson Cooney,,,Good,,,,,,,,,14:25,1765,6,0,-6,3,3,3,,,,,,,
5,Albion,K,ALBION,1,,,,1.0,10.0,-35.0,KO Rec,Return,,,,,,,,,Jacob Clark,,,,,,,Carter Nofziger,22,29.0,Hunter Williams,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,14:25,1765,7,0,-7,3,3,3,,,,,,,
6,Albion,O,HOPE,1,,1.0,1.0,0.0,10.0,-29.0,Pass,Complete,41.0,,Chase Brown,Complete,Lou Baechler,,,,Jeremiah Major,Stephen Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:18,1758,0,7,-7,3,3,3,,,,,,,
7,Albion,O,HOPE,1,,1.0,2.0,1.0,10.0,30.0,Pass,Complete,5.0,,Chase Brown,Complete,Terrell Harris,,,,Levi Ladd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:18,1758,0,7,-7,3,3,3,,,,,,,
8,Albion,O,HOPE,1,,1.0,3.0,2.0,5.0,25.0,Run,Rush,0.0,,Daniel Romano,,,,,,Jeremiah Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:18,1758,0,7,-7,3,3,3,,,,,,,
9,Albion,O,HOPE,1,,1.0,4.0,3.0,5.0,25.0,Run,Rush,-2.0,,Daniel Romano,,,,,,David Aukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,14:18,1758,0,7,-7,3,3,3,,,,,,,
10,Albion,K,HOPE,1,,,,4.0,7.0,27.0,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dylan Hillger,74.0,No Good,,,,,,,,,,14:18,1758,0,7,-7,3,3,3,,,,,,,
11,Albion,D,ALBION,1,,2.0,1.0,0.0,10.0,-27.0,Run,Rush,0.0,,Jacob Clark,,,,,,Brady Howe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:49,1609,7,0,-7,3,3,3,,,,,,,
12,Albion,D,ALBION,1,,2.0,2.0,2.0,10.0,-27.0,Pass,Complete,29.0,,Jack Bush,Complete,Kolby Canfield,,,,A. Vander Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:49,1609,7,0,-7,3,3,3,,,,,,,
13,Albion,D,ALBION,1,,2.0,3.0,1.0,10.0,44.0,Pass,Complete,24.0,,Jack Bush,Complete,Brendan Teal,,,,Trevor Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:49,1609,7,0,-7,3,3,3,,,,,,,
14,Albion,D,ALBION,1,,2.0,4.0,1.0,10.0,20.0,Run,Rush,3.0,,Jack Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:49,1609,7,0,-7,3,3,3,,,,,,,
