PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
13,Coe,O,HPE,1,,1.0,7.0,3.0,2.0,15.0,Red Zone High,Pass,Complete,4.0,,,Chase Brown,short,left,Complete,Terrell Harris,,,,Brady Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,13:30,1710,0,0,0,3,3,3,,,,,,,
14,Coe,K,HPE,1,,,,4.0,6.0,19.0,Red Zone High,FG,Good,,,,,,,,,,,,Ben H: Wellman,,,,,,,,,,,,,,,,,,,,Dylan Hillger,32.0,Good,,,,,,,,,,13:30,1710,0,0,0,3,3,3,,,,,,,
15,Coe,K,HPE,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Dylan Hillger,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,09:57,1497,3,0,3,3,3,3,,,,,,,
16,Coe,D,COE,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,0.0,,middle,,,,,,,,,Connor Naklizki,Brady Howe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
17,Coe,D,COE,1,,2.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Complete,16.0,,,,deep,middle,Complete,,,,,Nick Flegler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
18,Coe,D,COE,1,,2.0,3.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,6.0,,,,short,right,Complete,,,,,Cole Luhmann,Owen Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
19,Coe,D,COE,1,,2.0,4.0,2.0,4.0,-47.0,Go Zone,Run,Rush,5.0,,middle,,,,,,,,,Connor Naklizki,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
20,Coe,D,COE,1,,2.0,5.0,1.0,10.0,48.0,Go Zone,Pass,Interception,0.0,,,,,,Interception,,,Mohamed Kamara,,Matt Walton,,,,,,,Mohamed Kamara,25,41.0,,,,,,,,,,,,,,,,,,,,,,Interception,09:57,1497,0,3,3,3,3,3,,,,,,,
21,Coe,O,HPE,1,,2.0,1.0,0.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Chase Brown,short,left,Incomplete,TJ McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,3,0,3,3,3,3,,,,,,,
22,Coe,O,HPE,1,,2.0,2.0,2.0,10.0,34.0,Take A Shot,Run,Rush,0.0,Kenyea Houston,middle,,,,,,,,,Ben Adelsberger,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,3,0,3,3,3,3,,,,,,,
23,Coe,O,HPE,1,,2.0,3.0,3.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Chase Brown,short,left,Incomplete,Ian Rampersad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,3,0,3,3,3,3,,,,,,,
24,Coe,O,HPE,1,,2.0,4.0,4.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Chase Brown,short,middle,Incomplete,Terrell Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:08,1388,3,0,3,3,3,3,,,,,,,
25,Coe,D,COE,1,,3.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,10.0,,middle,,,,,,,,,Micah McCurry,Wyatt Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:08,1328,0,3,3,3,3,3,Personal Foul,COE,,,,,15.0
26,Coe,D,COE,1,,3.0,2.0,1.0,25.0,-19.0,Coming Out,Run,Rush,2.0,,middle,,,,,,,,,Cole Luhmann,Andrew Debri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,3,3,3,3,3,,,,,,,
27,Coe,D,COE,1,,3.0,3.0,2.0,23.0,-21.0,Coming Out,Pass,Complete,29.0,,,,deep,right,Complete,,,,,Nick Flegler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:08,1328,0,3,3,3,3,3,,,,,,,
28,Coe,D,COE,1,,3.0,4.0,1.0,10.0,-50.0,Go Zone,Run,Rush,2.0,,middle,,,,,,,,,Andrew Debri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,3,3,3,3,3,,,,,,,
29,Coe,D,COE,1,,3.0,5.0,2.0,8.0,48.0,Go Zone,Pass,Complete,8.0,,,,short,left,Complete,,,,,Darion Nundley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:08,1328,0,3,3,3,3,3,,,,,,,
30,Coe,D,COE,1,,3.0,6.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,3,3,3,3,3,,,,,,,
31,Coe,D,COE,1,,3.0,7.0,2.0,10.0,40.0,Go Zone,Run,Rush,6.0,,left,,,,,,,,,Andrew Debri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,3,3,3,3,3,,,,,,,
32,Coe,D,COE,1,,3.0,8.0,3.0,4.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,,short,right,Incomplete,,Mohamed Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,3,3,3,3,3,,,,,,,
33,Coe,D,COE,1,,3.0,9.0,4.0,4.0,34.0,Take A Shot,Pass,Complete,10.0,,,,short,left,Complete,,,,,Josh Bergsma,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:08,1328,0,3,3,3,3,3,,,,,,,
34,Coe,D,COE,1,,3.0,10.0,1.0,10.0,24.0,Take A Shot,Run,Rush,3.0,,middle,,,,,,,,,Connor Naklizki,Cole Luhmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,3,3,3,3,3,,,,,,,
35,Coe,D,COE,1,,3.0,11.0,2.0,7.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,Micah McCurry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,3,3,3,3,3,,,,,,,
36,Coe,D,COE,1,,3.0,12.0,3.0,7.0,21.0,Take A Shot,Run,Rush,10.0,,right,,,,,,,,,Cole Luhmann,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:08,1328,0,3,3,3,3,3,,,,,,,
37,Coe,D,COE,1,,3.0,13.0,1.0,10.0,11.0,Red Zone,Pass,Incomplete,0.0,,,,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,3,3,3,3,3,,,,,,,
38,Coe,D,COE,1,,3.0,14.0,2.0,10.0,11.0,Red Zone,Run,Rush,8.0,,middle,,,,,,,,,Joe Natoci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,3,3,3,3,3,,,,,,,
39,Coe,D,COE,1,,3.0,15.0,3.0,2.0,3.0,Red Zone Low,Run,Rush,3.0,,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:08,1328,0,3,3,3,3,3,,,,,,,
40,Coe,K,COE,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Will H: Couch,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,01:39,999,6,3,-3,3,3,3,,,,,,,
41,Coe,K,COE,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Mitchell Eckardt,Darrius Saunders,,,,,,Carter Nofziger,27,34.0,,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,01:39,999,7,3,-4,3,3,3,,,,,,,
42,Coe,O,HPE,1,,3.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,4.0,,,Chase Brown,short,middle,Complete,Terrell Harris,,,,Ladainian Linnear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:30,990,3,7,-4,3,3,3,,,,,,,
43,Coe,O,HPE,1,,3.0,2.0,2.0,6.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Chase Brown,short,right,Incomplete,Terrell Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:30,990,3,7,-4,3,3,3,,,,,,,
44,Coe,O,HPE,1,,3.0,3.0,3.0,6.0,-38.0,Gold Zone,Pass,Complete,16.0,,,Chase Brown,deep,middle,Complete,Eric Hoogland,,,,Ladainian Linnear,AJ Ambundo,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:30,990,3,7,-4,3,3,3,,,,,,,
45,Coe,,HPE,1,,,,1.0,10.0,46.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:30,990,3,7,-4,3,3,3,,,,,,,5.0
46,Coe,O,HPE,1,,3.0,4.0,1.0,15.0,-49.0,Go Zone,Run,Rush,9.0,Chase Brown,middle,,,,,,,,,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:30,990,3,7,-4,3,3,3,,,,,,,
47,Coe,O,HPE,2,,3.0,5.0,2.0,6.0,42.0,Go Zone,Run,Rush,-3.0,Ja'Kaurie Kirkland,left,,,,,,,,,Jay Oostendorp,AJ Ambundo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,7,-4,3,3,3,,,,,,,
48,Coe,O,HPE,2,,3.0,6.0,3.0,9.0,45.0,Go Zone,Pass,Complete,11.0,,,Chase Brown,deep,middle,Complete,Eric Hoogland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,3,7,-4,3,3,3,,,,,,,
49,Coe,O,HPE,2,,3.0,7.0,1.0,10.0,34.0,Take A Shot,Pass,Complete,9.0,,,Chase Brown,short,left,Complete,TJ McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,7,-4,3,3,3,,,,,,,
50,Coe,O,HPE,2,,3.0,8.0,2.0,1.0,25.0,Take A Shot,Run,Rush,-4.0,Kenyea Houston,middle,,,,,,,,,Darrius Saunders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,7,-4,3,3,3,,,,,,,
51,Coe,O,HPE,2,,3.0,9.0,3.0,5.0,29.0,Take A Shot,Pass,Incomplete,0.0,,,Chase Brown,short,left,Incomplete,TJ McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,7,-4,3,3,3,,,,,,,
52,Coe,O,HPE,2,,3.0,10.0,4.0,5.0,29.0,Take A Shot,Pass,Incomplete,0.0,,,Chase Brown,short,left,Incomplete,TJ McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,3,7,-4,3,3,3,,,,,,,
53,Coe,D,COE,2,,4.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,3.0,,,,short,right,Complete,,,,,Adam Gill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,752,7,3,-4,3,3,3,,,,,,,
54,Coe,D,COE,2,,4.0,2.0,2.0,7.0,-32.0,Gold Zone,Run,Rush,2.0,,middle,,,,,,,,,Adam Gill,Joe Natoci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,752,7,3,-4,3,3,3,,,,,,,
55,Coe,,COE,2,,,,3.0,5.0,-34.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Coe,,,,,,,12:32,752,7,3,-4,3,3,3,,,,,,,
56,Coe,D,COE,2,,4.0,3.0,3.0,5.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:21,681,7,3,-4,3,2,3,,,,,,,
57,Coe,K,COE,2,,,,4.0,5.0,-34.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,23.0,Out of bounds,,,,,,,,,,,,,,11:21,681,7,3,-4,3,2,3,,,,,,,
58,Coe,O,HPE,2,,4.0,1.0,0.0,10.0,-23.0,Coming Out,Pass,Complete,3.0,,,Chase Brown,short,right,Complete,Terrell Harris,,,,Ladainian Linnear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:08,668,3,7,-4,3,3,2,,,,,,,
59,Coe,O,HPE,2,,4.0,2.0,2.0,13.0,-20.0,Coming Out,Pass,Complete,9.0,,,Chase Brown,short,left,Complete,TJ McKenzie,,,,AJ Ambundo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:08,668,3,7,-4,3,3,2,,,,,,,
60,Coe,O,HPE,2,,4.0,3.0,3.0,4.0,-29.0,Gold Zone,Pass,Sack,-3.0,,,Chase Brown,,,Sack,,,,,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:08,668,3,7,-4,3,3,2,,,,,,,
61,Coe,K,HPE,2,,,,4.0,7.0,-26.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Carter Nofziger,36.0,38.0,Fair Catch,,,,,,,,,,,,,,11:08,668,3,7,-4,3,3,2,,,,,,,
62,Coe,D,COE,2,,5.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Complete,10.0,,,,short,left,Complete,,,,,Mohamed Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:06,546,7,3,-4,3,2,3,,,,,,,
63,Coe,D,COE,2,,5.0,2.0,1.0,10.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,546,7,3,-4,3,2,3,,,,,,,
64,Coe,D,COE,2,,5.0,3.0,2.0,10.0,-48.0,Go Zone,Run,Rush,2.0,,middle,,,,,,,,,Wyatt Tucker,Joe Natoci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,546,7,3,-4,3,2,3,,,,,,,
65,Coe,D,COE,2,,5.0,4.0,3.0,8.0,-50.0,Go Zone,Pass,Complete,2.0,,,,short,middle,Complete,,,,,Cole Luhmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:06,546,7,3,-4,3,2,3,,,,,,,
66,Coe,K,COE,2,,,,4.0,6.0,48.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,26.0,Out of bounds,,,,,,,,,,,,,,09:06,546,7,3,-4,3,2,3,,,,,,,
67,Coe,O,HPE,2,,5.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,0.0,Kenyea Houston,middle,,,,,,,,,,,True,Kenyea Houston,,COE,,,,26.0,,,,,,,,,,,,,,,,,,,,,,Fumble,07:14,434,3,7,-4,3,3,2,,,,,,,
68,Coe,,COE,2,,,,1.0,10.0,26.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,428,7,3,-4,3,2,3,False Start,COE,,,,,5.0
69,Coe,D,COE,2,,6.0,1.0,0.0,15.0,31.0,Take A Shot,Pass,Complete,19.0,,,,deep,right,Complete,,,,,Brady Howe,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:08,428,7,3,-4,3,2,3,,,,,,,
70,Coe,D,COE,2,,6.0,2.0,1.0,10.0,12.0,Red Zone,Run,Rush,1.0,,middle,,,,,,,,,Cole Luhmann,Cal Pimpleton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,428,7,3,-4,3,2,3,,,,,,,
71,Coe,D,COE,2,,6.0,3.0,2.0,9.0,11.0,Red Zone,Run,Rush,2.0,,middle,,,,,,,,,Caleb Paarlberg,Joe Natoci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,428,7,3,-4,3,2,3,,,,,,,
72,Coe,D,COE,2,,6.0,4.0,3.0,7.0,9.0,Red Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:08,428,7,3,-4,3,2,3,,,,,,,5.0
73,Coe,D,COE,2,,6.0,5.0,3.0,2.0,4.0,Red Zone Low,Run,Rush,4.0,,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:08,428,7,3,-4,3,2,3,,,,,,,
74,Coe,K,COE,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Will H: Couch,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,05:18,318,13,3,-10,3,2,3,,,,,,,
75,Coe,K,COE,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Ladainian Linnear,,,,,,,Carter Nofziger,23,34.0,,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,05:18,318,14,3,-11,3,2,3,,,,,,,19.0
76,Coe,O,HPE,2,,6.0,1.0,0.0,10.0,-9.0,Backed Up,Pass,Incomplete,0.0,,,Chase Brown,short,left,Incomplete,Ian Rampersad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:08,308,3,14,-11,3,3,2,,,,,,,
77,Coe,O,HPE,2,,6.0,2.0,2.0,10.0,-9.0,Backed Up,Run,Rush,6.0,Dan Romano,right,,,,,,,,,Trey Holub,Ben Adelsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:08,308,3,14,-11,3,3,2,,,,,,,
78,Coe,O,HPE,2,,6.0,3.0,3.0,4.0,-15.0,Coming Out,Pass,Incomplete,0.0,,,Chase Brown,short,middle,Incomplete,Terrell Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:08,308,3,14,-11,3,3,2,,,,,,,
79,Coe,K,HPE,2,,,,4.0,4.0,-15.0,Coming Out,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Carter Nofziger,60.0,25.0,Out of bounds,,,,,,,,,,,,,,05:08,308,3,14,-11,3,3,2,,,,,,,
80,Coe,D,COE,2,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,1.0,,,,short,right,Complete,,,,,Josh Bergsma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:12,252,14,3,-11,3,2,3,,,,,,,
81,Coe,D,COE,2,,7.0,2.0,2.0,11.0,-24.0,Coming Out,Run,Rush,2.0,,middle,,,,,,,,,Zay Hicks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:12,252,14,3,-11,3,2,3,,,,,,,
82,Coe,D,COE,2,,7.0,3.0,3.0,9.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,,Darion Nundley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:12,252,14,3,-11,3,2,3,,,,,,,
83,Coe,,COE,2,,,,4.0,9.0,-26.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:12,252,14,3,-11,3,2,3,Illegal Substitution ,COE,,,,,5.0
84,Coe,K,COE,2,,,,4.0,14.0,-21.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,,,,,,,,Adam Kooy,15,-41.0,,,,,,,35.0,44.0,Return,,,,,,,,,,,,,,04:12,252,14,3,-11,3,2,3,,,,,,,
85,Coe,O,HPE,2,,7.0,1.0,0.0,10.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Chase Brown,short,left,Incomplete,Terrell Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,02:26,146,3,14,-11,3,3,2,Personal Foul,COE,,,,,15.0
86,Coe,O,HPE,2,,7.0,2.0,1.0,10.0,26.0,Take A Shot,Run,Rush,-2.0,Kenyea Houston,middle,,,,,,,,,Ben Adelsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:26,146,3,14,-11,3,3,2,,,,,,,
87,Coe,O,HPE,2,,7.0,3.0,2.0,12.0,28.0,Take A Shot,Pass,,0.0,,,Chase Brown,,,,,,,,Luke Marsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:26,146,3,14,-11,3,3,2,,,,,,,
88,Coe,D,COE,2,,8.0,1.0,0.0,10.0,12.0,Red Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,99,14,3,-11,3,2,3,,,,,,,
89,Coe,D,COE,2,,8.0,2.0,2.0,10.0,12.0,Red Zone,Run,Rush,0.0,,middle,,,,,,,,,Mohamed Kamara,Wyatt Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,99,14,3,-11,3,2,3,,,,,,,
90,Coe,D,COE,2,,8.0,3.0,3.0,10.0,12.0,Red Zone,Pass,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,99,14,3,-11,3,2,3,,,,,,,
91,Coe,O,HPE,2,,8.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,6.0,,,Chase Brown,short,right,Complete,Kenyea Houston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:02,62,3,14,-11,3,3,2,,,,,,,
92,Coe,O,HPE,2,,8.0,2.0,2.0,4.0,-26.0,Gold Zone,Pass,Complete,74.0,,,Chase Brown,deep,left,Complete,TJ McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,01:02,62,3,14,-11,3,3,2,,,,,,,
93,Coe,K,HPE,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Ben H: Wellman,,,,,,,,,,,,,,,,,,,,Dylan Hillger,,,Good,,,,,,,,,00:44,44,9,14,-5,3,3,2,,,,,,,
