PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Kalamazoo,K,HPE,1,,,,,,,KO,Return,,,,,,,,,Sam Cochran,Adam Gill,,,,,,Hunter Kiesling,22,25.0,Dylan Hillger,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Kalamazoo,D,KZO,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,16.0,,Josh Nichols,Complete,Jonah Spates,,,,Trevor Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Kalamazoo,D,KZO,1,,1.0,2.0,1.0,10.0,-41.0,Run,Rush,4.0,,Jon Brunette,,,,,,Andrew Debri,Brady Howe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Kalamazoo,D,KZO,1,,1.0,3.0,2.0,6.0,-45.0,Pass,Complete,7.0,,Josh Nichols,Complete,Bubba Wilson,,,,Jeremiah Purnell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Kalamazoo,D,KZO,1,,1.0,4.0,1.0,10.0,48.0,Pass,Complete,3.0,,Josh Nichols,Complete,Bubba Wilson,,,,Brady Howe,Brandon Showers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Kalamazoo,D,KZO,1,,1.0,5.0,2.0,7.0,45.0,Run,Rush,1.0,,Jon Brunette,,,,,,Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Kalamazoo,D,KZO,1,,1.0,6.0,3.0,6.0,44.0,Pass,Incomplete,0.0,,Josh Nichols,Incomplete,Jonah Spates,,,Marcus Arens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Kalamazoo,D,KZO,1,,1.0,7.0,4.0,6.0,44.0,Run,Rush,11.0,,Ian Burr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Kalamazoo,D,KZO,1,,1.0,8.0,1.0,10.0,33.0,Run,Rush,1.0,,Josh Nichols,,,,,,Ethan Riley,Adam Gill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
10,Kalamazoo,D,KZO,1,,1.0,9.0,2.0,9.0,32.0,Pass,Incomplete,0.0,,Josh Nichols,Incomplete,Noah Piercy,Ethan Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
