PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Alma,K,ALMA,1,,,,,,,KO Rec,Return,,,,,,,,,Kaleb Kindsvatt,,,,,,,Archer J,45,46.0,Kaleb Kindsvatt,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,personal foul,ALMA,,,,,15.0
2,Alma,O,BLUFFTON,1,,1.0,1.0,0.0,10.0,39.0,Run,Rush,-2.0,Calvin Dudley,,,,,,,Evan Metiva,Jerome Roberson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
3,Alma,O,BLUFFTON,1,,1.0,2.0,2.0,12.0,41.0,Run,Rush,-2.0,Calvin Dudley,,,,,,,Jerome Roberson,Jack Kretzschma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
4,Alma,O,BLUFFTON,1,,1.0,3.0,3.0,14.0,43.0,Run,Rush,4.0,Zachary Nobis,,,,,,,Gage Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:49,1789,0,0,0,3,3,3,,,,,,,
5,Alma,K,BLUFFTON,1,,,,4.0,10.0,39.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Jake Baumgartne,29.0,10.0,Fair Catch,,,,,,,,,,True,,,,14:49,1789,0,0,0,3,3,3,Not found,BLUFFTON,,Not found,ALMA,,
6,Alma,K,BLUFFTON,1,,,,4.0,10.0,39.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Jake Baumgartne,31.0,8.0,Fair Catch,,,,,,,,,,True,,,,14:49,1789,0,0,0,3,3,3,false start,BLUFFTON,,,,,5.0
7,Alma,K,BLUFFTON,1,,,,4.0,15.0,44.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Jake Baumgartne,36.0,8.0,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
8,Alma,D,ALMA,1,,1.0,1.0,0.0,10.0,-8.0,Run,Rush,1.0,Keegan Benkhard,,,,,,,Louden Saulbeam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:06,1626,0,0,0,3,3,3,,,,,,,
9,Alma,D,ALMA,1,,1.0,2.0,2.0,9.0,-9.0,Run,Rush,5.0,Joey Fosmore,,,,,,,Montez Archer J,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:06,1626,0,0,0,3,3,3,,,,,,,
10,Alma,D,ALMA,1,,1.0,3.0,3.0,4.0,-14.0,Pass,Sack,-7.0,,Joey Fosmore,Sack,,,,,Louden Saulbeam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:06,1626,0,0,0,3,3,3,,,,,,,
11,Alma,K,ALMA,1,,,,4.0,11.0,-7.0,Punt Rec,Return,,,,,,,,,Garrett Pratt,,,,,,,Archer J,11,-44.0,,,,,,Kaleb Kindsvatt,48.0,45.0,Return,,,,,,,,,,,,,,12:06,1626,0,0,0,3,3,3,,,,,,,
12,Alma,O,BLUFFTON,1,,2.0,1.0,0.0,10.0,44.0,Run,Rush,5.0,Zachary Nobis,,,,,,,Patrick Hite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,1495,0,0,0,3,3,3,,,,,,,
13,Alma,O,BLUFFTON,1,,2.0,2.0,2.0,5.0,39.0,Pass,Complete,2.0,,Zachary Nobis,Complete,Laurenz Johnson,,,,Austin Flowers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,1495,0,0,0,3,3,3,,,,,,,
14,Alma,O,BLUFFTON,1,,2.0,3.0,3.0,3.0,37.0,Pass,Interception,0.0,,Zachary Nobis,Interception,,,Drew Humm,,Zachary Nobis,,,,,,,Drew Humm,14,2.0,,,,,,,,,,,,,,,,,,,,,,Interception,09:55,1495,0,0,0,3,3,3,face mask,BLUFFTON,,,,,15.0
15,Alma,D,ALMA,1,,2.0,1.0,0.0,10.0,-31.0,Run,Rush,2.0,Anthony Pittman,,,,,,,Dana Shoulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,1401,0,0,0,3,3,3,,,,,,,
16,Alma,D,ALMA,1,,2.0,2.0,2.0,8.0,-33.0,Run,Rush,5.0,Joey Fosmore,,,,,,,Stephan Kosakow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,1401,0,0,0,3,3,3,,,,,,,
17,Alma,D,ALMA,1,,2.0,3.0,3.0,3.0,-38.0,Run,Rush,2.0,Keegan Benkhard,,,,,,,Karl Foster,Nick Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:21,1401,0,0,0,3,3,3,,,,,,,
18,Alma,K,ALMA,1,,,,4.0,1.0,-40.0,Punt Rec,Return,,,,,,,,,Jack Kretzschma,,,,,,,Archer J,15,40.0,,,,,,Kaleb Kindsvatt,35.0,25.0,Return,,,,,,,,,,,,,,08:21,1401,0,0,0,3,3,3,illegal block,BLUFFTON,,,,,25.0
19,Alma,O,BLUFFTON,1,,3.0,1.0,0.0,10.0,-15.0,Run,Rush,3.0,,,,,,,,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,1401,0,0,0,3,3,3,,,,,,,
20,Alma,O,BLUFFTON,1,,3.0,2.0,2.0,7.0,-18.0,Run,Rush,11.0,,,,,,,,Gage Nelson,Joey Fosmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,1401,0,0,0,3,3,3,,,,,,,
21,Alma,O,BLUFFTON,1,,3.0,3.0,1.0,10.0,-29.0,Run,Rush,1.0,,,,,,,,Jalen Dunwoody,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,1401,0,0,0,3,3,3,,,,,,,
22,Alma,O,BLUFFTON,1,,3.0,4.0,2.0,9.0,-30.0,Pass,Interception,0.0,,Zachary Nobis,Interception,,,Brady Douma,,TEAM,,,,,,,Brady Douma,28,-45.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:21,1401,0,0,0,3,3,3,unsportmanlike conduct,ALMA,Jack Kretzschma,,,,15.0
23,Alma,D,ALMA,1,,3.0,1.0,0.0,10.0,32.0,Pass,Incomplete,0.0,,Trent Devereaux,Incomplete,Devon Frenchko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,1146,0,0,0,3,3,3,,,,,,,
