PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Chicago,K,CHI,1,,,,,,,KO Rec,Return,,,,,,,,,Henry Partridge,Kaelen Cooper,,,,,,Luke Stefan,18,20.0,Will Goodman,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Chicago,O,GRI,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,1.0,Daniel Carter,,,,,,,Aidan Cappellino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Chicago,O,GRI,1,,1.0,2.0,2.0,9.0,-21.0,Pass,Incomplete,0.0,,Grayson Woodhouse,Incomplete,Dustin Saia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Chicago,O,GRI,1,,1.0,3.0,3.0,9.0,-21.0,Pass,Complete,12.0,,Grayson Woodhouse,Complete,Dustin Saia,,,,Makai Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Chicago,O,GRI,1,,1.0,4.0,1.0,10.0,-33.0,Run,Rush,2.0,Daniel Carter,,,,,,,Roman Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Chicago,O,GRI,1,,1.0,5.0,2.0,8.0,-35.0,Run,Rush,6.0,Grayson Woodhouse,,,,,,,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
7,Chicago,O,GRI,1,,1.0,6.0,3.0,2.0,-41.0,Pass,Complete,8.0,,Grayson Woodhouse,Complete,Daniel Carter,,,,Steven Arellano,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
8,Chicago,O,GRI,1,,1.0,7.0,1.0,10.0,-49.0,Pass,Complete,17.0,,Grayson Woodhouse,Complete,Dustin Saia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
9,Chicago,O,GRI,1,,1.0,8.0,1.0,10.0,34.0,Pass,Incomplete,0.0,,Grayson Woodhouse,Incomplete,Dustin Saia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
10,Chicago,O,GRI,1,,1.0,9.0,2.0,10.0,34.0,Pass,Complete,12.0,,Grayson Woodhouse,Complete,Dustin Saia,,,,Aden Nava,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
11,Chicago,O,GRI,1,,1.0,10.0,1.0,10.0,22.0,Run,Rush,4.0,Daniel Carter,,,,,,,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
12,Chicago,O,GRI,1,,1.0,11.0,2.0,6.0,18.0,Run,Rush,4.0,Daniel Carter,,,,,,,Roman Lewis,Aidan Cappellino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
13,Chicago,O,GRI,1,,1.0,12.0,3.0,2.0,14.0,Run,Rush,3.0,Grayson Woodhouse,,,,,,,Will Skowronski,Kourosh Hassibi,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
14,Chicago,O,GRI,1,,1.0,13.0,1.0,10.0,11.0,Pass,Incomplete,0.0,,Grayson Woodhouse,Incomplete,Nick Rhinehart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
15,Chicago,O,GRI,1,,1.0,14.0,2.0,10.0,11.0,Run,Rush,2.0,Grayson Woodhouse,,,,,,,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
16,Chicago,O,GRI,1,,1.0,15.0,3.0,8.0,9.0,Pass,Incomplete,0.0,,Grayson Woodhouse,Incomplete,Dustin Saia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:52,1792,0,0,0,3,3,3,,,,,,,
17,Chicago,K,GRI,1,,,,4.0,8.0,9.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Rhinehart,26.0,Good,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
18,Chicago,K,GRI,1,,,,1.0,10.0,-35.0,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Nick Rhinehart,35.0,30.0,Out of bounds,,,,,,,,,,,,,,,,,,,08:16,1396,3,0,3,3,3,3,,,,,,,
19,Chicago,D,CHI,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,5.0,Nick D'Ambrose,,,,,,,Tom Henehan,Blady Cavazos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:16,1396,0,3,3,3,3,3,,,,,,,
20,Chicago,D,CHI,1,,1.0,2.0,2.0,5.0,-40.0,Run,Rush,11.0,Nick D'Ambrose,,,,,,,Adam Khater,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:16,1396,0,3,3,3,3,3,,,,,,,
21,Chicago,D,CHI,1,,1.0,3.0,1.0,10.0,49.0,Pass,Complete,24.0,,Philip Martini,Complete,Zack Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:16,1396,0,3,3,3,3,3,,,,,,,
22,Chicago,D,CHI,1,,1.0,4.0,1.0,10.0,25.0,Pass,Incomplete,0.0,,Philip Martini,Incomplete,Zack Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:16,1396,0,3,3,3,3,3,,,,,,,
23,Chicago,D,CHI,1,,1.0,5.0,2.0,10.0,25.0,Run,Rush,9.0,Nick D'Ambrose,,,,,,,Blady Cavazos,Mushadda Morocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:16,1396,0,3,3,3,3,3,,,,,,,
24,Chicago,D,CHI,1,,1.0,6.0,3.0,1.0,16.0,Run,Rush,3.0,Nick D'Ambrose,,,,,,,TJ Lawrence,Kirill Sniff,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:16,1396,0,3,3,3,3,3,,,,,,,
