PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Grinnell,K,GRI,1,,,,,,,KO Rec,Return,,,,,,,,,Ilya Sniff,Dustin Saia,,,,,,Mike Burke,17,38.0,Nick Rhinehart,44.0,21.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Grinnell,O,RIP,1,,1.0,1.0,0.0,10.0,-38.0,Pass,Complete,35.0,,Kaipo Magsayo,Complete,Tiegan Bothun,,,,Charlie Henehan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
3,Grinnell,O,RIP,1,,1.0,2.0,1.0,10.0,27.0,Pass,,0.0,,Jarrett Zibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
4,Grinnell,D,GRI,1,,1.0,1.0,0.0,10.0,-31.0,Pass,Incomplete,0.0,,Grayson Woodhouse,Incomplete,Dustin Saia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:20,1760,0,0,0,3,3,3,,,,,,,
5,Grinnell,D,GRI,1,,1.0,2.0,2.0,10.0,-31.0,Run,Rush,4.0,Daniel Carter,,,,,,,Matt Johnson,Damean Netzler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:20,1760,0,0,0,3,3,3,,,,,,,
6,Grinnell,D,GRI,1,,1.0,3.0,3.0,6.0,-35.0,Pass,Incomplete,0.0,,Grayson Woodhouse,Incomplete,Dustin Saia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:20,1760,0,0,0,3,3,3,,,,,,,
7,Grinnell,K,GRI,1,,,,4.0,6.0,-35.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Nick Rhinehart,46.0,19.0,,,,,,,,,,,,,,,14:20,1760,0,0,0,3,3,3,,,,,,,
8,Grinnell,O,RIP,1,,2.0,1.0,0.0,10.0,-19.0,Pass,Incomplete,0.0,,Jarrett Zibert,Incomplete,Tiegan Bothun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:49,1729,0,0,0,3,3,3,Offside,GRI,,,,,5.0
9,Grinnell,O,RIP,1,,2.0,2.0,1.0,5.0,-24.0,Run,Rush,-3.0,Jarrett Zibert,,,,,,,Adam Khater,Blady Cavazos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:49,1729,0,0,0,3,3,3,,,,,,,
10,Grinnell,O,RIP,1,,2.0,3.0,2.0,8.0,-21.0,Pass,Incomplete,0.0,,Jarrett Zibert,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:49,1729,0,0,0,3,3,3,,,,,,,
