PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Illinois College,K,BELOIT,1,,,,,,,KO,Return,,,,,,,,,Jordan Wells,K. Springs-McCo,,,,,,Matt Schultz,10,26.0,Rafael Cervante,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Illinois College,D,IC,1,,1.0,1.0,0.0,10.0,-26.0,Run,Rush,1.0,Devin Tynan,,,,,,,EK Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Illinois College,D,IC,1,,1.0,2.0,2.0,9.0,-27.0,Pass,Complete,27.0,,Andrew Gaul,Complete,KJ Corley,,,,Dallas McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Illinois College,D,IC,1,,1.0,3.0,1.0,10.0,46.0,Run,Rush,10.0,Devin Tynan,,,,,,,Christopher Cro,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Illinois College,D,IC,1,,1.0,4.0,1.0,10.0,36.0,Run,Rush,6.0,,,,,,,,Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Illinois College,D,IC,1,,1.0,5.0,2.0,4.0,30.0,Pass,Complete,12.0,,Andrew Gaul,Complete,KJ Corley,,,,Genesis Solomon,EK Davis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Illinois College,D,IC,1,,1.0,6.0,1.0,10.0,18.0,Pass,Incomplete,0.0,,Andrew Gaul,Incomplete,Seth Vaughn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
8,Illinois College,D,IC,1,,1.0,7.0,2.0,10.0,18.0,Run,Rush,4.0,Andrew Gaul,,,,,,,Genesis Solomon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
9,Illinois College,D,IC,1,,1.0,8.0,3.0,6.0,14.0,Pass,Incomplete,0.0,,Andrew Gaul,Incomplete,KJ Corley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
10,Illinois College,,IC,1,,,,4.0,6.0,14.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,false start,IC,Tre Johnson,,,,5.0
