PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Lebanon Valley,O,FMC,1,,1.0,6.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Jake Fant,,,Incomplete,Aaron Rascoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,0,0,3,3,3,,,,,,,
12,Lebanon Valley,O,FMC,1,,1.0,7.0,2.0,10.0,40.0,Go Zone,Pass,Interception,0.0,,,Jake Fant,,,Interception,,,Erik Williams,,Aaron Rascoe,,,,,,,Erik Williams,30,15.0,,,,,,,,,,,,,,,,,,,,,,Interception,13:27,1707,0,0,0,3,3,3,,,,,,,
13,Lebanon Valley,D,LVC,1,,2.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,2.0,Malachi William,,,,,,,,,,Owen Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,0,0,0,3,3,3,,,,,,,
14,Lebanon Valley,D,LVC,1,,2.0,2.0,2.0,8.0,-47.0,Go Zone,Pass,Complete,11.0,,,Braden Bohannon,,,Complete,Jeremy Bours,,,,Justin Gerhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,0,0,0,3,3,3,,,,,,,
15,Lebanon Valley,D,LVC,1,,2.0,3.0,1.0,10.0,42.0,Go Zone,Pass,Complete,5.0,,,Braden Bohannon,,,Complete,Jeremy Bours,,,,Amare Conley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,0,0,0,3,3,3,,,,,,,
16,Lebanon Valley,D,LVC,1,,2.0,4.0,2.0,5.0,37.0,Go Zone,Run,Rush,3.0,Braden Bohannon,,,,,,,,,,Bobby Buchys,Dante Medlar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,0,0,0,3,3,3,,,,,,,
17,Lebanon Valley,D,LVC,1,,2.0,5.0,3.0,2.0,34.0,Take A Shot,Run,Rush,0.0,Tim Ervey,,,,,,,,,,Daniel Shakal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,0,0,0,3,3,3,,,,,,,
18,Lebanon Valley,,LVC,1,,,,4.0,2.0,34.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Franklin & Marshall,,,,,,,10:27,1527,0,0,0,3,3,3,,,,,,,
19,Lebanon Valley,D,LVC,1,,2.0,6.0,4.0,2.0,34.0,Take A Shot,Run,Rush,3.0,Tim Ervey,,,,,,,,,,Jacob Hille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:18,1338,0,0,0,2,3,2,,,,,,,
20,Lebanon Valley,D,LVC,1,,2.0,7.0,1.0,10.0,31.0,Take A Shot,Pass,Sack,-7.0,,,Braden Bohannon,,,Sack,,,,,Brian Lafty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:18,1338,0,0,0,2,3,2,,,,,,,
21,Lebanon Valley,D,LVC,1,,2.0,8.0,2.0,17.0,38.0,Go Zone,Run,Rush,8.0,Braden Bohannon,,,,,,,,,,Brian Lafty,Nick Rios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:18,1338,0,0,0,2,3,2,,,,,,,
22,Lebanon Valley,D,LVC,1,,2.0,9.0,3.0,9.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Braden Bohannon,,,Incomplete,Reilly Taylor,,,,Amare Conley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,07:18,1338,0,0,0,2,3,2,,,,,,,
23,Lebanon Valley,K,LVC,1,,,,4.0,9.0,30.0,Take A Shot,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kevin Roberts,47.0,No Good,,,,,,,,,,07:18,1338,0,0,0,2,3,2,,,,,,,
24,Lebanon Valley,O,FMC,1,,2.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,12.0,,,Jake Fant,,,Complete,Gary Lewis,,,,Grant Gaumer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:04,1204,0,0,0,2,2,3,,,,,,,
25,Lebanon Valley,O,FMC,1,,2.0,2.0,1.0,10.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Jake Fant,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:04,1204,0,0,0,2,2,3,,,,,,,
26,Lebanon Valley,O,FMC,1,,2.0,3.0,2.0,10.0,-42.0,Gold Zone,Run,Rush,1.0,Gary Lewis,,,,,,,,,,Ryan Enright,Dillon Estes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:04,1204,0,0,0,2,2,3,,,,,,,
27,Lebanon Valley,O,FMC,1,,2.0,4.0,3.0,9.0,-43.0,Gold Zone,Pass,Sack,-13.0,,,Jake Fant,,,Sack,,,,,Brody Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:04,1204,0,0,0,2,2,3,,,,,,,
28,Lebanon Valley,K,FMC,1,,,,4.0,22.0,-30.0,Gold Zone,Punt,Return,,,,,,,,,,,,Jack Gilroy,Jeff Decker,,,,,,Rylee Stahl,1,31.0,,,,,,Jack Rodenberge,40.0,30.0,Return,,,,,,,,,,,,,,05:04,1204,0,0,0,2,2,3,,,,,,,
29,Lebanon Valley,D,LVC,1,,3.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,-1.0,Braden Bohannon,,,,,,,,,,Bobby Buchys,Jeff Decker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:02,1082,0,0,0,2,3,2,,,,,,,
30,Lebanon Valley,,LVC,1,,,,2.0,11.0,-30.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:02,1082,0,0,0,2,3,2,false start,LVC,Malachi William,,,,5.0
31,Lebanon Valley,D,LVC,1,,3.0,2.0,2.0,16.0,-25.0,Coming Out,Run,Rush,24.0,Malachi William,,,,,,,,,,Dante Medlar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:02,1082,0,0,0,2,3,2,unsportmanlike conduct,FMC,Dante Medlar,,,,15.0
32,Lebanon Valley,D,LVC,1,,3.0,3.0,1.0,10.0,36.0,Go Zone,Pass,Complete,9.0,,,Braden Bohannon,,,Complete,Malaki Blair,,,,Nick Rios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:02,1082,0,0,0,2,3,2,,,,,,,
33,Lebanon Valley,D,LVC,1,,3.0,4.0,2.0,1.0,27.0,Take A Shot,Pass,Complete,2.0,,,Braden Bohannon,,,Complete,Rylee Stahl,,,,Nick Rios,Matt Scully,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:02,1082,0,0,0,2,3,2,,,,,,,
34,Lebanon Valley,D,LVC,1,,3.0,5.0,1.0,10.0,25.0,Take A Shot,Run,Rush,10.0,Braden Bohannon,,,,,,,,,,Bobby Buchys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:02,1082,0,0,0,2,3,2,,,,,,,
35,Lebanon Valley,D,LVC,2,,3.0,6.0,1.0,10.0,15.0,Red Zone High,Run,Rush,-4.0,Dion Bryant,,,,,,,,,,Justin Gerhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,2,3,2,,,,,,,
36,Lebanon Valley,D,LVC,2,,3.0,7.0,2.0,14.0,19.0,Red Zone High,Run,Rush,-5.0,Jay Sisko,,,,,,,,,,Kevonte Beard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,2,3,2,,,,,,,
37,Lebanon Valley,,LVC,2,,,,3.0,19.0,24.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lebanon Valley,,,,,,,15:00,900,0,0,0,2,3,2,,,,,,,
38,Lebanon Valley,D,LVC,2,,3.0,8.0,3.0,19.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Braden Bohannon,,,Incomplete,Reilly Taylor,,,,Matt Scully,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,13:38,818,0,0,0,2,2,2,,,,,,,
39,Lebanon Valley,K,LVC,2,,,,4.0,19.0,24.0,Take A Shot,FG Block,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amare Conley,Kevin Roberts,39.0,Blocked,,,,,,,,,,13:38,818,0,0,0,2,2,2,,,,,,,
40,Lebanon Valley,O,FMC,2,,3.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,28.0,Jack Sutton,,,,,,,,,,Ryan Gibney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:20,800,0,0,0,2,2,2,,,,,,,
41,Lebanon Valley,,FMC,2,,,,1.0,10.0,42.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:20,800,0,0,0,2,2,2,false start,FMC,John DeSantis,,,,5.0
42,Lebanon Valley,O,FMC,2,,3.0,2.0,1.0,15.0,47.0,Go Zone,Run,Rush,1.0,Jake Fant,,,,,,,,,,Ryan Gibney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:20,800,0,0,0,2,2,2,,,,,,,
43,Lebanon Valley,O,FMC,2,,3.0,3.0,2.0,14.0,46.0,Go Zone,Pass,Complete,35.0,,,Jake Fant,,,Complete,Jack Sutton,,,,Brent Moody,Erik Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:20,800,0,0,0,2,2,2,,,,,,,
44,Lebanon Valley,O,FMC,2,,3.0,4.0,1.0,10.0,11.0,Red Zone,Run,Rush,11.0,Aaron Rascoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:20,800,0,0,0,2,2,2,,,,,,,
45,Lebanon Valley,K,FMC,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Laurence Miller,,,Good,,,,,,,,,10:56,656,6,0,6,2,2,2,,,,,,,
46,Lebanon Valley,,FMC,2,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,656,7,0,7,2,2,2,personal foul,LVC,Brent Moody,,,,15.0
47,Lebanon Valley,K,FMC,2,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,Jack Rodenberge,50.0,0.0,,,,,,,,,,,,,,,,,,,,10:56,656,7,0,7,2,2,2,,,,,,,
48,Lebanon Valley,D,LVC,2,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,-1.0,Braden Bohannon,,,,,,,,,,Matt Scully,Jeff Decker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,656,0,7,7,2,2,2,,,,,,,
49,Lebanon Valley,D,LVC,2,,4.0,2.0,2.0,11.0,-24.0,Coming Out,Pass,Complete,6.0,,,Braden Bohannon,,,Complete,Jay Sisko,,,,Nick Rios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,656,0,7,7,2,2,2,,,,,,,
50,Lebanon Valley,D,LVC,2,,4.0,3.0,3.0,5.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Braden Bohannon,,,Incomplete,Ian Murhon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:56,656,0,7,7,2,2,2,,,,,,,
51,Lebanon Valley,K,LVC,2,,,,4.0,5.0,-30.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Brody Robinson,,,,,,,Gary Lewis,9,46.0,,,,,,Jeremy Bours,33.0,37.0,Return,,,,,,,,,,,,,,10:56,656,0,7,7,2,2,2,,,,,,,
52,Lebanon Valley,O,FMC,2,,4.0,1.0,0.0,10.0,-46.0,Go Zone,Run,Rush,6.0,Jake Fant,,,,,,,,,,Ryan Enright,Jake Marcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,558,7,0,7,2,2,2,,,,,,,
53,Lebanon Valley,O,FMC,2,,4.0,2.0,2.0,4.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Jake Fant,,,Incomplete,Jack Sutton,,,,Ryan Enright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,558,7,0,7,2,2,2,,,,,,,
54,Lebanon Valley,O,FMC,2,,4.0,3.0,3.0,4.0,48.0,Go Zone,Pass,Complete,2.0,,,Jake Fant,,,Complete,Isaiah Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:18,558,7,0,7,2,2,2,,,,,,,
55,Lebanon Valley,K,FMC,2,,,,4.0,2.0,46.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Rodenberge,42.0,4.0,Out of bounds,,,,,,,,,,,,,,09:18,558,7,0,7,2,2,2,,,,,,,
56,Lebanon Valley,D,LVC,2,,5.0,1.0,0.0,10.0,-4.0,Backed Up,Run,Rush,-1.0,Jacob Shermeyer,,,,,,,,,,Owen Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,465,0,7,7,2,2,2,,,,,,,
57,Lebanon Valley,,LVC,2,,,,2.0,11.0,-3.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,465,0,7,7,2,2,2,false start,LVC,Ethan Eicher,,,,2.0
58,Lebanon Valley,D,LVC,2,,5.0,2.0,2.0,13.0,-1.0,Backed Up,Run,Rush,0.0,Jacob Shermeyer,,,,,,,,,,Kyle Jones,Brian Lafty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,465,0,7,7,2,2,2,,,,,,,
59,Lebanon Valley,D,LVC,2,,5.0,3.0,3.0,13.0,-1.0,Backed Up,Run,Rush,5.0,Braden Bohannon,,,,,,,,,,Brian Lafty,Owen Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:45,465,0,7,7,2,2,2,,,,,,,
60,Lebanon Valley,K,LVC,2,,,,4.0,8.0,-6.0,Backed Up,Punt Rec,Return,,,,,,,,,,,,Erik Williams,,,,,,,Gary Lewis,12,-41.0,,,,,,Jeremy Bours,47.0,47.0,Return,,,,,,,,,,,,,,07:45,465,0,7,7,2,2,2,,,,,,,
61,Lebanon Valley,,FMC,2,,,,1.0,10.0,41.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Franklin & Marshall,,,,,,,05:08,308,7,0,7,2,2,2,,,,,,,
62,Lebanon Valley,O,FMC,2,,5.0,1.0,0.0,10.0,41.0,Go Zone,Pass,Sack,-5.0,,,Jake Fant,,,Sack,,,,,Nick Morder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,307,7,0,7,1,1,2,,,,,,,
63,Lebanon Valley,O,FMC,2,,5.0,2.0,2.0,15.0,46.0,Go Zone,Run,Rush,7.0,Jake Fant,,,,,,,,,,Brody Robinson,Pablo Aviles-Be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,307,7,0,7,1,1,2,,,,,,,
64,Lebanon Valley,O,FMC,2,,5.0,3.0,3.0,8.0,39.0,Go Zone,Pass,Complete,6.0,,,Jake Fant,,,Complete,Isaiah Brown,,,,Erik Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,307,7,0,7,1,1,2,,,,,,,
65,Lebanon Valley,O,FMC,2,,5.0,4.0,4.0,2.0,33.0,Take A Shot,Run,Rush,5.0,Jake Fant,,,,,,,,,,Noah Caldani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,307,7,0,7,1,1,2,,,,,,,
66,Lebanon Valley,O,FMC,2,,5.0,5.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,28.0,,,Jake Fant,,,Complete,Isaiah Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:07,307,7,0,7,1,1,2,,,,,,,
67,Lebanon Valley,K,FMC,2,,,,,,,,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Laurence Miller,,,No Good,,,,,,,,,02:35,155,13,0,13,1,1,2,,,,,,,
68,Lebanon Valley,K,FMC,2,,,,,,,,KO,Return,,,,,,,,,,,,Daniel Shakal,,,,,,,Evan Kutzler,30,34.0,Jack Rodenberge,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,02:35,155,13,0,13,1,1,2,,,,,,,
69,Lebanon Valley,D,LVC,2,,6.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,6.0,,,Braden Bohannon,,,Complete,Reilly Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:23,143,0,13,13,1,2,1,,,,,,,
70,Lebanon Valley,D,LVC,2,,6.0,2.0,2.0,4.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Braden Bohannon,,,Incomplete,Jay Sisko,,,,Matt Scully,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:23,143,0,13,13,1,2,1,,,,,,,
71,Lebanon Valley,D,LVC,2,,6.0,3.0,3.0,4.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Braden Bohannon,,,Incomplete,Brent Moody,,,,Justin Gerhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:23,143,0,13,13,1,2,1,,,,,,,
72,Lebanon Valley,K,LVC,2,,,,4.0,4.0,-40.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeremy Bours,48.0,12.0,Fair Catch,,,,,,,,,,,,,,02:23,143,0,13,13,1,2,1,,,,,,,
73,Lebanon Valley,O,FMC,2,,6.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,41.0,Aaron Rascoe,,,,,,,,,,Pablo Aviles-Be,Jacob Horton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,13,0,13,1,1,2,,,,,,,
74,Lebanon Valley,O,FMC,2,,6.0,2.0,1.0,10.0,47.0,Go Zone,Pass,Complete,24.0,,,Jake Fant,,,Complete,Gary Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,13,0,13,1,1,2,,,,,,,
75,Lebanon Valley,,FMC,2,,,,1.0,10.0,23.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lebanon Valley,,,,,,,01:44,104,13,0,13,1,1,2,,,,,,,
76,Lebanon Valley,O,FMC,2,,6.0,3.0,1.0,10.0,23.0,Take A Shot,Run,Rush,2.0,Aaron Rascoe,,,,,,,,,,Jacob Horton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,73,13,0,13,1,1,1,,,,,,,
77,Lebanon Valley,O,FMC,2,,6.0,4.0,2.0,8.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Jake Fant,,,Incomplete,Will Higson,,,,Dillon Estes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,73,13,0,13,1,1,1,,,,,,,
78,Lebanon Valley,O,FMC,2,,6.0,5.0,3.0,8.0,21.0,Take A Shot,Pass,Complete,12.0,,,Jake Fant,,,Complete,Gary Lewis,,,,Nick Morder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,73,13,0,13,1,1,1,,,,,,,
79,Lebanon Valley,O,FMC,2,,6.0,6.0,1.0,9.0,9.0,Red Zone,Run,Rush,8.0,Aaron Rascoe,,,,,,,,,,Pablo Aviles-Be,Jacob Horton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,73,13,0,13,1,1,1,,,,,,,
80,Lebanon Valley,O,FMC,2,,6.0,7.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Aaron Rascoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:13,73,13,0,13,1,1,1,,,,,,,
81,Lebanon Valley,K,FMC,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Laurence Miller,,,Good,,,,,,,,,00:21,21,19,0,19,1,1,1,,,,,,,
82,Lebanon Valley,K,FMC,2,,,,,,,,KO,Return,,,,,,,,,,,,Daniel Shakal,,,,,,,Deshawn Wilson,21,25.0,Jack Rodenberge,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,00:21,21,20,0,20,1,1,1,,,,,,,
83,Lebanon Valley,D,LVC,2,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,0.0,Jacob Shermeyer,,,,,,,,,,Brian Lafty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:16,16,0,20,20,1,1,1,,,,,,,
84,Lebanon Valley,K,LVC,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Evan Kutzler,Cody Shay,,,,,,Matt Scully,26,36.0,Garret MacClay,65.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,20,20,3,3,3,,,,,,,
85,Lebanon Valley,O,FMC,3,,7.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,-2.0,Jake Fant,,,,,,,,,,,,True,Jake Fant,Jake Marcus,FMC,Jake Fant,,,-22.0,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,20,0,20,3,3,3,,,,,,,
86,Lebanon Valley,,FMC,3,,,,2.0,24.0,-22.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,20,0,20,3,3,3,false start,FMC,Brendan Flynn,,,,5.0
87,Lebanon Valley,O,FMC,3,,7.0,2.0,2.0,29.0,-17.0,Coming Out,Pass,Complete,24.0,,,Jake Fant,,,Complete,Jack Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,20,0,20,3,3,3,,,,,,,
88,Lebanon Valley,O,FMC,3,,7.0,3.0,3.0,5.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Jake Fant,,,Incomplete,,,,,Brent Moody,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,20,0,20,3,3,3,,,,,,,
89,Lebanon Valley,,FMC,3,,,,4.0,5.0,-41.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,20,0,20,3,3,3,delay of game,FMC,Jack Rodenberge,,,,5.0
