PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Olivet College,K,OLIVET,1,,,,,,,KO Ret,Out of bounds,,,,,,,,,,,,,,,,,,,C. CROUCH,40.0,-25.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Olivet College,O,FINNU,1,,1.0,1.0,0.0,10.0,25.0,Pass,Complete,23.0,,David Coffey,Complete,Seth Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Olivet College,O,FINNU,1,,1.0,2.0,1.0,10.0,48.0,Run,Rush,52.0,C. Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Olivet College,K,FINNU,1,,,,1.0,-3.0,-3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samuel Roose,,,Good,,,,,,,,,14:20,1760,6,0,6,3,3,3,,,,,,,
5,Olivet College,K,FINNU,1,,,,1.0,35.0,35.0,KO,Return,,,,,,,,,Elijah Lewis,,,,,,,J. EVE,11,-19.0,Samuel Roose,57.0,-8.0,Return,,,,,,,,,,,,,,,,,,,14:20,1760,7,0,7,3,3,3,,,,,,,
6,Olivet College,O,FINNU,1,,2.0,1.0,0.0,10.0,-19.0,Run,Rush,0.0,C. CROUCH,,,,,,,Dennis Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:14,1754,0,7,7,3,3,3,,,,,,,
7,Olivet College,O,FINNU,1,,2.0,2.0,2.0,10.0,-19.0,Pass,Sack,-11.0,,C. CROUCH,Sack,,,,,Jeylin Rogers,,True,C. CROUCH,,FINNU,E. LAKOSKY,,,,,,,,,,,,,,,,,,,,,,,,,,14:14,1754,0,7,7,3,3,3,,,,,,,
8,Olivet College,O,FINNU,1,,2.0,3.0,3.0,21.0,-8.0,Pass,Sack,-4.0,,C. CROUCH,Sack,,,,,Andrew Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:14,1754,0,7,7,3,3,3,,,,,,,
9,Olivet College,K,FINNU,1,,,,4.0,25.0,-4.0,Punt,Return,,,,,,,,,K. SANDERS,,,,,,,Akeem Benjamin,14,-35.0,,,,,,C. CROUCH,45.0,-49.0,Return,,,,,,,,,,,,,,14:14,1754,0,7,7,3,3,3,holding,OLIVET,,,,,10.0
10,Olivet College,D,OLIVET,1,,1.0,1.0,0.0,10.0,45.0,Run,Rush,-1.0,David Coffey,,,,,,,J. HILL,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:53,1613,7,0,7,3,3,3,unsportsmanlike conduct,FINNU,K. SANDERS,,,,15.0
11,Olivet College,D,OLIVET,1,,1.0,2.0,1.0,10.0,31.0,Run,Rush,5.0,C. Barnett,,,,,,,C. STUBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,1613,7,0,7,3,3,3,,,,,,,
12,Olivet College,D,OLIVET,1,,1.0,3.0,2.0,5.0,26.0,Pass,Complete,3.0,,David Coffey,Complete,SirQuarius Ball,,,,D. INGRAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,1613,7,0,7,3,3,3,,,,,,,
13,Olivet College,D,OLIVET,1,,1.0,4.0,3.0,2.0,23.0,Run,Rush,-16.0,TEAM,,,,,,,I. CODERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:53,1613,7,0,7,3,3,3,,,,,,,
14,Olivet College,K,OLIVET,1,,,,4.0,18.0,39.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Brendan Sine,39.0,0.0,,,,,,,,,,,,,,,11:53,1613,7,0,7,3,3,3,,,,,,,
15,Olivet College,O,FINNU,1,,3.0,1.0,0.0,10.0,-20.0,Pass,Sack,-1.0,,C. CROUCH,Sack,,,,,T. Heart-Wilkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,1480,0,7,7,3,3,3,,,,,,,
16,Olivet College,O,FINNU,1,,3.0,2.0,2.0,11.0,-19.0,Run,Rush,-19.0,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,Safety,09:40,1480,0,7,7,3,3,3,,,,,,,
17,Olivet College,K,FINNU,1,,,,1.0,-20.0,-20.0,KO,Return,,,,,,,,,J. DUNCAN,,,,,,,Akeem Benjamin,40,-28.0,C. CROUCH,48.0,32.0,Return,,,,,,,,,,,,,,,,,,,08:49,1429,0,9,-9,3,3,3,,,,,,,
18,Olivet College,D,OLIVET,1,,2.0,1.0,0.0,10.0,28.0,Pass,Complete,22.0,,David Coffey,Complete,Seth Young,,,,N. ERVA,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:42,1422,9,0,-9,3,3,3,,,,,,,
19,Olivet College,D,OLIVET,1,,2.0,2.0,1.0,6.0,6.0,Pass,Incomplete,0.0,,David Coffey,Incomplete,Seth Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:42,1422,9,0,-9,3,3,3,,,,,,,
20,Olivet College,D,OLIVET,1,,2.0,3.0,2.0,6.0,6.0,Run,Rush,0.0,David Coffey,,,,,,,C. GARBOWSKI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:42,1422,9,0,-9,3,3,3,,,,,,,
21,Olivet College,D,OLIVET,1,,2.0,4.0,3.0,6.0,6.0,Pass,Complete,6.0,,David Coffey,Complete,Akeem Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:42,1422,9,0,-9,3,3,3,,,,,,,
22,Olivet College,K,OLIVET,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samuel Roose,,,Good,,,,,,,,,07:27,1347,15,0,-15,3,3,3,,,,,,,
23,Olivet College,K,OLIVET,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Dominic Ghiardi,,,,,,,B. OWENS,18,34.0,Samuel Roose,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,07:27,1347,16,0,-16,3,3,3,,,,,,,
24,Olivet College,O,FINNU,1,,4.0,1.0,0.0,10.0,-34.0,Run,Rush,3.0,J. EVE,,,,,,,Alonzo Grigsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:17,1337,0,16,-16,3,3,3,,,,,,,
25,Olivet College,O,FINNU,1,,4.0,2.0,2.0,7.0,-37.0,Run,Rush,0.0,M. WALKER,,,,,,,Dennis Simmons,Dylan Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:17,1337,0,16,-16,3,3,3,,,,,,,
26,Olivet College,O,FINNU,1,,4.0,3.0,3.0,7.0,-37.0,Pass,Interception,0.0,,C. CROUCH,Interception,,,Elijah Lewis,,J. DUNCAN,,,,,,,Elijah Lewis,10,-40.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:17,1337,0,16,-16,3,3,3,illegal block,OLIVET,,,,,15.0
27,Olivet College,D,OLIVET,1,,3.0,1.0,0.0,10.0,-45.0,Run,Rush,8.0,C. Barnett,,,,,,,K. SANDERS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46,1246,16,0,-16,3,3,3,,,,,,,
28,Olivet College,D,OLIVET,1,,3.0,2.0,2.0,2.0,47.0,Pass,Complete,21.0,,David Coffey,Complete,Deonte Higgins,,,,J. LEVEILLE,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:46,1246,16,0,-16,3,3,3,,,,,,,
29,Olivet College,D,OLIVET,1,,3.0,3.0,1.0,10.0,26.0,Pass,Complete,3.0,,David Coffey,Complete,Deonte Higgins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46,1246,16,0,-16,3,3,3,,,,,,,
30,Olivet College,D,OLIVET,1,,3.0,4.0,2.0,7.0,23.0,Run,Rush,21.0,C. Barnett,,,,,,,J. LEVEILLE,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:46,1246,16,0,-16,3,3,3,,,,,,,
31,Olivet College,D,OLIVET,1,,3.0,5.0,1.0,2.0,2.0,Pass,Sack,-10.0,,David Coffey,Sack,,,,,K. SANDERS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46,1246,16,0,-16,3,3,3,,,,,,,
32,Olivet College,D,OLIVET,1,,3.0,6.0,2.0,12.0,12.0,Run,Rush,12.0,C. Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:46,1246,16,0,-16,3,3,3,,,,,,,
33,Olivet College,K,OLIVET,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samuel Roose,,,Good,,,,,,,,,02:38,1058,22,0,-22,3,3,3,,,,,,,
34,Olivet College,K,OLIVET,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Logan Fee,Isaac Rowe,,,,,,B. OWENS,21,30.0,Samuel Roose,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,02:38,1058,23,0,-23,3,3,3,,,,,,,
35,Olivet College,O,FINNU,1,,5.0,1.0,0.0,10.0,-30.0,Run,Rush,2.0,J. HOOKS,,,,,,,Jack Ennis,T. Heart-Wilkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:29,1049,0,23,-23,3,3,3,,,,,,,
36,Olivet College,O,FINNU,1,,5.0,2.0,2.0,8.0,-32.0,Pass,Complete,0.0,,C. CROUCH,Complete,B. OWENS,,,,Thomas Kusterer,Dennis Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:29,1049,0,23,-23,3,3,3,,,,,,,
37,Olivet College,O,FINNU,1,,5.0,3.0,3.0,8.0,-32.0,Pass,Interception,0.0,,C. CROUCH,Interception,,,A. Merriman,,B. OWENS,,,,,,,Merriman III,0,39.0,,,,,,,,,,,,,,,,,,,,,,Interception,02:29,1049,0,23,-23,3,3,3,,,,,,,
38,Olivet College,D,OLIVET,1,,4.0,1.0,0.0,10.0,-39.0,Run,Rush,-1.0,David Coffey,,,,,,,A. JOHNSON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:59,959,23,0,-23,3,3,3,,,,,,,
39,Olivet College,D,OLIVET,1,,4.0,2.0,2.0,11.0,-38.0,Run,Rush,32.0,C. Barnett,,,,,,,J. LEVEILLE,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:59,959,23,0,-23,3,3,3,personal foul,FINNU,J. LEVEILLE,,,,15.0
40,Olivet College,D,OLIVET,2,,4.0,3.0,1.0,10.0,15.0,Run,Rush,5.0,C. Barnett,,,,,,,A. LARA,D. CARLSON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,23,0,-23,3,3,3,,,,,,,
41,Olivet College,D,OLIVET,2,,4.0,4.0,2.0,5.0,10.0,Run,Rush,10.0,David Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,23,0,-23,3,3,3,,,,,,,
42,Olivet College,K,OLIVET,2,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samuel Roose,,,Good,,,,,,,,,14:07,847,29,0,-29,3,3,3,,,,,,,
43,Olivet College,,OLIVET,2,,,,1.0,-35.0,-35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:07,847,30,0,-30,3,3,3,unsportsmanlike conduct,OLIVET,J. Richardson,,,,15.0
