PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
25,Concordia Chicago,,FIN,1,,,,4.0,1.0,-29.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,1282,0,3,-3,3,3,2,,,,,,,5.0
26,Concordia Chicago,K,FIN,1,,,,4.0,6.0,-24.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Hayden Pyles,24.0,-48.0,Fair Catch,,,,,,,,,,,,,,06:22,1282,0,3,-3,3,3,2,,,,,,,
27,Concordia Chicago,D,CUC,1,,2.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,48.0,DeAndre Daniels,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,03:56,1136,3,0,-3,3,2,3,,,,,,,
28,Concordia Chicago,K,CUC,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Finnian H: Allers,,,,,,,,,,,,,,,,,,,,Ryan Auer,,,Good,,,,,,,,,03:47,1127,9,0,-9,3,2,3,,,,,,,
29,Concordia Chicago,K,CUC,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Ryan Auer,53.0,12.0,Out of bounds,,,,,,,,,,,,,,,,,,,03:47,1127,10,0,-10,3,2,3,,,,,,,
30,Concordia Chicago,O,FIN,1,,3.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,3.0,Keveontai McDonald,middle,,,,,,,,,Marquis Overstreet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:47,1127,0,10,-10,3,3,2,,,,,,,
31,Concordia Chicago,O,FIN,1,,3.0,2.0,2.0,7.0,-38.0,Gold Zone,Run,Rush,0.0,Jordin Haley,left,,,,,,,,,Martin Egbo,Brandon Arredondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:47,1127,0,10,-10,3,3,2,,,,,,,
32,Concordia Chicago,O,FIN,1,,3.0,3.0,3.0,7.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Hunter Miles,short,right,Incomplete,Raiden Toldness,Cleveland Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:47,1127,0,10,-10,3,3,2,,,,,,,
33,Concordia Chicago,K,FIN,1,,,,4.0,7.0,-38.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hayden Pyles,28.0,34.0,,,,,,,,,,,,,,,03:47,1127,0,10,-10,3,3,2,,,,,,,
34,Concordia Chicago,D,CUC,1,,3.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,7.0,,,Finnian Allers,short,left,Complete,Christian Covington,,,,Tony Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:12,1032,10,0,-10,3,2,3,,,,,,,
35,Concordia Chicago,D,CUC,1,,3.0,2.0,2.0,3.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Finnian Allers,short,right,Incomplete,Dalton Boehler,,,Nathan Erva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:12,1032,10,0,-10,3,2,3,,,,,,,
36,Concordia Chicago,D,CUC,1,,3.0,3.0,3.0,3.0,-41.0,Gold Zone,Pass,Complete,13.0,,,Finnian Allers,deep,right,Complete,Christian Covington,,,,Tony Cook,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:12,1032,10,0,-10,3,2,3,,,,,,,
37,Concordia Chicago,D,CUC,1,,3.0,4.0,1.0,10.0,46.0,Go Zone,Run,Rush,5.0,DeAndre Daniels,right,,,,,,,,,Creston Choute,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:12,1032,10,0,-10,3,2,3,,,,,,,
38,Concordia Chicago,D,CUC,1,,3.0,5.0,2.0,5.0,41.0,Go Zone,Run,Rush,11.0,Finnian Allers,middle,,,,,,,,,Charlie Garbowski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:12,1032,10,0,-10,3,2,3,,,,,,,
39,Concordia Chicago,D,CUC,2,,3.0,6.0,1.0,10.0,30.0,Take A Shot,Run,Rush,16.0,DeAndre Daniels,middle,,,,,,,,,Diego Agosto,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,10,0,-10,3,2,3,,,,,,,
40,Concordia Chicago,D,CUC,2,,3.0,7.0,1.0,10.0,14.0,Red Zone High,Pass,Complete,0.0,,,Finnian Allers,short,right,Complete,Gerald Crawford,,,,Diego Agosto,Nathan Erva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,0,-10,3,2,3,,,,,,,
41,Concordia Chicago,D,CUC,2,,3.0,8.0,2.0,10.0,14.0,Red Zone High,Pass,Interception,0.0,,,Finnian Allers,,,Interception,,,Diego Agosto,,Gerald Crawford,,,,,,,Diego Agosto,11,5.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,900,10,0,-10,3,2,3,,,,,,,
42,Concordia Chicago,O,FIN,2,,4.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,-1.0,Keveontai McDonald,middle,,,,,,,,,Jelani Warner,Brandon Montford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,826,0,10,-10,3,3,2,,,,,,,
43,Concordia Chicago,O,FIN,2,,4.0,2.0,2.0,11.0,-15.0,Coming Out,Run,Rush,2.0,Keveontai McDonald,middle,,,,,,,,,Julian Ramirez,Brandon Montford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,826,0,10,-10,3,3,2,,,,,,,
44,Concordia Chicago,O,FIN,2,,4.0,3.0,3.0,9.0,-17.0,Coming Out,Pass,Sack,-8.0,,,Hunter Miles,,,Sack,,,,,Travon Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:46,826,0,10,-10,3,3,2,,,,,,,
45,Concordia Chicago,K,FIN,2,,,,4.0,17.0,-9.0,Backed Up,Punt,Return,,,,,,,,,,,,Bryce Carr,,,,,,,Christian Covington,22,20.0,,,,,,Hayden Pyles,33.0,-42.0,Return,,,,,,,,,,,,,,13:46,826,0,10,-10,3,3,2,,,,,,,
46,Concordia Chicago,D,CUC,2,,4.0,1.0,0.0,10.0,20.0,Red Zone High,Run,Rush,19.0,Finnian Allers,middle,,,,,,,,,Diego Agosto,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:22,682,10,0,-10,3,2,3,,,,,,,
47,Concordia Chicago,D,CUC,2,,4.0,2.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Gerald Crawford,middle,,,,,,,,,Chance Bridgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,682,10,0,-10,3,2,3,,,,,,,
48,Concordia Chicago,D,CUC,2,,4.0,3.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Finnian Allers,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:22,682,10,0,-10,3,2,3,,,,,,,
49,Concordia Chicago,K,CUC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Finnian H: Allers,,,,,,,,,,,,,,,,,,,,Ryan Auer,,,Good,,,,,,,,,10:36,636,16,0,-16,3,2,3,,,,,,,
50,Concordia Chicago,K,CUC,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,John Hansen,Jacob Potthoff,,,,,,Raiden Toldness,17,32.0,Ryan Auer,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,10:36,636,17,0,-17,3,2,3,,,,,,,
51,Concordia Chicago,O,FIN,2,,5.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,3.0,Keveontai McDonald,middle,,,,,,,,,Marquis Overstreet,Martin Egbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,0,17,-17,3,3,2,,,,,,,
52,Concordia Chicago,O,FIN,2,,5.0,2.0,2.0,7.0,-35.0,Gold Zone,Pass,Complete,0.0,,,Hunter Miles,short,left,Complete,Raiden Toldness,,,,Cleveland Tucker,Travon Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,0,17,-17,3,3,2,,,,,,,
53,Concordia Chicago,O,FIN,2,,5.0,3.0,3.0,7.0,-35.0,Gold Zone,Run,Rush,-3.0,Jordin Haley,middle,,,,,,,,,Brandon Montford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:30,630,0,17,-17,3,3,2,,,,,,,
54,Concordia Chicago,K,FIN,2,,,,4.0,10.0,-32.0,Gold Zone,Punt,Return,,,,,,,,,,,,Nick Javurek,Julian Paredes,,,,,,Christian Covington,4,37.0,,,,,,Hayden Pyles,35.0,33.0,Return,,,,,,,,,,,,,,10:30,630,0,17,-17,3,3,2,,,,,,,
55,Concordia Chicago,D,CUC,2,,5.0,1.0,0.0,10.0,-37.0,Gold Zone,Pass,Complete,20.0,,,Finnian Allers,deep,right,Complete,Devin Bledsoe,,,,Cade Holombo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:21,501,17,0,-17,3,2,3,,,,,,,
56,Concordia Chicago,D,CUC,2,,5.0,2.0,1.0,10.0,43.0,Go Zone,Run,Rush,8.0,DeAndre Daniels,middle,,,,,,,,,Charlie Garbowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,501,17,0,-17,3,2,3,,,,,,,
57,Concordia Chicago,D,CUC,2,,5.0,3.0,2.0,2.0,35.0,Take A Shot,Run,Rush,6.0,Finnian Allers,left,,,,,,,,,Diego Agosto,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:21,501,17,0,-17,3,2,3,Holding,CUC,Khristian Duran,,,,10.0
58,Concordia Chicago,,CUC,2,,,,2.0,12.0,45.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia Chicago,,,,,,,08:21,501,17,0,-17,3,2,3,,,,,,,
59,Concordia Chicago,D,CUC,2,,5.0,4.0,2.0,12.0,45.0,Go Zone,Pass,Complete,2.0,,,Finnian Allers,short,right,Complete,Dalton Boehler,,,,Creston Choute,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,395,17,0,-17,3,1,3,,,,,,,
60,Concordia Chicago,,CUC,2,,,,3.0,10.0,43.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia Chicago,,,,,,,06:35,395,17,0,-17,3,1,3,,,,,,,
61,Concordia Chicago,D,CUC,2,,5.0,5.0,3.0,10.0,43.0,Go Zone,Pass,Complete,43.0,,,Finnian Allers,deep,middle,Complete,DeAndre Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:50,350,17,0,-17,3,0,3,,,,,,,
62,Concordia Chicago,K,CUC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Finnian H: Allers,,,,,,,,,,,,,,,,,,,,Ryan Auer,,,Good,,,,,,,,,05:37,337,23,0,-23,3,0,3,,,,,,,
63,Concordia Chicago,K,CUC,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Vincent Scarnato,,,,,,,Raiden Toldness,11,25.0,Ryan Auer,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,05:37,337,24,0,-24,3,0,3,,,,,,,
64,Concordia Chicago,O,FIN,2,,6.0,1.0,0.0,-24.0,-24.0,Coming Out,Run,Rush,1.0,Keveontai McDonald,middle,,,,,,,,,Julian Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:24,324,0,24,-24,3,3,0,,,,,,,
65,Concordia Chicago,O,FIN,2,,6.0,2.0,1.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Keveontai McDonald,middle,,,,,,,,,Martin Egbo,Travon Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,324,0,24,-24,3,3,0,,,,,,,
66,Concordia Chicago,,FIN,2,,,,2.0,8.0,-27.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finlandia,,,,,,,05:24,324,0,24,-24,3,3,0,,,,,,,
67,Concordia Chicago,O,FIN,2,,6.0,3.0,2.0,8.0,-27.0,Gold Zone,Pass,Sack,-8.0,,,Hunter Miles,,,Sack,,,,,Brandon Montford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:02,242,0,24,-24,2,2,0,,,,,,,
68,Concordia Chicago,K,FIN,2,,,,3.0,16.0,-19.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hayden Pyles,59.0,22.0,,,,,,,,,,,,,,,04:02,242,0,24,-24,2,2,0,,,,,,,
69,Concordia Chicago,D,CUC,2,,6.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Complete,11.0,,,Finnian Allers,deep,right,Complete,Gerald Crawford,,,,Jesse Hill,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:08,188,24,0,-24,2,0,2,,,,,,,
70,Concordia Chicago,D,CUC,2,,6.0,2.0,1.0,10.0,-33.0,Gold Zone,Pass,Complete,5.0,,,Finnian Allers,short,right,Complete,Dalton Boehler,,,,Diego Agosto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:08,188,24,0,-24,2,0,2,,,,,,,
71,Concordia Chicago,D,CUC,2,,6.0,3.0,2.0,5.0,-38.0,Gold Zone,Pass,Complete,0.0,,,Finnian Allers,short,middle,Complete,Blake Henson,,,,Charlie Garbowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:08,188,24,0,-24,2,0,2,,,,,,,
72,Concordia Chicago,D,CUC,2,,6.0,4.0,3.0,5.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Finnian Allers,short,left,Incomplete,Jacob Potthoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:08,188,24,0,-24,2,0,2,,,,,,,
73,Concordia Chicago,,CUC,2,,,,4.0,5.0,-38.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finlandia,,,,,,,03:08,188,24,0,-24,2,0,2,,,,,,,
74,Concordia Chicago,K,CUC,2,,,,4.0,5.0,-38.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Troy Pratley,32.0,30.0,,,,,,,,,True,,True,,,,01:46,106,24,0,-24,1,0,1,,,,,,,5.0
75,Concordia Chicago,D,CUC,2,,7.0,1.0,0.0,10.0,-43.0,Gold Zone,Pass,Complete,7.0,,,Finnian Allers,short,right,Complete,Dalton Boehler,,,,Charlie Garbowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:46,106,24,0,-24,1,0,1,,,,,,,
76,Concordia Chicago,D,CUC,2,,7.0,2.0,2.0,3.0,50.0,Go Zone,Pass,Incomplete,0.0,,,Finnian Allers,short,right,Incomplete,,,,Michael Sessoms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:46,106,24,0,-24,1,0,1,Pass Interference,CUC,Devin Bledsoe,,,,15.0
77,Concordia Chicago,D,CUC,2,,7.0,3.0,2.0,18.0,-35.0,Gold Zone,Pass,Complete,13.0,,,Finnian Allers,deep,right,Complete,Christian Covington,,,,Khylil Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:46,106,24,0,-24,1,0,1,,,,,,,
78,Concordia Chicago,D,CUC,2,,7.0,4.0,3.0,5.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Finnian Allers,short,right,Incomplete,Dalton Boehler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:46,106,24,0,-24,1,0,1,,,,,,,
79,Concordia Chicago,K,CUC,2,,,,4.0,5.0,-48.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Troy Pratley,41.0,11.0,,,,,,,,,,,,,,,01:46,106,24,0,-24,1,0,1,,,,,,,
80,Concordia Chicago,O,FIN,2,,7.0,1.0,0.0,10.0,-11.0,Coming Out,Pass,Complete,19.0,,,Hunter Miles,deep,middle,Complete,Jordin Haley,,,,Cleveland Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:36,36,0,24,-24,1,1,0,,,,,,,
81,Concordia Chicago,,FIN,2,,,,1.0,10.0,-30.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finlandia,,,,,,,00:36,36,0,24,-24,1,1,0,,,,,,,
82,Concordia Chicago,O,FIN,2,,7.0,2.0,1.0,10.0,-30.0,Gold Zone,Pass,Sack,-3.0,,,Hunter Miles,,,Sack,,,,,Martin Egbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:27,27,0,24,-24,0,0,0,,,,,,,
83,Concordia Chicago,K,FIN,3,,,,,,,,KO,Return,,,,,,,,,,,,Josh Adams,Charlie Ramirez,,,,,,E'derian Sykes,11,28.0,Hayden Pyles,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,24,-24,3,3,3,Holding,CUC,Christian Tapia,,,,10.0
84,Concordia Chicago,D,CUC,3,,8.0,1.0,0.0,10.0,-18.0,Coming Out,Run,Rush,-2.0,Blake Henson,left,,,,,,,,,Joseph Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,24,0,-24,3,3,3,,,,,,,
85,Concordia Chicago,D,CUC,3,,8.0,2.0,2.0,12.0,-16.0,Coming Out,Pass,Complete,8.0,,,Finnian Allers,short,right,Complete,Blake Henson,,,,Creston Choute,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:52,1792,24,0,-24,3,3,3,Illegal Shift,CUC,Jordan White,,,,5.0
86,Concordia Chicago,D,CUC,3,,8.0,3.0,2.0,17.0,-11.0,Coming Out,Run,Rush,7.0,Blake Henson,middle,,,,,,,,,Gabe Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,24,0,-24,3,3,3,,,,,,,
