PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Westminster (Mo.),K,WESTMINS,1,,,,,,,KO Ret,Return,,,,,,,,,Chandler Taylor,,,,,,,B. OWENS,34,36.0,Tim Branneky,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Westminster (Mo.),O,FINNU,1,,1.0,1.0,0.0,10.0,-36.0,Run,Rush,-1.0,J. HOOKS,,,,,,,Trevor Hamblin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,1784,0,0,0,3,3,3,,,,,,,
3,Westminster (Mo.),O,FINNU,1,,1.0,2.0,2.0,11.0,-35.0,Pass,Complete,6.0,,F. MONROE,Complete,B. OWENS,,,,Justin Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,1784,0,0,0,3,3,3,,,,,,,
4,Westminster (Mo.),,FINNU,1,,,,3.0,5.0,-41.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,1784,0,0,0,3,3,3,false start,FINNU,B. OWENS,,,,5.0
5,Westminster (Mo.),O,FINNU,1,,1.0,3.0,3.0,10.0,-36.0,Pass,Sack,-12.0,,F. MONROE,Sack,,,,,Garrett Burger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:44,1784,0,0,0,3,3,3,face mask,WESTMINS,Garrett Burger,,,,14.0
6,Westminster (Mo.),O,FINNU,1,,1.0,4.0,1.0,10.0,-38.0,Run,Rush,0.0,J. HOOKS,,,,,,,Garrett Burger,Justin Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:44,1784,0,0,0,3,3,3,,,,,,,
7,Westminster (Mo.),K,FINNU,1,,,,2.0,10.0,-38.0,Punt,Return,,,,,,,,,A. COVER,,,,,,,Peyton James,12,29.0,,,,,,C. CROUCH,45.0,17.0,Return,,,,,,,,,,,,,,14:44,1784,0,0,0,3,3,3,,,,,,,
8,Westminster (Mo.),D,WESTMINS,1,,1.0,1.0,0.0,10.0,-29.0,Run,Rush,4.0,Taylor Dobbins,,,,,,,I. CODERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:00,1620,0,0,0,3,3,3,,,,,,,
9,Westminster (Mo.),D,WESTMINS,1,,1.0,2.0,2.0,6.0,-33.0,Run,Rush,1.0,Peyton James,,,,,,,C. GARBOWSKI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:00,1620,0,0,0,3,3,3,,,,,,,
10,Westminster (Mo.),D,WESTMINS,1,,1.0,3.0,3.0,5.0,-34.0,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Trey King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:00,1620,0,0,0,3,3,3,roughing passer,FINNU,,,,,15.0
11,Westminster (Mo.),D,WESTMINS,1,,1.0,4.0,1.0,10.0,-49.0,Run,Rush,21.0,Taylor Dobbins,,,,,,,B. ST. FORT,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:00,1620,0,0,0,3,3,3,,,,,,,
12,Westminster (Mo.),D,WESTMINS,1,,1.0,5.0,1.0,10.0,30.0,Run,Rush,16.0,Taylor Dobbins,,,,,,,B. ST. FORT,J. LEVEILLE,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:00,1620,0,0,0,3,3,3,,,,,,,
13,Westminster (Mo.),D,WESTMINS,1,,1.0,6.0,1.0,10.0,14.0,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Ross Trittler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:00,1620,0,0,0,3,3,3,,,,,,,
14,Westminster (Mo.),D,WESTMINS,1,,1.0,7.0,2.0,10.0,14.0,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Wil Allen,,,,K. SANDERS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:00,1620,0,0,0,3,3,3,,,,,,,
15,Westminster (Mo.),D,WESTMINS,1,,1.0,8.0,3.0,10.0,14.0,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Logen Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,12:00,1620,0,0,0,3,3,3,,,,,,,
16,Westminster (Mo.),K,WESTMINS,1,,,,4.0,10.0,14.0,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,35.0,No Good,,,,,,,,,,12:00,1620,0,0,0,3,3,3,,,,,,,
17,Westminster (Mo.),O,FINNU,1,,2.0,1.0,0.0,10.0,-20.0,Run,Rush,5.0,M. WALKER,,,,,,,Dawson Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:51,1491,0,0,0,3,3,3,,,,,,,
