PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lycoming,K,LYCOMING,1,,,,,,,KO Ret,Return,,,,,,,,,Alex Hans,Anthony Bell,,,,,,B. Robinson,3,22.0,Ian Plankenhorn,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lycoming,O,KINGS,1,,1.0,1.0,0.0,10.0,-23.0,Run,Rush,5.0,Quincy Clark,,,,,,,Colem Witherite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Lycoming,O,KINGS,1,,1.0,2.0,2.0,5.0,-28.0,Run,Rush,-1.0,Quincy Clark,,,,,,,Matt Galasso,Hunter Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Lycoming,O,KINGS,1,,1.0,3.0,3.0,6.0,-27.0,Pass,Incomplete,0.0,,Tyler Moore,Incomplete,Gabe Boccella,,,,And Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Lycoming,K,KINGS,1,,,,4.0,6.0,-27.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Tim Costantino,34.0,39.0,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Lycoming,D,LYCOMING,1,,1.0,1.0,0.0,10.0,-39.0,Pass,Complete,4.0,,Elijah Shemory,Complete,Tyjah During,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:38,1718,0,0,0,3,3,3,,,,,,,
7,Lycoming,D,LYCOMING,1,,1.0,2.0,2.0,6.0,-43.0,Run,Rush,2.0,Kyle Powell,,,,,,,Joachim McElroy,Dallas Solomon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:38,1718,0,0,0,3,3,3,,,,,,,
8,Lycoming,D,LYCOMING,1,,1.0,3.0,3.0,4.0,-45.0,Pass,Interception,0.0,,Elijah Shemory,Interception,,,Tommy Gilmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,13:38,1718,0,0,0,3,3,3,,,,,,,
9,Lycoming,O,KINGS,1,,2.0,1.0,0.0,10.0,44.0,Run,Rush,6.0,Quincy Clark,,,,,,,Austin Rowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
10,Lycoming,O,KINGS,1,,2.0,2.0,2.0,4.0,38.0,Pass,Sack,-6.0,,Tyler Moore,Sack,,,,,Cole Senior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
