PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Moravian,K,MORAVIAN,1,,,,,,,KO Ret,Return,,,,,,,,,Matt Blazofsky,,,,,,,Gabe Boccella,20,22.0,Trevo Yacuboski,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,holding,KINGS,,,,,26.0
2,Moravian,O,KINGS,1,,1.0,1.0,0.0,10.0,-15.0,Run,Rush,4.0,Quincy Clark,,,,,,,Brady Hornbaker,Trevo Yacuboski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Moravian,O,KINGS,1,,1.0,2.0,2.0,6.0,-19.0,Run,Rush,0.0,Quincy Clark,,,,,,,Ja Espinal-Katz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Moravian,O,KINGS,1,,1.0,3.0,3.0,6.0,-19.0,Pass,Incomplete,0.0,,Tyler Moore,Incomplete,Gabe Boccella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,1800,0,0,0,3,3,3,roughing passer,MORAVIAN,,,,,15.0
5,Moravian,O,KINGS,1,,1.0,4.0,1.0,10.0,-34.0,Run,Rush,1.0,Quincy Clark,,,,,,,Brandon Nemeth,Francis Lagreca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Moravian,O,KINGS,1,,1.0,5.0,2.0,9.0,-35.0,Pass,Complete,3.0,,Tyler Moore,Complete,Quincy Clark,,,,Justin McRae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Moravian,O,KINGS,1,,1.0,6.0,3.0,6.0,-38.0,Pass,Complete,9.0,,Tyler Moore,Complete,Gabe Boccella,,,,Justin McRae,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Moravian,O,KINGS,1,,1.0,7.0,1.0,10.0,-47.0,Run,Rush,-2.0,Quincy Clark,,,,,,,Francis Lagreca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Moravian,O,KINGS,1,,1.0,8.0,2.0,12.0,-45.0,Pass,Incomplete,0.0,,Tyler Moore,Incomplete,Tim Costantino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Moravian,O,KINGS,1,,1.0,9.0,3.0,12.0,-45.0,Pass,Incomplete,0.0,,Tyler Moore,Incomplete,Quincy Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
