PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
99,Hiram,O,DEN,3,,9.0,2.0,2.0,4.0,-40.0,Gold Zone,Run,Rush,9.0,Andrew Brown,,,,,,,Delanoe Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:50,1550,42,0,42,3,3,3,,,,,,,
100,Hiram,O,DEN,3,,9.0,3.0,1.0,10.0,-49.0,Go Zone,Pass,Complete,21.0,,Drew Dawkins,Complete,Dylan Johnson,,,,Le'Eire Evans,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:50,1550,42,0,42,3,3,3,,,,,,,
101,Hiram,O,DEN,3,,9.0,4.0,1.0,10.0,30.0,Take A Shot,Run,Rush,4.0,Andrew Brown,,,,,,,Delanoe Harris,Markus Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,1550,42,0,42,3,3,3,,,,,,,
102,Hiram,O,DEN,3,,9.0,5.0,2.0,6.0,26.0,Take A Shot,Pass,Complete,2.0,,Drew Dawkins,Complete,Mack Marston,,,,Markus Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,1550,42,0,42,3,3,3,,,,,,,
103,Hiram,O,DEN,3,,9.0,6.0,3.0,4.0,24.0,Take A Shot,Run,Rush,-1.0,Mack Marston,,,,,,,Delanoe Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,10:50,1550,42,0,42,3,3,3,,,,,,,
104,Hiram,K,DEN,3,,,,4.0,5.0,25.0,Take A Shot,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pat Kramer,42.0,Good,,,,,,,,,,10:50,1550,42,0,42,3,3,3,,,,,,,
105,Hiram,K,DEN,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Daniel Cunningham,63.0,2.0,Fair Catch,,,,,,,,,,,,,,,,,,,07:23,1343,45,0,45,3,3,3,,,,,,,
106,Hiram,D,HIR,3,,10.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Interception,0.0,,Jacob Simmons,Interception,,,Collin Murphy,,Gabriel Hoskins,,,,,,,Collin Murphy,2,-35.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:23,1343,0,45,45,3,3,3,,,,,,,
107,Hiram,O,DEN,3,,10.0,1.0,0.0,10.0,33.0,Take A Shot,Run,Rush,4.0,Andrew Brown,,,,,,,Brock Mancini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,45,0,45,3,3,3,,,,,,,
108,Hiram,O,DEN,3,,10.0,2.0,2.0,6.0,29.0,Take A Shot,Run,Rush,6.0,Andrew Brown,,,,,,,Jalen Glass,Dylan Baliker,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:10,1330,45,0,45,3,3,3,,,,,,,
109,Hiram,O,DEN,3,,10.0,3.0,1.0,10.0,23.0,Take A Shot,Run,Rush,6.0,Jon Adamson,,,,,,,Delanoe Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,45,0,45,3,3,3,,,,,,,
110,Hiram,O,DEN,3,,10.0,4.0,2.0,4.0,17.0,Red Zone High,Run,Rush,7.0,Andrew Brown,,,,,,,Brock Mancini,Nathan Hudson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:10,1330,45,0,45,3,3,3,,,,,,,
111,Hiram,O,DEN,3,,10.0,5.0,1.0,10.0,10.0,Red Zone,Run,Rush,3.0,Andrew Brown,,,,,,,Jalen Glass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,45,0,45,3,3,3,,,,,,,
112,Hiram,O,DEN,3,,10.0,6.0,2.0,7.0,7.0,Red Zone,Pass,Complete,7.0,,Jacob Kuhlman,Complete,Jon Adamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:10,1330,45,0,45,3,3,3,,,,,,,
113,Hiram,K,DEN,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pat Kramer,,,Good,,,,,,,,,03:28,1108,51,0,51,3,3,3,,,,,,,
114,Hiram,K,DEN,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Touchback,,,,,,,,,,,,,,,,,,,Daniel Cunningham,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,03:28,1108,52,0,52,3,3,3,,,,,,,
115,Hiram,D,HIR,3,,11.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,-2.0,Xavier Irving,,,,,,,Nathan Hallenbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:28,1108,0,52,52,3,3,3,,,,,,,
116,Hiram,D,HIR,3,,11.0,2.0,2.0,12.0,-23.0,Coming Out,Run,Rush,-5.0,Xavier Irving,,,,,,,Ryan Lally,Nathan Hallenbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:28,1108,0,52,52,3,3,3,,,,,,,
117,Hiram,D,HIR,3,,11.0,3.0,3.0,17.0,-18.0,Coming Out,Pass,Interception,0.0,,Jacob Simmons,Interception,,,Thomas Berry,,,,,,,,,Thomas Berry,25,-25.0,,,,,,,,,,,,,,,,,,True,,,,TD,03:28,1108,0,52,52,3,3,3,,,,,,,
118,Hiram,K,DEN,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pat Kramer,,,Good,,,,,,,,,01:54,1014,58,0,58,3,3,3,,,,,,,
119,Hiram,K,DEN,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Daniel Cunningham,,True,Marcus Freeman,,HIR,Marcus Freeman,Marcus Freeman,0,7.0,Daniel Cunningham,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,01:54,1014,59,0,59,3,3,3,Holding,HIR,,,,,10.0
120,Hiram,D,HIR,3,,12.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,2.0,Jacob Simmons,,,,,,,Karl Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:43,1003,0,59,59,3,3,3,,,,,,,
121,Hiram,D,HIR,3,,12.0,2.0,2.0,8.0,-14.0,Coming Out,Run,Rush,4.0,Xavier Irving,,,,,,,Nathan Hallenbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:43,1003,0,59,59,3,3,3,,,,,,,
122,Hiram,D,HIR,3,,12.0,3.0,3.0,4.0,-18.0,Coming Out,Pass,Incomplete,0.0,,Jacob Simmons,Incomplete,Raequan Davis-Hereford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:43,1003,0,59,59,3,3,3,,,,,,,
123,Hiram,K,HIR,3,,,,4.0,4.0,-18.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Noah Murry,38.0,44.0,Fair Catch,,,,,,,,,,,,,,01:43,1003,0,59,59,3,3,3,,,,,,,
124,Hiram,O,DEN,4,,11.0,1.0,0.0,10.0,-44.0,Gold Zone,Run,Rush,11.0,Andrew Brown,,,,,,,Delanoe Harris,Quavius Hayes,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,59,0,59,3,3,3,,,,,,,
125,Hiram,O,DEN,4,,11.0,2.0,1.0,10.0,45.0,Go Zone,Run,Rush,2.0,Jacob Kuhlman,,,,,,,Dylan Baliker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,59,0,59,3,3,3,,,,,,,
126,Hiram,O,DEN,4,,11.0,3.0,2.0,8.0,43.0,Go Zone,Run,Rush,24.0,Andrew Brown,,,,,,,Quavius Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,59,0,59,3,3,3,,,,,,,
127,Hiram,O,DEN,4,,11.0,4.0,1.0,10.0,19.0,Red Zone High,Run,Rush,15.0,Jacob Kuhlman,,,,,,,Drake Sims,Quavius Hayes,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,59,0,59,3,3,3,,,,,,,
128,Hiram,O,DEN,4,,11.0,5.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,-1.0,Andrew Brown,,,,,,,Dylan Baliker,Texan Moulton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,59,0,59,3,3,3,,,,,,,
129,Hiram,O,DEN,4,,11.0,6.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,2.0,Andrew Brown,,,,,,,Quavius Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,59,0,59,3,3,3,,,,,,,
130,Hiram,O,DEN,4,,11.0,7.0,3.0,3.0,3.0,Red Zone Low,Pass,Sack,-8.0,,Jacob Kuhlman,Sack,,,,,Le'Eire Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,15:00,900,59,0,59,3,3,3,,,,,,,
131,Hiram,,DEN,4,,,,3.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denison,,,,,,,15:00,900,59,0,59,3,3,3,,,,,,,
132,Hiram,K,DEN,4,,,,4.0,11.0,11.0,Red Zone,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pat Kramer,28.0,No Good,,,,,,,,,,10:10,610,59,0,59,2,2,3,,,,,,,
133,Hiram,D,HIR,4,,13.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,2.0,Xavier Irving,,,,,,,Connor Kratzert,Trevor Foreman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,0,59,59,2,3,2,,,,,,,
134,Hiram,D,HIR,4,,13.0,2.0,2.0,8.0,-22.0,Coming Out,Pass,Complete,8.0,,Shaylan Bailey,Complete,Raequan Davis-Hereford,,,,Lewis Hurd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:03,603,0,59,59,2,3,2,,,,,,,
135,Hiram,D,HIR,4,,13.0,3.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,70.0,Xavier Irving,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,10:03,603,0,59,59,2,3,2,,,,,,,
136,Hiram,D,HIR,4,,13.0,4.0,0.0,3.0,3.0,Red Zone Low,Pass,No Good,,,Chris Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,08:51,531,6,59,53,2,3,2,Ineligible Downfield on Pass,HIR,Derek Hurst,,,,
137,Hiram,K,HIR,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,Chris Miller,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,08:51,531,6,59,53,2,3,2,,,,,,,
138,Hiram,,DEN,4,,,,1.0,10.0,-25.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:51,531,59,6,53,2,2,3,Delay Of Game ,DEN,,,,,5.0
139,Hiram,O,DEN,4,,12.0,1.0,0.0,15.0,-20.0,Coming Out,Run,Rush,7.0,Jordan Waterhouse,,,,,,,Delanoe Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:51,531,59,6,53,2,2,3,,,,,,,
140,Hiram,O,DEN,4,,12.0,2.0,2.0,8.0,-27.0,Gold Zone,Run,Rush,0.0,Jimmy Stines,,,,,,,Georgio Frazeskos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:51,531,59,6,53,2,2,3,,,,,,,
141,Hiram,O,DEN,4,,12.0,3.0,3.0,8.0,-27.0,Gold Zone,Run,Rush,8.0,Jordan Waterhouse,,,,,,,Isaac DeVault,Joshua Simmons,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:51,531,59,6,53,2,2,3,,,,,,,
142,Hiram,O,DEN,4,,12.0,4.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,4.0,Jordan Waterhouse,,,,,,,Isaac DeVault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:51,531,59,6,53,2,2,3,,,,,,,
143,Hiram,O,DEN,4,,12.0,5.0,2.0,6.0,-39.0,Gold Zone,Run,Rush,25.0,Jordan Waterhouse,,,,,,,Malakai Nation,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:51,531,59,6,53,2,2,3,,,,,,,
144,Hiram,O,DEN,4,,12.0,6.0,1.0,10.0,36.0,Go Zone,Run,Rush,-2.0,Chawncey Cox,,,,,,,Joshua Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:51,531,59,6,53,2,2,3,,,,,,,
145,Hiram,O,DEN,4,,12.0,7.0,2.0,12.0,38.0,Go Zone,Run,Rush,2.0,Chawncey Cox,,,,,,,Georgio Frazeskos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:51,531,59,6,53,2,2,3,,,,,,,
146,Hiram,O,DEN,4,,12.0,8.0,3.0,10.0,36.0,Go Zone,Run,Rush,16.0,Jordan Waterhouse,,,,,,,Malakai Nation,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:51,531,59,6,53,2,2,3,,,,,,,
147,Hiram,O,DEN,4,,12.0,9.0,1.0,10.0,20.0,Red Zone High,Run,Rush,0.0,Jordan Waterhouse,,,,,,,Brandon Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:51,531,59,6,53,2,2,3,,,,,,,
148,Hiram,O,DEN,4,,12.0,10.0,2.0,10.0,20.0,Red Zone High,Run,Rush,-1.0,Jordan Waterhouse,,,,,,,Brandon Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:51,531,59,6,53,2,2,3,,,,,,,
149,Hiram,O,DEN,4,,12.0,11.0,3.0,11.0,21.0,Take A Shot,Run,Rush,10.0,Jordan Waterhouse,,,,,,,Brandon Lucas,Le'Eire Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:51,531,59,6,53,2,2,3,,,,,,,
150,Hiram,O,DEN,4,,12.0,12.0,4.0,1.0,11.0,Red Zone,Run,Rush,2.0,Jordan Waterhouse,,,,,,,Isaac DeVault,Brandon Lucas,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:51,531,59,6,53,2,2,3,,,,,,,
151,Hiram,O,DEN,4,,12.0,13.0,1.0,9.0,9.0,Red Zone,Run,Rush,-1.0,Jordan Waterhouse,,,,,,,,,True,Jordan Waterhouse,,DEN,Jordan Waterhouse,,,10.0,,,,,,,,,,,,,,,,,,,,,,Game,08:51,531,59,6,53,2,2,3,,,,,,,
152,Hiram,,DEN,4,,,,2.0,10.0,10.0,Red Zone,Kneel,Kneel,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:51,531,59,6,53,2,2,3,,,,,,,
