PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Alfred St.,K,CAS,1,,,,,,,KO,Return,,,,,,,,,Quinten Asiedu,,,,,,,Jake Palmer,13,26.0,Noah Crossman,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Alfred St.,D,ASC,1,,1.0,1.0,0.0,10.0,-26.0,Pass,Complete,5.0,,Aaron Jenkins,Complete,Dylan Banks,,,,Spencer Kozlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Alfred St.,D,ASC,1,,1.0,2.0,2.0,5.0,-31.0,Run,Rush,2.0,Aaron Jenkins,,,,,,,Andrew Genier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Alfred St.,D,ASC,1,,1.0,3.0,3.0,3.0,-33.0,Pass,Incomplete,0.0,,Aaron Jenkins,Incomplete,Ben Ba,Dawson Pierson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:52,1792,0,0,0,3,3,3,Illegal Formation,ASC,,,,,
5,Alfred St.,K,ASC,1,,,,4.0,3.0,-33.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Rylie VanFleet,54.0,13.0,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Alfred St.,O,CAS,1,,1.0,1.0,0.0,10.0,-13.0,Pass,Interception,0.0,,Jacob McCarthy,Interception,,,Rylie VanFleet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,13:12,1692,0,0,0,3,3,3,,,,,,,
7,Alfred St.,D,ASC,1,,2.0,1.0,0.0,10.0,35.0,Pass,Complete,8.0,,Aaron Jenkins,Complete,Ben Ba,,,,Ethan Palazzetti,Kevin McDonough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,0,0,3,3,3,,,,,,,
8,Alfred St.,D,ASC,1,,2.0,2.0,2.0,2.0,27.0,Run,Rush,-1.0,Aaron Jenkins,,,,,,,Chris Rice,Davin McIver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,0,0,3,3,3,,,,,,,
9,Alfred St.,D,ASC,1,,2.0,3.0,3.0,3.0,28.0,Pass,Incomplete,0.0,,Aaron Jenkins,Incomplete,Amadou Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,13:05,1685,0,0,0,3,3,3,Offside,CAS,Andrew Genier,,,,5.0
10,Alfred St.,D,ASC,1,,2.0,4.0,1.0,10.0,23.0,Pass,Incomplete,0.0,,Aaron Jenkins,Incomplete,Amadou Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,0,0,3,3,3,,,,,,,
