PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,St. Lawrence,K,CAS,1,,,,,,,KO,Return,,,,,,,,,Harrison Margolis,,,,,,,Robert Coll,31,36.0,Noah Crossman,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,St. Lawrence,,SLU,1,,,,1.0,10.0,-36.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,Holding,SLU,Kyle Frimel,,,,10.0
3,St. Lawrence,D,SLU,1,,1.0,1.0,0.0,20.0,-26.0,Run,Rush,11.0,Peyton Schmitt,,,,,,,Dawson Pierson,Jayson Gilsinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,St. Lawrence,D,SLU,1,,1.0,2.0,2.0,9.0,-37.0,Pass,Incomplete,0.0,,Tyler Grochot,Incomplete,Robert Coll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,St. Lawrence,D,SLU,1,,1.0,3.0,3.0,9.0,-37.0,Run,Rush,5.0,Peyton Schmitt,,,,,,,Andrew Genier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,St. Lawrence,D,SLU,1,,1.0,4.0,4.0,4.0,-42.0,Run,Rush,58.0,Peyton Schmitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:53,1793,0,0,0,3,3,3,,,,,,,
7,St. Lawrence,K,SLU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ian Doin,,,Good,,,,,,,,,13:46,1726,6,0,-6,3,3,3,,,,,,,
8,St. Lawrence,K,SLU,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Ian Doin,,,,,,,Matthew Hesford,25,35.0,Ian Doin,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,13:46,1726,7,0,-7,3,3,3,,,,,,,
9,St. Lawrence,O,CAS,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Incomplete,0.0,,Jacob McCarthy,Incomplete,,,,Nathan Rosahac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,7,-7,3,3,3,,,,,,,
10,St. Lawrence,O,CAS,1,,1.0,2.0,2.0,10.0,-35.0,Pass,Complete,16.0,,Jacob McCarthy,Complete,Tucker Kreh,,,,McIntyre Pahl,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:40,1720,0,7,-7,3,3,3,,,,,,,
