PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Dean,K,DEAN,1,,,,,,,KO Ret,Return,,,,,,,,,Justin Tucker,,,,,,,Damiyr Martinez,6,16.0,Jacob Bisson,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,illegal block,CASTLETO,Devon Kimball,,,,8.0
2,Dean,O,CASTLETO,1,,1.0,1.0,0.0,10.0,-8.0,Run,Rush,2.0,Simon Davis,,,,,,,Joe Penton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Dean,O,CASTLETO,1,,1.0,2.0,2.0,8.0,-10.0,Run,Rush,2.0,Simon Davis,,,,,,,Austin Roy,Dre Kidd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Dean,O,CASTLETO,1,,1.0,3.0,3.0,6.0,-12.0,Pass,Complete,13.0,,Jacob McCarthy,Complete,Jared Brockway,,,,Kalib Hopkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Dean,O,CASTLETO,1,,1.0,4.0,1.0,10.0,-25.0,Pass,Complete,4.0,,Jacob McCarthy,Complete,Wyatt Jackson,,,,Dre Kidd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Dean,O,CASTLETO,1,,1.0,5.0,2.0,6.0,-29.0,Run,Rush,24.0,Simon Davis,,,,,,,Kordell Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,holding,CASTLETO,M. Gunther,,,,0.0
7,Dean,O,CASTLETO,1,,1.0,6.0,2.0,6.0,-29.0,Run,Rush,7.0,Simon Davis,,,,,,,Matthew Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Dean,O,CASTLETO,1,,1.0,7.0,1.0,10.0,-36.0,Pass,Incomplete,0.0,,Jacob McCarthy,Incomplete,A. Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Dean,O,CASTLETO,1,,1.0,8.0,2.0,10.0,-36.0,Run,Rush,8.0,Devin Wollner,,,,,,,Kordell Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Dean,O,CASTLETO,1,,1.0,9.0,3.0,2.0,-44.0,Run,Rush,3.0,Devin Wollner,,,,,,,Malachi Reeves,Nicholaus Grima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Dean,O,CASTLETO,1,,1.0,10.0,1.0,10.0,-47.0,Pass,Incomplete,0.0,,Jacob McCarthy,Incomplete,A. Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Dean,O,CASTLETO,1,,1.0,11.0,2.0,10.0,-47.0,Run,Rush,4.0,Lucas Morse,,,,,,,Dakeem Weekes,Austin Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Dean,O,CASTLETO,1,,1.0,12.0,3.0,6.0,49.0,Pass,Incomplete,0.0,,Jacob McCarthy,Incomplete,Lucas Morse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
14,Dean,K,CASTLETO,1,,,,4.0,6.0,49.0,Punt,Return,,,,,,,,,Saijon McIntosh,,,,,,,Errol Breaux,9,26.0,,,,,,Mike Morgan,32.0,17.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
15,Dean,D,DEAN,1,,1.0,1.0,0.0,10.0,-26.0,Pass,Complete,8.0,,David Curry,Complete,Jordan Mason,,,,K. Carroll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:07,1447,0,0,0,3,3,3,,,,,,,
16,Dean,D,DEAN,1,,1.0,2.0,2.0,2.0,-34.0,Run,Rush,0.0,Ki'sean Bullard,,,,,,,Chris Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:07,1447,0,0,0,3,3,3,,,,,,,
17,Dean,D,DEAN,1,,1.0,3.0,3.0,2.0,-34.0,Pass,Complete,44.0,,David Curry,Complete,Errol Breaux,,,,Ian DeTulleo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:07,1447,0,0,0,3,3,3,,,,,,,
18,Dean,D,DEAN,1,,1.0,4.0,1.0,10.0,22.0,Run,Rush,6.0,Ki'sean Bullard,,,,,,,Chris Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:07,1447,0,0,0,3,3,3,,,,,,,
19,Dean,D,DEAN,1,,1.0,5.0,2.0,4.0,16.0,Pass,Complete,4.0,,David Curry,Complete,Errol Breaux,,,,K. Carroll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:07,1447,0,0,0,3,3,3,,,,,,,
20,Dean,D,DEAN,1,,1.0,6.0,3.0,8.0,20.0,Pass,Incomplete,0.0,,David Curry,Incomplete,Ki'sean Bullard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,09:07,1447,0,0,0,3,3,3,,,,,,,
21,Dean,K,DEAN,1,,,,4.0,8.0,20.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mason Dill,38.0,Good,,,,,,,,,,09:07,1447,0,0,0,3,3,3,,,,,,,
22,Dean,K,DEAN,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Joshua Hali,,,,,,,Devon Kimball,14,43.0,Jacob Bisson,36.0,29.0,Return,,,,,,,,,,,,,,,,,,,06:25,1285,3,0,-3,3,3,3,,,,,,,
23,Dean,O,CASTLETO,1,,2.0,1.0,0.0,10.0,-43.0,Run,Rush,7.0,Simon Davis,,,,,,,Nicholaus Grima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:17,1277,0,3,-3,3,3,3,,,,,,,
24,Dean,O,CASTLETO,1,,2.0,2.0,2.0,3.0,-50.0,Pass,Incomplete,0.0,,Jacob McCarthy,Incomplete,Wyatt Jackson,,,,Joe Penton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:17,1277,0,3,-3,3,3,3,,,,,,,
25,Dean,O,CASTLETO,1,,2.0,3.0,3.0,3.0,-50.0,Pass,Incomplete,0.0,,Jacob McCarthy,Incomplete,A. Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:17,1277,0,3,-3,3,3,3,,,,,,,
26,Dean,K,CASTLETO,1,,,,4.0,3.0,-50.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Mike Morgan,37.0,13.0,Fair Catch,,,,,,,,,,,,,,06:17,1277,0,3,-3,3,3,3,,,,,,,
27,Dean,D,DEAN,1,,2.0,1.0,0.0,10.0,-13.0,Pass,Incomplete,0.0,,David Curry,Incomplete,Jordan Mason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,1217,3,0,-3,3,3,3,,,,,,,
28,Dean,D,DEAN,1,,2.0,2.0,2.0,10.0,-13.0,Run,Rush,2.0,Ki'sean Bullard,,,,,,,Kyle Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,1217,3,0,-3,3,3,3,,,,,,,
29,Dean,D,DEAN,1,,2.0,3.0,3.0,8.0,-15.0,Pass,Complete,9.0,,David Curry,Complete,Errol Breaux,,,,J. Gilsinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,1217,3,0,-3,3,3,3,,,,,,,
30,Dean,D,DEAN,1,,2.0,4.0,1.0,10.0,-24.0,Run,Rush,4.0,David Curry,,,,,,,,,True,David Curry,,CASTLETO,E. Palazzetti,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,05:17,1217,3,0,-3,3,3,3,,,,,,,
31,Dean,O,CASTLETO,1,,3.0,1.0,0.0,10.0,28.0,Run,Rush,12.0,Jacob McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:18,1158,0,3,-3,3,3,3,,,,,,,
32,Dean,O,CASTLETO,1,,3.0,2.0,1.0,10.0,16.0,Pass,Incomplete,0.0,,Jacob McCarthy,Incomplete,Chance Fee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:18,1158,0,3,-3,3,3,3,,,,,,,
33,Dean,O,CASTLETO,1,,3.0,3.0,2.0,10.0,16.0,Run,Rush,6.0,Simon Davis,,,,,,,Dre Kidd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:18,1158,0,3,-3,3,3,3,,,,,,,
34,Dean,,CASTLETO,1,,,,3.0,4.0,10.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dean,,,,,,,04:18,1158,0,3,-3,3,3,3,,,,,,,
35,Dean,O,CASTLETO,1,,3.0,4.0,3.0,4.0,10.0,Run,Rush,3.0,Devin Wollner,,,,,,,Lucas Ferreira,Nicholaus Grima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,02:48,1068,0,3,-3,3,3,2,,,,,,,
36,Dean,K,CASTLETO,1,,,,4.0,1.0,7.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Noah Crossman,25.0,Good,,,,,,,,,,02:48,1068,0,3,-3,3,3,2,,,,,,,
37,Dean,K,CASTLETO,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Jacob Griggs,,,,,,,Errol Breaux,16,28.0,Noah Crossman,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,02:01,1021,3,3,0,3,3,2,,,,,,,
38,Dean,D,DEAN,1,,3.0,1.0,0.0,10.0,-28.0,Pass,Incomplete,0.0,,David Curry,Incomplete,Jordan Mason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:51,1011,3,3,0,3,2,3,,,,,,,
39,Dean,D,DEAN,1,,3.0,2.0,2.0,10.0,-28.0,Run,Rush,3.0,Michael Bethune,,,,,,,Dawson Pierson,Jacob Griggs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:51,1011,3,3,0,3,2,3,,,,,,,
40,Dean,D,DEAN,1,,3.0,3.0,3.0,7.0,-31.0,Run,Rush,5.0,David Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:51,1011,3,3,0,3,2,3,,,,,,,
41,Dean,D,DEAN,1,,3.0,4.0,4.0,2.0,-36.0,Run,Rush,-1.0,Enrico Hernande,,,,,,,J. Gilsinger,Jacob Griggs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,01:51,1011,3,3,0,3,2,3,,,,,,,
42,Dean,O,CASTLETO,1,,4.0,1.0,0.0,10.0,35.0,Run,Rush,3.0,Lucas Morse,,,,,,,Tyzohn Poole,Dre Kidd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:27,927,3,3,0,3,3,2,,,,,,,
43,Dean,O,CASTLETO,2,,4.0,2.0,2.0,7.0,32.0,Pass,Sack,-6.0,,Jacob McCarthy,Sack,,,,,Joe Penton,,True,Jacob McCarthy,,DEAN,Austin Roy,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,900,3,3,0,3,3,2,,,,,,,
44,Dean,D,DEAN,2,,4.0,1.0,0.0,10.0,-42.0,Pass,Complete,43.0,,David Curry,Complete,Errol Breaux,,,,Damiyr Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,887,3,3,0,3,2,3,,,,,,,
45,Dean,D,DEAN,2,,4.0,2.0,1.0,10.0,15.0,Run,Rush,-5.0,Michael Bethune,,,,,,,Seth Gewanter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,887,3,3,0,3,2,3,,,,,,,
46,Dean,D,DEAN,2,,4.0,3.0,2.0,15.0,20.0,Run,Rush,5.0,David Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:47,887,3,3,0,3,2,3,holding,DEAN,Drew Lawrence,,,,19.0
47,Dean,D,DEAN,2,,4.0,4.0,2.0,34.0,39.0,Run,Rush,1.0,David Curry,,,,,,,Chris Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,887,3,3,0,3,2,3,,,,,,,
48,Dean,D,DEAN,2,,4.0,5.0,3.0,33.0,38.0,Pass,Incomplete,0.0,,David Curry,Incomplete,Kameron Phuong,,,,Damiyr Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:47,887,3,3,0,3,2,3,,,,,,,
49,Dean,K,DEAN,2,,,,4.0,33.0,38.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Enrico Hernande,35.0,3.0,,,,,,,,,,,,,,,14:47,887,3,3,0,3,2,3,,,,,,,
50,Dean,O,CASTLETO,2,,5.0,1.0,0.0,10.0,-3.0,Run,Rush,3.0,Simon Davis,,,,,,,Dre Kidd,Matthew Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:46,766,3,3,0,3,3,2,,,,,,,
51,Dean,O,CASTLETO,2,,5.0,2.0,2.0,7.0,-6.0,Run,Rush,12.0,Simon Davis,,,,,,,Nicholaus Grima,Dre Kidd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:46,766,3,3,0,3,3,2,,,,,,,
52,Dean,,CASTLETO,2,,,,1.0,10.0,-18.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:46,766,3,3,0,3,3,2,encroachment,DEAN,Timothy O'Brien,,,,5.0
53,Dean,O,CASTLETO,2,,5.0,3.0,1.0,5.0,-23.0,Run,Rush,8.0,Simon Davis,,,,,,,Nicholaus Grima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:46,766,3,3,0,3,3,2,,,,,,,
54,Dean,O,CASTLETO,2,,5.0,4.0,1.0,10.0,-31.0,Pass,Complete,11.0,,Jacob McCarthy,Complete,A. Martinez,,,,Keontay Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:46,766,3,3,0,3,3,2,,,,,,,
55,Dean,,CASTLETO,2,,,,1.0,10.0,-42.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Castleton,,,,,,,12:46,766,3,3,0,3,3,2,,,,,,,
56,Dean,O,CASTLETO,2,,5.0,5.0,1.0,10.0,-42.0,Run,Rush,1.0,Simon Davis,,,,,,,Tyzohn Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,597,3,3,0,2,2,2,,,,,,,
57,Dean,O,CASTLETO,2,,5.0,6.0,2.0,9.0,-43.0,Pass,Incomplete,0.0,,Jacob McCarthy,Incomplete,Wyatt Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,597,3,3,0,2,2,2,,,,,,,
58,Dean,O,CASTLETO,2,,5.0,7.0,3.0,9.0,-43.0,Pass,Complete,11.0,,Jacob McCarthy,Complete,A. Martinez,,,,Kalib Hopkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,597,3,3,0,2,2,2,,,,,,,
59,Dean,O,CASTLETO,2,,5.0,8.0,1.0,10.0,46.0,Run,Rush,6.0,Simon Davis,,,,,,,Dre Kidd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,597,3,3,0,2,2,2,,,,,,,
