PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,North Park,K,NPU,1,,,,,,,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Carson Blatchford,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,North Park,O,IWU,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,1.0,Anthony Marre,,,,,,,UNKNOWN Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,North Park,O,IWU,1,,1.0,2.0,2.0,9.0,-26.0,Run,Rush,21.0,Anthony Marre,,,,,,,Juan Nieves,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,North Park,O,IWU,1,,1.0,3.0,1.0,10.0,-47.0,Pass,Complete,13.0,,Sage Shindler,Complete,Wesley Watson,,,,Juan Nieves,CJ Martin,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,North Park,O,IWU,1,,1.0,4.0,1.0,10.0,40.0,Run,Rush,14.0,Anthony Marre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,North Park,O,IWU,1,,1.0,5.0,1.0,10.0,26.0,Pass,Complete,3.0,,Sage Shindler,Complete,Seth Albin,,,,Juan Nieves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,North Park,O,IWU,1,,1.0,6.0,2.0,7.0,23.0,Run,Rush,16.0,Seth Albin,,,,,,,Juan Nieves,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,North Park,O,IWU,1,,1.0,7.0,1.0,7.0,7.0,Run,Rush,2.0,Seth Albin,,,,,,,Arnaldo Landrau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,North Park,O,IWU,1,,1.0,8.0,2.0,5.0,5.0,Run,Rush,1.0,Anthony Marre,,,,,,,Maurice Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,North Park,O,IWU,1,,1.0,9.0,3.0,4.0,4.0,Pass,Complete,4.0,,Sage Shindler,Complete,Zack Tencza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
11,North Park,K,IWU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Stange,,,Good,,,,,,,,,10:15,1515,6,0,6,3,3,3,,,,,,,
12,North Park,K,IWU,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,,,,,,,,Nicolas Nodal,22,32.0,Andrew Stange,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,10:15,1515,7,0,7,3,3,3,,,,,,,
13,North Park,D,NPU,1,,1.0,1.0,0.0,10.0,-32.0,Pass,Incomplete,0.0,,Matt Eck,Incomplete,AJ Harris,Jack Dawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:07,1507,0,7,7,3,3,3,Roughing The Passer,IWU,,Pass Interference,IWU,Tyler Maple,15.0
14,North Park,D,NPU,1,,1.0,2.0,1.0,10.0,-47.0,Run,Rush,0.0,UNKNOWN Zornes,,,,,,,Nicholas DeGregorio,Daniel Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:07,1507,0,7,7,3,3,3,,,,,,,
15,North Park,D,NPU,1,,1.0,3.0,2.0,10.0,-47.0,Pass,Complete,5.0,,Matt Eck,Complete,Caleb Jones,,,,Michael Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:07,1507,0,7,7,3,3,3,,,,,,,
16,North Park,D,NPU,1,,1.0,4.0,3.0,5.0,48.0,Pass,Incomplete,0.0,,Matt Eck,Incomplete,Caleb Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:07,1507,0,7,7,3,3,3,,,,,,,
17,North Park,K,NPU,1,,,,4.0,5.0,48.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Carson Blatchford,47.0,1.0,,,,,,,,,,,,,,,10:07,1507,0,7,7,3,3,3,,,,,,,
18,North Park,O,IWU,1,,2.0,1.0,0.0,10.0,-1.0,Run,Rush,1.0,Sage Shindler,,,,,,,UNKNOWN Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:15,1395,7,0,7,3,3,3,,,,,,,
19,North Park,O,IWU,1,,2.0,2.0,2.0,9.0,-2.0,Run,Rush,8.0,Anthony Marre,,,,,,,Jeffery Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:15,1395,7,0,7,3,3,3,,,,,,,
20,North Park,O,IWU,1,,2.0,3.0,3.0,1.0,-10.0,Run,Rush,5.0,Anthony Marre,,,,,,,Joaquin Tafao,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:15,1395,7,0,7,3,3,3,,,,,,,
21,North Park,O,IWU,1,,2.0,4.0,1.0,10.0,-15.0,Pass,Complete,32.0,,Sage Shindler,Complete,Anthony Marre,,,,Jason Adkinson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:15,1395,7,0,7,3,3,3,,,,,,,
22,North Park,O,IWU,1,,2.0,5.0,1.0,10.0,-47.0,Pass,Incomplete,0.0,,Sage Shindler,Incomplete,Payton Gerberding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:15,1395,7,0,7,3,3,3,,,,,,,
23,North Park,O,IWU,1,,2.0,6.0,2.0,10.0,-47.0,Pass,Complete,8.0,,Sage Shindler,Complete,Payton Gerberding,,,,Jeffery Fisher,CJ Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:15,1395,7,0,7,3,3,3,,,,,,,
24,North Park,O,IWU,1,,2.0,7.0,3.0,2.0,45.0,Run,Rush,1.0,Anthony Marre,,,,,,,Aeneas Lanier,UNKNOWN Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:15,1395,7,0,7,3,3,3,,,,,,,
25,North Park,K,IWU,1,,,,4.0,1.0,44.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Jonathan Rukujzo,42.0,2.0,,,,,,,,,True,,True,,,,08:15,1395,7,0,7,3,3,3,Running Into The Kicker,NPU,UNKNOWN Henry,,,,5.0
26,North Park,O,IWU,1,,3.0,1.0,0.0,10.0,39.0,Run,Rush,5.0,Seth Albin,,,,,,,Maurice Carter,Thomas Gaul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:15,1395,7,0,7,3,3,3,,,,,,,
27,North Park,O,IWU,1,,3.0,2.0,2.0,5.0,34.0,Pass,Complete,9.0,,Sage Shindler,Complete,Charlie Hamilton,,,,Jeffery Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:15,1395,7,0,7,3,3,3,,,,,,,
28,North Park,O,IWU,1,,3.0,3.0,1.0,10.0,25.0,Run,Rush,2.0,Anthony Marre,,,,,,,Myron Spencer,Anstelordy Dalusma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:15,1395,7,0,7,3,3,3,,,,,,,
29,North Park,O,IWU,1,,3.0,4.0,2.0,8.0,23.0,Run,Rush,13.0,Anthony Marre,,,,,,,Jeffery Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:15,1395,7,0,7,3,3,3,,,,,,,
30,North Park,O,IWU,1,,3.0,5.0,1.0,10.0,10.0,Run,Rush,7.0,Anthony Marre,,,,,,,Anstelordy Dalusma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:15,1395,7,0,7,3,3,3,,,,,,,
31,North Park,O,IWU,1,,3.0,6.0,2.0,3.0,3.0,Run,Rush,3.0,Anthony Marre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:15,1395,7,0,7,3,3,3,,,,,,,
32,North Park,K,IWU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Stange,,,Good,,,,,,,,,01:30,990,13,0,13,3,3,3,,,,,,,
33,North Park,K,IWU,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Artist Benjamin,,,,,,,Nicolas Nodal,29,37.0,Andrew Stange,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,01:30,990,14,0,14,3,3,3,Personal Foul,IWU,Daniel Gibbons,,,,15.0
34,North Park,D,NPU,1,,2.0,1.0,0.0,10.0,48.0,Run,Rush,2.0,,,,,,,,Conor Murphy,Thomas Mulhall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,982,0,14,14,3,3,3,,,,,,,
35,North Park,D,NPU,1,,2.0,2.0,2.0,8.0,46.0,Pass,Incomplete,0.0,,Matt Eck,Incomplete,Mike Oray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,982,0,14,14,3,3,3,,,,,,,
36,North Park,D,NPU,1,,2.0,3.0,3.0,8.0,46.0,Pass,Complete,6.0,,Matt Eck,Complete,AJ Harris,,,,Sam Schott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,982,0,14,14,3,3,3,,,,,,,
37,North Park,D,NPU,2,,2.0,4.0,4.0,2.0,40.0,Run,Rush,1.0,,,,,,,,Conor Murphy,Zach McNees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,0,14,14,3,3,3,,,,,,,
