PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Carthage,K,CAR,1,,,,,,,KO Ret,Return,,,,,,,,,Chris DiVito,,,,,,,Seth Albin,21,26.0,,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Carthage,O,IWU,1,,1.0,1.0,0.0,10.0,-26.0,Run,Rush,1.0,Hamid Bullie,,,,,,,Oliver Cox,Zach Hale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Carthage,O,IWU,1,,1.0,2.0,2.0,9.0,-27.0,Pass,Complete,6.0,,Sage Shindler,Complete,Hamid Bullie,,,,Chris DiVito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Carthage,O,IWU,1,,1.0,3.0,3.0,3.0,-33.0,Run,Rush,-4.0,Hamid Bullie,,,,,,,Chris DiVito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Carthage,K,IWU,1,,,,4.0,7.0,-29.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Jonathan Rukujzo,46.0,25.0,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Carthage,D,CAR,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-2.0,,,,,,,,Connor Nigro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
7,Carthage,D,CAR,1,,1.0,2.0,2.0,12.0,-23.0,Pass,Complete,27.0,,Bryce Lowe,Complete,Sylvere Campbell,,,,Connor Nigro,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
8,Carthage,D,CAR,1,,1.0,3.0,1.0,10.0,50.0,Pass,Complete,5.0,,Bryce Lowe,Complete,,,,,Josh Hlavacek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
9,Carthage,D,CAR,1,,1.0,4.0,2.0,5.0,45.0,Pass,Complete,5.0,,Bryce Lowe,Complete,Sylvere Campbell,,,,Josh Hlavacek,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
10,Carthage,D,CAR,1,,1.0,5.0,1.0,10.0,40.0,Run,Rush,2.0,,,,,,,,Skyler Metzger,Josh Hlavacek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
11,Carthage,D,CAR,1,,1.0,6.0,2.0,8.0,38.0,Pass,Incomplete,0.0,,Bryce Lowe,Incomplete,Alex Jarvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
12,Carthage,D,CAR,1,,1.0,7.0,3.0,8.0,38.0,Run,Rush,2.0,,,,,,,,Fernando Chavez,Skyler Metzger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
13,Carthage,D,CAR,1,,1.0,8.0,4.0,6.0,36.0,Pass,Complete,25.0,,Bryce Lowe,Complete,Alex Jarvis,,,,Brody Ceh,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:32,1712,0,0,0,3,3,3,Pass Interference,IWU,,,,,
14,Carthage,D,CAR,1,,1.0,9.0,1.0,10.0,11.0,Pass,Incomplete,0.0,,Bryce Lowe,Incomplete,Alex Jarvis,Artist Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
15,Carthage,D,CAR,1,,1.0,10.0,2.0,10.0,11.0,Run,Rush,3.0,,,,,,,,Artist Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
16,Carthage,D,CAR,1,,1.0,11.0,3.0,7.0,8.0,Pass,Complete,7.0,,Bryce Lowe,Complete,Clayton Markech,,,,Skyler Metzger,Fernando Chavez,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
17,Carthage,D,CAR,1,,1.0,12.0,1.0,1.0,1.0,Run,Rush,0.0,,,,,,,,Sam Schott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
18,Carthage,D,CAR,1,,1.0,13.0,2.0,1.0,1.0,Run,Rush,1.0,Travis Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:32,1712,0,0,0,3,3,3,,,,,,,
19,Carthage,K,CAR,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,David Collins,,,Good,,,,,,,,,07:54,1374,6,0,-6,3,3,3,,,,,,,
20,Carthage,K,CAR,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Anders Johnson,,,,,,,Seth Albin,24,27.0,,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,07:54,1374,7,0,-7,3,3,3,,,,,,,
21,Carthage,O,IWU,1,,2.0,1.0,0.0,10.0,-27.0,Pass,Complete,10.0,,Sage Shindler,Complete,Charlie Hamilton,,,,Keith Freeman,Garrett Warner,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:48,1368,0,7,-7,3,3,3,,,,,,,
22,Carthage,O,IWU,1,,2.0,2.0,1.0,10.0,-37.0,Run,Rush,2.0,Wesley Watson,,,,,,,Garrett Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:48,1368,0,7,-7,3,3,3,,,,,,,
23,Carthage,O,IWU,1,,2.0,3.0,2.0,8.0,-39.0,Pass,Complete,4.0,,Sage Shindler,Complete,Charlie Hamilton,,,,Jalen Dennis,Jake Tomczak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:48,1368,0,7,-7,3,3,3,,,,,,,
24,Carthage,O,IWU,1,,2.0,4.0,3.0,4.0,-43.0,Pass,Incomplete,0.0,,Sage Shindler,Incomplete,Charlie Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:48,1368,0,7,-7,3,3,3,Pass Interference,CAR,Keith Freeman,,,,10.0
25,Carthage,O,IWU,1,,2.0,5.0,1.0,10.0,47.0,Run,Rush,0.0,Hamid Bullie,,,,,,,Oliver Cox,Jake Tomczak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:48,1368,0,7,-7,3,3,3,,,,,,,
26,Carthage,O,IWU,1,,2.0,6.0,2.0,10.0,47.0,Pass,Incomplete,0.0,,Sage Shindler,Incomplete,Charlie Hamilton,Ethan Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:48,1368,0,7,-7,3,3,3,Pass Interference,CAR,Ethan Foster,,,,15.0
27,Carthage,O,IWU,1,,2.0,7.0,1.0,10.0,32.0,Pass,Complete,8.0,,Sage Shindler,Complete,Charlie Hamilton,,,,Jake Tomczak,Oliver Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:48,1368,0,7,-7,3,3,3,,,,,,,
28,Carthage,O,IWU,1,,2.0,8.0,2.0,2.0,24.0,Run,Rush,0.0,Hamid Bullie,,,,,,,Zach Hale,Jalen Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:48,1368,0,7,-7,3,3,3,,,,,,,
29,Carthage,O,IWU,1,,2.0,9.0,3.0,2.0,24.0,Run,Rush,4.0,Hamid Bullie,,,,,,,Cristobal Gutierrez Jr.,Matthew Ranieri,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:48,1368,0,7,-7,3,3,3,,,,,,,
30,Carthage,O,IWU,1,,2.0,10.0,1.0,10.0,20.0,Pass,Incomplete,0.0,,Sage Shindler,Incomplete,Payton Gerberding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:48,1368,0,7,-7,3,3,3,,,,,,,
31,Carthage,O,IWU,1,,2.0,11.0,2.0,10.0,20.0,Pass,Complete,7.0,,Sage Shindler,Complete,Hamid Bullie,,,,Jalen Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:48,1368,0,7,-7,3,3,3,,,,,,,
32,Carthage,O,IWU,1,,2.0,12.0,3.0,17.0,27.0,Pass,Incomplete,0.0,,Sage Shindler,Incomplete,Hamid Bullie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:48,1368,0,7,-7,3,3,3,,,,,,,
33,Carthage,,IWU,1,,,,3.0,17.0,27.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ill. Wesleyan,,,,,,,07:48,1368,0,7,-7,3,3,3,,,,,,,
34,Carthage,O,IWU,1,,2.0,13.0,4.0,17.0,27.0,Pass,Incomplete,0.0,,Sage Shindler,Incomplete,Zack Tencza,Jake Tomczak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,02:27,1047,0,7,-7,2,2,3,,,,,,,
35,Carthage,D,CAR,1,,2.0,1.0,0.0,10.0,-27.0,Run,Rush,15.0,,,,,,,,Jimmy Capecci,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:21,1041,7,0,-7,2,3,2,,,,,,,
36,Carthage,D,CAR,1,,2.0,2.0,1.0,10.0,-42.0,Pass,Complete,6.0,,Bryce Lowe,Complete,,,,,Maddox Swanstrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:21,1041,7,0,-7,2,3,2,,,,,,,
37,Carthage,D,CAR,1,,2.0,3.0,2.0,4.0,-48.0,Run,Rush,10.0,,,,,,,,Sam Schott,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:21,1041,7,0,-7,2,3,2,,,,,,,
38,Carthage,D,CAR,1,,2.0,4.0,1.0,10.0,42.0,Pass,Incomplete,0.0,,Bryce Lowe,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:21,1041,7,0,-7,2,3,2,,,,,,,
39,Carthage,D,CAR,1,,2.0,5.0,2.0,10.0,42.0,Run,Rush,-3.0,,,,,,,,Skyler Metzger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:21,1041,7,0,-7,2,3,2,,,,,,,
40,Carthage,D,CAR,1,,2.0,6.0,3.0,13.0,45.0,Pass,Sack,-7.0,,Bryce Lowe,Sack,,,,,Conor Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:21,1041,7,0,-7,2,3,2,,,,,,,
41,Carthage,D,CAR,2,,2.0,7.0,4.0,20.0,-48.0,Pass,Complete,32.0,,David Collins,Complete,Zach Hale,,,,Jarrett Crider,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,0,-7,2,3,2,,,,,,,
42,Carthage,D,CAR,2,,2.0,8.0,1.0,10.0,20.0,Run,Rush,0.0,,,,,,,,Nicholas DeGregorio,Skyler Metzger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,-7,2,3,2,,,,,,,
43,Carthage,D,CAR,2,,2.0,9.0,2.0,10.0,20.0,Pass,Complete,20.0,,Bryce Lowe,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,7,0,-7,2,3,2,,,,,,,
44,Carthage,K,CAR,2,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,David Collins,,,Good,,,,,,,,,13:51,831,13,0,-13,2,3,2,,,,,,,
45,Carthage,K,CAR,2,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Evan Mutterer,,,,,,,Melchizedek Woodson,15,16.0,,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,13:51,831,14,0,-14,2,3,2,,,,,,,
46,Carthage,O,IWU,2,,3.0,1.0,0.0,10.0,-16.0,Run,Rush,2.0,Hamid Bullie,,,,,,,Keith Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:45,825,0,14,-14,2,2,3,,,,,,,
47,Carthage,O,IWU,2,,3.0,2.0,2.0,8.0,-18.0,Pass,Incomplete,0.0,,Sage Shindler,Incomplete,Charlie Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:45,825,0,14,-14,2,2,3,,,,,,,
48,Carthage,O,IWU,2,,3.0,3.0,3.0,8.0,-18.0,Pass,Incomplete,0.0,,Sage Shindler,Incomplete,Payton Gerberding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:45,825,0,14,-14,2,2,3,,,,,,,
49,Carthage,,IWU,2,,,,3.0,8.0,-18.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carthage,,,,,,,13:45,825,0,14,-14,2,2,3,,,,,,,
50,Carthage,K,IWU,2,,,,4.0,8.0,-18.0,Punt,Return,,,,,,,,,,,True,Alex Jarvis,,IWU,Anthony Marre,Anthony Marre,0,44.0,,,,,,Jonathan Rukujzo,38.0,44.0,Return,,,,,,,,,,,,,,13:04,784,0,14,-14,2,2,2,,,,,,,
51,Carthage,O,IWU,2,,4.0,1.0,0.0,10.0,44.0,Pass,Incomplete,0.0,,Sage Shindler,Incomplete,Hamid Bullie,Jalen Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,775,0,14,-14,2,2,2,,,,,,,
52,Carthage,,IWU,2,,,,1.0,10.0,44.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ill. Wesleyan,,,,,,,12:55,775,0,14,-14,2,2,2,,,,,,,
53,Carthage,O,IWU,2,,4.0,2.0,2.0,10.0,44.0,Run,Rush,7.0,Hamid Bullie,,,,,,,Jalen Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50,770,0,14,-14,1,1,2,,,,,,,
54,Carthage,O,IWU,2,,4.0,3.0,3.0,3.0,37.0,Run,Rush,2.0,Hamid Bullie,,,,,,,Chris DiVito,Hayden Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:50,770,0,14,-14,1,1,2,,,,,,,
55,Carthage,,IWU,2,,,,4.0,1.0,35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50,770,0,14,-14,1,1,2,False Start,IWU,Jake Tencza,,,,5.0
