PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hamline,K,HU,1,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hamline,K,HU,1,,,,,,,KO Rec,Return,,,,,,,,,Spencer Olson,,,,,,,Josh Bulski,0,34.0,Matt Peters,31.0,34.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Hamline,O,MAC,1,,1.0,1.0,0.0,10.0,-34.0,Run,Rush,3.0,Logan Pampel,,,,,,,Sam Fritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Hamline,O,MAC,1,,1.0,2.0,2.0,7.0,-37.0,Pass,Complete,32.0,,Nadeau middle,Complete,Peter Vitalis,,,,Noah Hickman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Hamline,O,MAC,1,,1.0,3.0,1.0,10.0,31.0,Run,Rush,4.0,Logan Pampel,,,,,,,Zach Griebel,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:54,1794,0,0,0,3,3,3,holding,MAC,,,,,10.0
6,Hamline,O,MAC,1,,1.0,4.0,1.0,20.0,41.0,Run,Rush,11.0,Logan Pampel,,,,,,,Max Fick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Hamline,O,MAC,1,,1.0,5.0,2.0,9.0,30.0,Pass,Complete,4.0,,Nadeau middle,Complete,Peter Vitalis,,,,Adria Cracolici,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Hamline,O,MAC,1,,1.0,6.0,3.0,5.0,26.0,Pass,Incomplete,0.0,,Nadeau middle,Incomplete,Rex Desso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Hamline,O,MAC,1,,1.0,7.0,4.0,5.0,26.0,Pass,Complete,17.0,,Nadeau LE,Complete,Logan Pampel,,,,Adria Cracolici,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
10,Hamline,O,MAC,1,,1.0,8.0,1.0,9.0,9.0,Run,Rush,-1.0,Logan Pampel,,,,,,,Ryan Kouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
11,Hamline,O,MAC,1,,1.0,9.0,2.0,10.0,10.0,Run,Rush,3.0,Michael Nadeau,,,,,,,Terrell Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
12,Hamline,,MAC,1,,,,3.0,7.0,7.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,delay of game,MAC,,,,,5.0
13,Hamline,O,MAC,1,,1.0,10.0,3.0,12.0,12.0,Pass,Incomplete,0.0,,Nadeau RE,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:54,1794,0,0,0,3,3,3,,,,,,,
14,Hamline,K,MAC,1,,,,4.0,12.0,12.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jon Neve,27.0,Good,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
15,Hamline,K,MAC,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Ryan Dodds,,,,,,,Terrell Jones,11,21.0,Jon Neve,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,09:37,1477,3,0,3,3,3,3,,,,,,,
16,Hamline,D,HU,1,,1.0,1.0,0.0,10.0,-21.0,Run,Rush,4.0,Terrell Jones,,,,,,,Brady Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,0,3,3,3,3,3,,,,,,,
17,Hamline,D,HU,1,,1.0,2.0,2.0,6.0,-25.0,Run,Rush,12.0,Charlie Wilson,,,,,,,Noah Bresson,Cameron Latvis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:31,1471,0,3,3,3,3,3,,,,,,,
18,Hamline,D,HU,1,,1.0,3.0,1.0,10.0,-37.0,Run,Rush,8.0,Nikola Rocafort,,,,,,,Cameron Latvis,Nathan Gottlieb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,0,3,3,3,3,3,,,,,,,
19,Hamline,D,HU,1,,1.0,4.0,2.0,2.0,-45.0,Pass,Complete,6.0,,,Complete,Ryder Hutton,,,,Nathan Gottlieb,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:31,1471,0,3,3,3,3,3,,,,,,,
20,Hamline,D,HU,1,,1.0,5.0,1.0,10.0,49.0,Pass,Complete,2.0,,,Complete,Triston Thomas,,,,Cameron Latvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,0,3,3,3,3,3,,,,,,,
21,Hamline,D,HU,1,,1.0,6.0,2.0,8.0,47.0,Pass,Incomplete,0.0,,,Incomplete,Triston Thomas,,,,Noah Bresson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,0,3,3,3,3,3,,,,,,,
22,Hamline,D,HU,1,,1.0,7.0,3.0,8.0,47.0,Pass,Complete,6.0,,,Complete,Nikola Rocafort,,,,Cameron Latvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,0,3,3,3,3,3,,,,,,,
23,Hamline,D,HU,1,,1.0,8.0,4.0,2.0,41.0,Pass,Incomplete,0.0,,,Incomplete,Ryder Hutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:31,1471,0,3,3,3,3,3,,,,,,,
24,Hamline,O,MAC,1,,2.0,1.0,0.0,10.0,-41.0,Pass,Complete,17.0,,Nadeau middle,Complete,Rex Desso,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:59,1259,3,0,3,3,3,3,,,,,,,
25,Hamline,O,MAC,1,,2.0,2.0,1.0,10.0,42.0,Pass,Sack,-3.0,,Michael Nadeau,Sack,,,,,Chip Kindt,Carson Reinard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,1259,3,0,3,3,3,3,,,,,,,
26,Hamline,O,MAC,1,,2.0,3.0,2.0,13.0,45.0,Pass,Complete,5.0,,Nadeau RE,Complete,Ty Bruckner,,,,Caleb Lueders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,1259,3,0,3,3,3,3,,,,,,,
27,Hamline,O,MAC,1,,2.0,4.0,3.0,8.0,40.0,Pass,Complete,25.0,,Nadeau middle,Complete,Rex Desso,,,,Ryan Kouri,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:59,1259,3,0,3,3,3,3,,,,,,,
28,Hamline,O,MAC,1,,2.0,5.0,1.0,10.0,15.0,Run,Rush,3.0,Kian Sohrabi,,,,,,,Kuegah-Chouchou,Max Fick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,1259,3,0,3,3,3,3,,,,,,,
29,Hamline,O,MAC,1,,2.0,6.0,2.0,7.0,12.0,Pass,Incomplete,0.0,,Nadeau RE,Incomplete,Peter Vitalis,,,,Ryan Kouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:59,1259,3,0,3,3,3,3,holding,MAC,Isaac Owen,,,,10.0
