PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,St. Olaf,K,MAC,1,,,,,,,KO,Return,,,,,,,,,Brady Thompson,,,,,,,Evan Hammonds,9,24.0,Jon Neve,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,St. Olaf,D,STO,1,,1.0,1.0,0.0,10.0,-24.0,Run,Rush,0.0,,,,,,,,Logan Leybold,John Newton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,St. Olaf,D,STO,1,,1.0,2.0,2.0,10.0,-24.0,Pass,Complete,5.0,,Prestemon LE,Complete,Isaac Coutier,,,,Nathan Gottlieb,Pierce Lundt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,St. Olaf,D,STO,1,,1.0,3.0,3.0,5.0,-29.0,Pass,Incomplete,0.0,,Prestemon RE,Incomplete,Payton Schott,,,,Nathan Gottlieb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,St. Olaf,D,STO,1,,1.0,4.0,4.0,5.0,-29.0,Run,Rush,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:53,1793,0,0,0,3,3,3,,,,,,,
6,St. Olaf,D,STO,1,,1.0,5.0,1.0,10.0,-29.0,Run,Rush,29.0,Michael Poker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:38,1718,0,0,0,3,3,3,,,,,,,
7,St. Olaf,K,STO,1,,,,1.0,-3.0,-3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jon Neve,,,Good,,,,,,,,,13:28,1708,6,0,-6,3,3,3,,,,,,,
8,St. Olaf,K,STO,1,,,,1.0,35.0,35.0,KO Rec,Return,,,,,,,,,Jacob Davis,,,,,,,Payton Schott,25,-31.0,Jon Neve,59.0,-6.0,Return,,,,,,,,,,,,,,,,,,,13:28,1708,7,0,-7,3,3,3,,,,,,,
9,St. Olaf,D,STO,1,,2.0,1.0,0.0,10.0,-31.0,Run,Rush,5.0,Chris. Graske,,,,,,,Nathan Gottlieb,Xavier Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,7,-7,3,3,3,,,,,,,
10,St. Olaf,D,STO,1,,2.0,2.0,2.0,5.0,-36.0,Run,Rush,6.0,Lars Prestemon,,,,,,,Xavier Pittman,Nick Camp,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:22,1702,0,7,-7,3,3,3,,,,,,,
11,St. Olaf,D,STO,1,,2.0,3.0,1.0,10.0,-42.0,Run,Rush,6.0,Chris. Graske,,,,,,,Brady Thompson,Noah Bresson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,7,-7,3,3,3,,,,,,,
12,St. Olaf,D,STO,1,,2.0,4.0,2.0,4.0,-48.0,Pass,Incomplete,0.0,,Prestemon LE,Incomplete,Isaac Coutier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,7,-7,3,3,3,,,,,,,
13,St. Olaf,D,STO,1,,2.0,5.0,3.0,4.0,-48.0,Pass,Sack,-9.0,,Lars Prestemon,Sack,,,,,Brady Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:22,1702,0,7,-7,3,3,3,,,,,,,
14,St. Olaf,K,STO,1,,,,4.0,13.0,-39.0,Punt Rec,Blocked,,,,,,,,,Derek Hansen,,,,,,,Ryan Dodds,3,-32.0,,,,,,TEAM,,-35.0,Blocked,Paul Brinson,,,,,,,,,,,,,13:22,1702,0,7,-7,3,3,3,,,,,,,
15,St. Olaf,O,MAC,1,,1.0,1.0,0.0,10.0,32.0,Run,Rush,11.0,Michael Nadeau,,,,,,,Brandon Foster,Deonta Thomas,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:33,1533,7,0,-7,3,3,3,,,,,,,
16,St. Olaf,O,MAC,1,,1.0,2.0,1.0,10.0,21.0,Run,Rush,2.0,Kian Sohrabi,,,,,,,Nikoloz Vasadze,Jo. Bartholomew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:33,1533,7,0,-7,3,3,3,,,,,,,
17,St. Olaf,O,MAC,1,,1.0,3.0,2.0,8.0,19.0,Pass,Complete,7.0,,Nadeau RE,Complete,Michael Poker,,,,Brandon Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:33,1533,7,0,-7,3,3,3,,,,,,,
18,St. Olaf,O,MAC,1,,1.0,4.0,3.0,1.0,12.0,Run,Rush,-1.0,Kian Sohrabi,,,,,,,Holden Luetkens,Jo. Bartholomew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:33,1533,7,0,-7,3,3,3,,,,,,,
19,St. Olaf,O,MAC,1,,1.0,5.0,4.0,2.0,13.0,Pass,Incomplete,0.0,,Lastes RE,Incomplete,Nick Camp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:33,1533,7,0,-7,3,3,3,,,,,,,
20,St. Olaf,D,STO,1,,3.0,1.0,0.0,10.0,-13.0,Run,Rush,5.0,Chris. Graske,,,,,,,Brady Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:32,1412,0,7,-7,3,3,3,holding,STO,,,,,9.0
21,St. Olaf,D,STO,1,,3.0,2.0,1.0,14.0,-9.0,Run,Rush,9.0,Chris. Graske,,,,,,,Ryan Dodds,Nick Camp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:32,1412,0,7,-7,3,3,3,,,,,,,
22,St. Olaf,D,STO,1,,3.0,3.0,2.0,5.0,-18.0,Pass,Complete,6.0,,Prestemon RE,Complete,Derek Hansen,,,,Nathan Gottlieb,Pierce Lundt,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:32,1412,0,7,-7,3,3,3,,,,,,,
23,St. Olaf,D,STO,1,,3.0,4.0,1.0,10.0,-24.0,Run,Rush,9.0,,,,,,,,Josh Strickler,Nathan Gottlieb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:32,1412,0,7,-7,3,3,3,,,,,,,
24,St. Olaf,D,STO,1,,3.0,5.0,2.0,1.0,-33.0,Run,Rush,5.0,,,,,,,,Brady Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:32,1412,0,7,-7,3,3,3,,,,,,,
25,St. Olaf,D,STO,1,,3.0,6.0,1.0,10.0,-38.0,Run,Rush,9.0,Lars Prestemon,,,,,,,Brady Thompson,Xavier Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:32,1412,0,7,-7,3,3,3,,,,,,,
26,St. Olaf,,STO,1,,,,2.0,1.0,-47.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Macalester,,,,,,,08:32,1412,0,7,-7,3,3,3,,,,,,,
27,St. Olaf,D,STO,1,,3.0,7.0,2.0,1.0,-47.0,Run,Rush,-3.0,,,,,,,,John Newton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,0,7,-7,2,3,2,,,,,,,
28,St. Olaf,D,STO,1,,3.0,8.0,3.0,4.0,-44.0,Pass,Complete,10.0,,Prestemon RE,Complete,Isaac Coutier,,,,Brady Thompson,Victor Wright,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:58,1258,0,7,-7,2,3,2,,,,,,,
29,St. Olaf,D,STO,1,,3.0,9.0,1.0,10.0,46.0,Run,Rush,1.0,,,,,,,,Noah Bresson,Riley Cogan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,0,7,-7,2,3,2,,,,,,,
30,St. Olaf,D,STO,1,,3.0,10.0,2.0,9.0,45.0,Run,Rush,17.0,Chris. Graske,,,,,,,Nathan Gottlieb,Pierce Lundt,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:58,1258,0,7,-7,2,3,2,,,,,,,
31,St. Olaf,D,STO,1,,3.0,11.0,1.0,10.0,28.0,Run,Rush,8.0,Chris. Graske,,,,,,,Paul Brinson,Riley Cogan,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:58,1258,0,7,-7,2,3,2,holding,STO,,holding,STO,Jacob Vasquez,10.0
32,St. Olaf,D,STO,1,,3.0,12.0,1.0,20.0,38.0,Pass,Complete,38.0,,Prestemon middle,Complete,Gabe Alada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:58,1258,0,7,-7,2,3,2,,,,,,,
33,St. Olaf,K,STO,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Collin Swan,,,Good,,,,,,,,,03:11,1091,6,7,1,2,3,2,,,,,,,
34,St. Olaf,K,STO,1,,,,1.0,-35.0,-35.0,KO Rec,Return,,,,,,,,,Giovanni Green,Nick Sabatino,,,,,,Logan Pampel,21,25.0,Tyler Huettel,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,03:11,1091,7,7,0,2,3,2,,,,,,,
