PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,SUNY Cortland,K,CORTLAND,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Patrick Luby,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,SUNY Cortland,O,WITT,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-5.0,Bryce Anderson,,,,,,,,,True,Bryce Anderson,,CORTLAND,Dylan Dubuque,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
3,SUNY Cortland,K,CORTLAND,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Guglielmo,,,Good,,,,,,,,,14:48,1788,6,0,-6,3,3,3,,,,,,,
4,SUNY Cortland,K,CORTLAND,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Patrick Luby,65.0,0.0,,,,,,,,,,,,,,,,,,,,14:48,1788,7,0,-7,3,3,3,,,,,,,
5,SUNY Cortland,O,WITT,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,0.0,Bryce Anderson,,,,,,,Nick Lardaro,ChristianPowell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,7,-7,3,3,3,,,,,,,
6,SUNY Cortland,O,WITT,1,,2.0,2.0,2.0,10.0,-25.0,Pass,Incomplete,0.0,,Collin Brown,Incomplete,R. Van,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,7,-7,3,3,3,,,,,,,
7,SUNY Cortland,O,WITT,1,,2.0,3.0,3.0,10.0,-25.0,Pass,Complete,75.0,,Collin Brown,Complete,Jake Saus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:48,1788,0,7,-7,3,3,3,,,,,,,
8,SUNY Cortland,K,WITT,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brandon Goodwin,,,Good,,,,,,,,,13:59,1739,6,7,-1,3,3,3,,,,,,,
9,SUNY Cortland,K,WITT,1,,,,,,,KO,Return,,,,,,,,,Cameron Snurr,,,,,,,Trevor Ash,8,26.0,Nick Bowman,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,13:59,1739,7,7,0,3,3,3,,,,,,,
10,SUNY Cortland,D,CORTLAND,1,,1.0,1.0,0.0,10.0,-26.0,Run,Rush,22.0,Ashton Capone,,,,,,,Liam Wooldridge,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:53,1733,7,7,0,3,3,3,,,,,,,
11,SUNY Cortland,D,CORTLAND,1,,1.0,2.0,1.0,10.0,-48.0,Pass,Complete,0.0,,Brees Segala,Complete,Ashton Capone,,,,Otis Smith III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:53,1733,7,7,0,3,3,3,,,,,,,
12,SUNY Cortland,D,CORTLAND,1,,1.0,3.0,2.0,10.0,-48.0,Pass,Complete,4.0,,Brees Segala,Complete,Ashton Capone,,,,Jordan Burkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:53,1733,7,7,0,3,3,3,,,,,,,
13,SUNY Cortland,D,CORTLAND,1,,1.0,4.0,3.0,6.0,48.0,Run,Rush,-1.0,Ashton Capone,,,,,,,Kameron Caudle,Conner Walls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:53,1733,7,7,0,3,3,3,,,,,,,
14,SUNY Cortland,K,CORTLAND,1,,,,4.0,7.0,49.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Liam Casey,35.0,14.0,Fair Catch,,,,,,,,,,,,,,13:53,1733,7,7,0,3,3,3,,,,,,,
15,SUNY Cortland,O,WITT,1,,3.0,1.0,0.0,10.0,-14.0,Run,Rush,4.0,Bryce Anderson,,,,,,,Devin Smith,Josh Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:47,1547,7,7,0,3,3,3,,,,,,,
16,SUNY Cortland,O,WITT,1,,3.0,2.0,2.0,6.0,-18.0,Pass,Complete,4.0,,Collin Brown,Complete,Nate Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:47,1547,7,7,0,3,3,3,,,,,,,
17,SUNY Cortland,O,WITT,1,,3.0,3.0,3.0,2.0,-22.0,Pass,Incomplete,0.0,,Collin Brown,Incomplete,Bryce Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:47,1547,7,7,0,3,3,3,,,,,,,
18,SUNY Cortland,K,WITT,1,,,,4.0,2.0,-22.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Justin Maynard,36.0,42.0,Fair Catch,,,,,,,,,,,,,,10:47,1547,7,7,0,3,3,3,,,,,,,
19,SUNY Cortland,D,CORTLAND,1,,2.0,1.0,0.0,10.0,-42.0,Run,Rush,5.0,Ashton Capone,,,,,,,Mike Knock,Conner Walls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:27,1467,7,7,0,3,3,3,,,,,,,
20,SUNY Cortland,D,CORTLAND,1,,2.0,2.0,2.0,5.0,-47.0,Pass,Complete,8.0,,Brees Segala,Complete,JJ Laap,,,,Rashon Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:27,1467,7,7,0,3,3,3,,,,,,,
21,SUNY Cortland,D,CORTLAND,1,,2.0,3.0,1.0,10.0,45.0,Pass,Complete,15.0,,Brees Segala,Complete,JJ Laap,,,,Conner Walls,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:27,1467,7,7,0,3,3,3,,,,,,,
22,SUNY Cortland,D,CORTLAND,1,,2.0,4.0,1.0,10.0,30.0,Run,Rush,4.0,Ashton Capone,,,,,,,Logan Jewsikow,Deece Catanzaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:27,1467,7,7,0,3,3,3,,,,,,,
23,SUNY Cortland,D,CORTLAND,1,,2.0,5.0,2.0,6.0,26.0,Run,Rush,2.0,Ashton Capone,,,,,,,Logan Jewsikow,Anthony Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:27,1467,7,7,0,3,3,3,,,,,,,
24,SUNY Cortland,D,CORTLAND,1,,2.0,6.0,3.0,4.0,24.0,Run,Rush,4.0,Brees Segala,,,,,,,M. Fiessinger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:27,1467,7,7,0,3,3,3,,,,,,,
25,SUNY Cortland,D,CORTLAND,1,,2.0,7.0,1.0,10.0,20.0,Pass,Complete,8.0,,Brees Segala,Complete,JJ Laap,,,,R. Van Cleaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:27,1467,7,7,0,3,3,3,,,,,,,
