PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Carroll (WI),K,NPU,1,,,,1.0,10.0,35.0,KO,Return,,,,,,,,,Carter,,,,,,,K. Miller,35,-40.0,,60.0,-5.0,Return,,,,,,,,,,,,,,,,,,open_kick,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Carroll (WI),D,CARROLL,1,,1.0,1.0,0.0,10.0,-40.0,Run,Rush,1.0,,,,,,,,Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Carroll (WI),D,CARROLL,1,,1.0,2.0,2.0,9.0,-41.0,Pass,Complete,2.0,,,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Carroll (WI),D,CARROLL,1,,1.0,3.0,3.0,7.0,-43.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Carroll (WI),K,CARROLL,1,,,,4.0,7.0,-43.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,26.0,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Carroll (WI),O,NPU,1,,1.0,1.0,0.0,10.0,-26.0,Run,Rush,3.0,,,,,,,,Mueller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
7,Carroll (WI),O,NPU,1,,1.0,2.0,2.0,7.0,-29.0,Run,Rush,8.0,,,,,,,,Loker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
8,Carroll (WI),O,NPU,1,,1.0,3.0,1.0,10.0,-37.0,Run,Rush,11.0,,,,,,,,Rau,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
9,Carroll (WI),O,NPU,1,,1.0,4.0,1.0,10.0,-48.0,Run,Rush,5.0,,,,,,,,Mantas,Loker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
10,Carroll (WI),O,NPU,1,,1.0,5.0,2.0,5.0,47.0,Run,Rush,1.0,Del Nodal,,,,,,,Caucutt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
11,Carroll (WI),O,NPU,1,,1.0,6.0,3.0,4.0,46.0,Run,Rush,2.0,,,,,,,,Loker,Klem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
