PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Maryville (Tenn.),K,MVC,1,,,,,,,KO Ret,Return,,,,,,,,,Nico Starcher,,,,,,,,13,24.0,Trey Hampton,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Maryville (Tenn.),O,LAGRANGE,1,,1.0,1.0,0.0,10.0,-24.0,Run,Rush,3.0,James rush Monroe,,,,,,,Taylor Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Maryville (Tenn.),O,LAGRANGE,1,,1.0,2.0,2.0,7.0,-27.0,Pass,Incomplete,0.0,,Tyler pass Coleman,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Maryville (Tenn.),O,LAGRANGE,1,,1.0,3.0,3.0,7.0,-27.0,Pass,Incomplete,0.0,,Tyler pass Coleman,Incomplete,,,,,Caden Harbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Maryville (Tenn.),K,LAGRANGE,1,,,,4.0,7.0,-27.0,Punt,Return,,,,,,,,,Hassan Tutson,,,,,,,Jacob Cortez,6,41.0,,,,,,Tyler punt Coleman,38.0,35.0,Return,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Maryville (Tenn.),D,MVC,1,,1.0,1.0,0.0,10.0,-41.0,Pass,Incomplete,0.0,,Nelson Smith,Incomplete,Mykel Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,1744,0,0,0,3,3,3,,,,,,,
7,Maryville (Tenn.),D,MVC,1,,1.0,2.0,2.0,10.0,-41.0,Pass,Complete,10.0,,Nelson Smith,Complete,Mykel Santos,,,,Klynell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,1744,0,0,0,3,3,3,,,,,,,
8,Maryville (Tenn.),D,MVC,1,,1.0,3.0,1.0,10.0,49.0,Run,Rush,3.0,Cam Malone,,,,,,,Cameron Grady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,1744,0,0,0,3,3,3,,,,,,,
9,Maryville (Tenn.),D,MVC,1,,1.0,4.0,2.0,7.0,46.0,Pass,Sack,-5.0,,Nelson Smith,Sack,,,,,Jaden Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,1744,0,0,0,3,3,3,,,,,,,
10,Maryville (Tenn.),D,MVC,1,,1.0,5.0,3.0,12.0,-49.0,Run,Rush,17.0,Nelson Smith,,,,,,,Hassan Tutson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,1744,0,0,0,3,3,3,,,,,,,
11,Maryville (Tenn.),D,MVC,1,,1.0,6.0,1.0,10.0,34.0,Run,Rush,3.0,Cam Malone,,,,,,,Will House,Jonath Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,1744,0,0,0,3,3,3,,,,,,,
12,Maryville (Tenn.),,MVC,1,,,,2.0,7.0,31.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,1744,0,0,0,3,3,3,false start,MVC,Jace Brittain,,,,5.0
13,Maryville (Tenn.),,MVC,1,,,,2.0,12.0,36.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LaGrange College,,,,,,,14:04,1744,0,0,0,3,3,3,,,,,,,
14,Maryville (Tenn.),D,MVC,1,,1.0,7.0,2.0,12.0,36.0,Run,Rush,2.0,Cam Malone,,,,,,,Nicholas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:08,1568,0,0,0,3,3,3,,,,,,,
15,Maryville (Tenn.),D,MVC,1,,1.0,8.0,3.0,10.0,34.0,Pass,Complete,4.0,,Nelson Smith,Complete,Mykel Santos,,,,Jonath Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:08,1568,0,0,0,3,3,3,,,,,,,
16,Maryville (Tenn.),D,MVC,1,,1.0,9.0,4.0,6.0,30.0,Run,Rush,21.0,Nelson Smith,,,,,,,Jaden Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:08,1568,0,0,0,3,3,3,,,,,,,
17,Maryville (Tenn.),D,MVC,1,,1.0,10.0,1.0,9.0,9.0,Run,Rush,9.0,Cody Estep,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:08,1568,0,0,0,3,3,3,,,,,,,
18,Maryville (Tenn.),K,MVC,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trey Hampton,,,Good,,,,,,,,,09:04,1444,6,0,-6,3,3,3,,,,,,,
19,Maryville (Tenn.),K,MVC,1,,,,,,,KO Ret,Return,,,,,,,,,,,True,Aubrey recovered Carter,,LAGRANGE,Aubrey at Carter,,0,20.0,Trey Hampton,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,09:04,1444,7,0,-7,3,3,3,,,,,,,
20,Maryville (Tenn.),O,LAGRANGE,1,,2.0,1.0,0.0,10.0,-20.0,Run,Rush,3.0,Aubrey rush Carter,,,,,,,Grant Agnew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,0,7,-7,3,3,3,,,,,,,
21,Maryville (Tenn.),O,LAGRANGE,1,,2.0,2.0,2.0,7.0,-23.0,Pass,Complete,7.0,,Tyler pass Coleman,Complete,LJ for Flint,,,,Anthony Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,0,7,-7,3,3,3,,,,,,,
22,Maryville (Tenn.),O,LAGRANGE,1,,2.0,3.0,1.0,10.0,-30.0,Pass,Complete,35.0,,Tyler pass Coleman,Complete,LJ for Flint,,,,Anthony Green,Grant Agnew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,0,7,-7,3,3,3,,,,,,,
23,Maryville (Tenn.),O,LAGRANGE,1,,2.0,4.0,1.0,10.0,35.0,Run,Rush,13.0,Aubrey rush Carter,,,,,,,Cameron Spivey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,0,7,-7,3,3,3,,,,,,,
24,Maryville (Tenn.),O,LAGRANGE,1,,2.0,5.0,1.0,10.0,22.0,Run,Rush,2.0,Aubrey rush Carter,,,,,,,Anthony Green,Colby Manis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,0,7,-7,3,3,3,,,,,,,
25,Maryville (Tenn.),O,LAGRANGE,1,,2.0,6.0,2.0,8.0,20.0,Pass,Complete,20.0,,Tyler pass Coleman,Complete,LJ for Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:04,1444,0,7,-7,3,3,3,,,,,,,
26,Maryville (Tenn.),K,LAGRANGE,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex kick Rivera,,,Good,,,,,,,,,06:25,1285,6,7,-1,3,3,3,,,,,,,
27,Maryville (Tenn.),K,LAGRANGE,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Alex kickoff Rivera,65.0,0.0,,,,,,,,,,,,,,,,,,,,06:25,1285,7,7,0,3,3,3,,,,,,,
28,Maryville (Tenn.),D,MVC,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,-2.0,Braden Dunson,,,,,,,Jaden Jones,Klynell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:25,1285,7,7,0,3,3,3,,,,,,,
29,Maryville (Tenn.),D,MVC,1,,2.0,2.0,2.0,12.0,-23.0,Pass,Incomplete,0.0,,Nelson Smith,Incomplete,Hunter Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:25,1285,7,7,0,3,3,3,,,,,,,
30,Maryville (Tenn.),D,MVC,1,,2.0,3.0,3.0,12.0,-23.0,Pass,Sack,-8.0,,Nelson Smith,Sack,,,,,Klynell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:25,1285,7,7,0,3,3,3,holding declined,MVC,Eli Preswood,,,,8.0
