PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Averett,K,AU,1,,,,,,,KO Ret,Out of bounds,,,,,,,,,,,,,,,,,,,Will Caviness,30.0,35.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Averett,O,LCM,1,,1.0,1.0,0.0,10.0,-40.0,Pass,Incomplete,0.0,,S. Lindsey,Incomplete,De'queze Fryer,,,,Jamal Ash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Averett,O,LCM,1,,1.0,2.0,2.0,10.0,-40.0,Run,Rush,-4.0,James Monroe,,,,,,,,,True,James Monroe,Ty Tillman,LCM,Colby Daniel,,,-35.0,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Averett,O,LCM,1,,1.0,3.0,3.0,15.0,-35.0,Pass,Sack,-8.0,,S. Lindsey,Sack,,,,,Tristin Quick,,True,S. Lindsey,,LCM,J. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Averett,,LCM,1,,,,4.0,20.0,-30.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,unsportmanlike conduct,LCM,J. Mitchell,,,,15.0
6,Averett,K,LCM,1,,,,4.0,35.0,-15.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Tyler Coleman,26.0,-41.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Averett,D,AU,1,,1.0,1.0,0.0,10.0,41.0,Run,Rush,3.0,S. Watlington,,,,,,,Jaden Jones,Joe Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,1710,0,0,0,3,3,3,,,,,,,
8,Averett,D,AU,1,,1.0,2.0,2.0,7.0,38.0,Run,Rush,10.0,S. Watlington,,,,,,,Jaden Jones,D. Densmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,1710,0,0,0,3,3,3,,,,,,,
9,Averett,D,AU,1,,1.0,3.0,1.0,10.0,28.0,Pass,Incomplete,0.0,,Bryce Jackson,Incomplete,Isaiah Grice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,1710,0,0,0,3,3,3,,,,,,,
10,Averett,D,AU,1,,1.0,4.0,2.0,10.0,28.0,Pass,Complete,6.0,,Bryce Jackson,Complete,S. Watlington,,,,Aaron Belt,Hassan Tutson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,1710,0,0,0,3,3,3,,,,,,,
