PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
25,Waynesburg,K,WAY,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,R Sastoque,65.0,0.0,,,,,,,,,,,,,,,,,,,,08:04,1384,14,14,0,3,3,3,,,,,,,
26,Waynesburg,O,GEN,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Kazier Brandt,,,,,,,,,,Z. Corteguera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:04,1384,14,14,0,3,3,3,,,,,,,
27,Waynesburg,O,GEN,1,,3.0,2.0,2.0,7.0,-28.0,Gold Zone,Run,Rush,0.0,Brutus Ogilvie,,,,,,,,,,C. Nicomatti,Tyler Metzger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:04,1384,14,14,0,3,3,3,,,,,,,
28,Waynesburg,O,GEN,1,,3.0,3.0,3.0,7.0,-28.0,Gold Zone,Run,Rush,14.0,Logan Kent,,,,,,,,,,Jesse Cain,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:04,1384,14,14,0,3,3,3,,,,,,,
29,Waynesburg,O,GEN,1,,3.0,4.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,13.0,Josh Syster,,,,,,,,,,Z. Corteguera,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:04,1384,14,14,0,3,3,3,,,,,,,
30,Waynesburg,O,GEN,1,,3.0,5.0,1.0,10.0,45.0,Go Zone,Run,Rush,5.0,Josh Syster,,,,,,,,,,Isaac Huey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:04,1384,14,14,0,3,3,3,,,,,,,
31,Waynesburg,O,GEN,1,,3.0,6.0,2.0,5.0,40.0,Go Zone,Run,Rush,12.0,Josh Syster,,,,,,,,,,Jesse Cain,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:04,1384,14,14,0,3,3,3,,,,,,,
32,Waynesburg,O,GEN,1,,3.0,7.0,1.0,10.0,28.0,Take A Shot,Run,Rush,9.0,Brutus Ogilvie,,,,,,,,,,Jesse Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:04,1384,14,14,0,3,3,3,,,,,,,
33,Waynesburg,O,GEN,1,,3.0,8.0,2.0,1.0,19.0,Red Zone High,Pass,Incomplete,0.0,,,Brutus Ogilvie,,,Incomplete,Kazier Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:04,1384,14,14,0,3,3,3,,,,,,,
34,Waynesburg,O,GEN,1,,3.0,9.0,3.0,1.0,19.0,Red Zone High,Run,Rush,7.0,Kazier Brandt,,,,,,,,,,Jesse Cain,Emanuel Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:04,1384,14,14,0,3,3,3,illegal block,GEN,Seth Tyson,,,,10.0
35,Waynesburg,O,GEN,1,,3.0,10.0,3.0,4.0,22.0,Take A Shot,Run,Rush,2.0,Josh Syster,,,,,,,,,,Isaac Huey,Shawn Hytla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,08:04,1384,14,14,0,3,3,3,,,,,,,
36,Waynesburg,,GEN,1,,,,4.0,2.0,20.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:04,1384,14,14,0,3,3,3,false start,GEN,Brutus Ogilvie,,,,5.0
37,Waynesburg,K,GEN,1,,,,4.0,7.0,25.0,Take A Shot,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Reitler,42.0,Good,,,,,,,,,,08:04,1384,14,14,0,3,3,3,,,,,,,
38,Waynesburg,K,GEN,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Ryan Reitler,,,,,,,Monroe Mohler,41,,Ryan Reitler,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,02:49,1069,17,14,3,3,3,3,,,,,,,
39,Waynesburg,D,WAY,1,,3.0,1.0,0.0,10.0,-50.0,Go Zone,Run,Rush,2.0,Nick Hall,,,,,,,,,,Derrick Sneed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:40,1060,14,17,3,3,3,3,,,,,,,
40,Waynesburg,D,WAY,1,,3.0,2.0,2.0,8.0,48.0,Go Zone,Pass,Complete,3.0,,,Thomas Burke,,,Complete,Isaac Trout,,,,Ray Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:40,1060,14,17,3,3,3,3,,,,,,,
41,Waynesburg,D,WAY,1,,3.0,3.0,3.0,5.0,45.0,Go Zone,Run,Rush,20.0,Thomas Burke,,,,,,,,,,Damian Lomeli,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:40,1060,14,17,3,3,3,3,,,,,,,
42,Waynesburg,D,WAY,1,,3.0,4.0,1.0,10.0,25.0,Take A Shot,Run,Rush,2.0,Justin Flack,,,,,,,,,,Derrick Sneed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:40,1060,14,17,3,3,3,3,,,,,,,
43,Waynesburg,D,WAY,1,,3.0,5.0,2.0,8.0,23.0,Take A Shot,Run,Rush,3.0,Justin Flack,,,,,,,,,,Darin Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:40,1060,14,17,3,3,3,3,holding,WAY,Andrew Elerick,,,,7.0
44,Waynesburg,D,WAY,1,,3.0,6.0,2.0,15.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Thomas Burke,,,Incomplete,Nick Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:40,1060,14,17,3,3,3,3,,,,,,,
45,Waynesburg,D,WAY,1,,3.0,7.0,3.0,15.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Thomas Burke,,,Incomplete,Nick Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:40,1060,14,17,3,3,3,3,,,,,,,
46,Waynesburg,D,WAY,1,,3.0,8.0,4.0,15.0,30.0,Take A Shot,Pass,Complete,21.0,,,Thomas Burke,,,Complete,J Frishkorn,,,,Ray Richard,Damian Lomeli,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:40,1060,14,17,3,3,3,3,,,,,,,
47,Waynesburg,D,WAY,2,,3.0,9.0,1.0,9.0,9.0,Red Zone,Run,Rush,6.0,Nick Hall,,,,,,,,,,Damian Lomeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,17,3,3,3,3,,,,,,,
48,Waynesburg,D,WAY,2,,3.0,10.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Nick Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,14,17,3,3,3,3,,,,,,,
49,Waynesburg,K,WAY,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R Sastoque,,,Good,,,,,,,,,14:20,860,20,17,-3,3,3,3,,,,,,,
50,Waynesburg,K,WAY,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,R. Sastoque,,,,,,,,40,40.0,R Sastoque,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,14:20,860,21,17,-4,3,3,3,,,,,,,
51,Waynesburg,O,GEN,2,,4.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,1.0,Gino Mavero,,,,,,,,,,Chuck Taylor,Isaac Huey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,852,17,21,-4,3,3,3,,,,,,,
52,Waynesburg,O,GEN,2,,4.0,2.0,2.0,9.0,-41.0,Gold Zone,Run,Rush,5.0,Brutus Ogilvie,,,,,,,,,,Emanuel Myers,Alex Paulsen,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:12,852,17,21,-4,3,3,3,offside,WAY,Alex Paulsen,,,,5.0
53,Waynesburg,O,GEN,2,,4.0,3.0,2.0,4.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Brutus Ogilvie,,,Incomplete,Josh Syster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,852,17,21,-4,3,3,3,,,,,,,
54,Waynesburg,O,GEN,2,,4.0,4.0,3.0,4.0,-46.0,Go Zone,Run,Rush,17.0,Gino Mavero,,,,,,,,,,James Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:12,852,17,21,-4,3,3,3,,,,,,,
55,Waynesburg,O,GEN,2,,4.0,5.0,1.0,10.0,37.0,Go Zone,Pass,Incomplete,0.0,,,Brutus Ogilvie,,,Incomplete,Hilton McClain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,852,17,21,-4,3,3,3,,,,,,,
56,Waynesburg,O,GEN,2,,4.0,6.0,2.0,10.0,37.0,Go Zone,Run,Rush,1.0,Josh Syster,,,,,,,,,,Tyler Metzger,Shawn Hytla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,852,17,21,-4,3,3,3,,,,,,,
57,Waynesburg,,GEN,2,,,,3.0,9.0,36.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geneva,,,,,,,14:12,852,17,21,-4,3,3,3,,,,,,,
58,Waynesburg,O,GEN,2,,4.0,7.0,3.0,9.0,36.0,Go Zone,Run,Rush,1.0,Logan Kent,,,,,,,,,,Z. Corteguera,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:03,723,17,21,-4,2,2,3,holding,GEN,Jared Ozias,,,,9.0
59,Waynesburg,O,GEN,2,,4.0,8.0,3.0,18.0,45.0,Go Zone,Pass,Complete,19.0,,,Brutus Ogilvie,,,Complete,Logan Kent,,,,Brennan Boron,Rickey Pharr,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:03,723,17,21,-4,2,2,3,,,,,,,
60,Waynesburg,,GEN,2,,,,1.0,10.0,26.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,723,17,21,-4,2,2,3,false start,GEN,Logan Kent,,,,5.0
61,Waynesburg,O,GEN,2,,4.0,9.0,1.0,15.0,31.0,Take A Shot,Run,Rush,10.0,Josh Syster,,,,,,,,,,Jesse Cain,Z. Corteguera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,723,17,21,-4,2,2,3,,,,,,,
62,Waynesburg,O,GEN,2,,4.0,10.0,2.0,5.0,21.0,Take A Shot,Run,Rush,3.0,Josh Syster,,,,,,,,,,Isaac Huey,Donovan Harley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,723,17,21,-4,2,2,3,,,,,,,
63,Waynesburg,O,GEN,2,,4.0,11.0,3.0,2.0,18.0,Red Zone High,Run,Rush,-1.0,Josh Syster,,,,,,,,,,Joel Zellem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,723,17,21,-4,2,2,3,,,,,,,
64,Waynesburg,O,GEN,2,,4.0,12.0,4.0,3.0,19.0,Red Zone High,Run,Rush,3.0,Logan Kent,,,,,,,,,,Tyler Metzger,James Davis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:03,723,17,21,-4,2,2,3,,,,,,,
65,Waynesburg,O,GEN,2,,4.0,13.0,1.0,10.0,16.0,Red Zone High,Run,Rush,0.0,Josh Syster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,723,17,21,-4,2,2,3,,,,,,,
66,Waynesburg,O,GEN,2,,4.0,14.0,2.0,10.0,16.0,Red Zone High,Run,Rush,2.0,Gino Mavero,,,,,,,,,,Isaac Huey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,723,17,21,-4,2,2,3,,,,,,,
67,Waynesburg,O,GEN,2,,4.0,15.0,3.0,8.0,14.0,Red Zone High,Run,Rush,14.0,Brutus Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:03,723,17,21,-4,2,2,3,,,,,,,
68,Waynesburg,K,GEN,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Reitler,,,Good,,,,,,,,,07:26,446,23,21,2,2,2,3,,,,,,,
69,Waynesburg,K,GEN,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Mitchell Cook,,,,,,,Monroe Mohler,30,37.0,Ryan Reitler,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,07:26,446,24,21,3,2,2,3,,,,,,,
70,Waynesburg,D,WAY,2,,4.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,63.0,Hunter Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:18,438,21,24,3,2,3,2,,,,,,,
71,Waynesburg,K,WAY,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R Sastoque,,,Good,,,,,,,,,07:06,426,27,24,-3,2,3,2,,,,,,,
72,Waynesburg,K,WAY,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,R Sastoque,65.0,0.0,,,,,,,,,,,,,,,,,,,,07:06,426,28,24,-4,2,3,2,,,,,,,
73,Waynesburg,O,GEN,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,9.0,,,Brutus Ogilvie,,,Complete,Seth Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,426,24,28,-4,2,2,3,,,,,,,
74,Waynesburg,O,GEN,2,,5.0,2.0,2.0,1.0,-34.0,Gold Zone,Run,Rush,-1.0,Logan Kent,,,,,,,,,,Emanuel Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,426,24,28,-4,2,2,3,,,,,,,
75,Waynesburg,O,GEN,2,,5.0,3.0,3.0,2.0,-33.0,Gold Zone,Run,Rush,6.0,Kazier Brandt,,,,,,,,,,Javionne Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:06,426,24,28,-4,2,2,3,,,,,,,
76,Waynesburg,O,GEN,2,,5.0,4.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,10.0,Logan Kent,,,,,,,,,,Shawn Hytla,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:06,426,24,28,-4,2,2,3,,,,,,,
77,Waynesburg,O,GEN,2,,5.0,5.0,1.0,10.0,-49.0,Go Zone,Run,Rush,23.0,Josh Syster,,,,,,,,,,Jesse Cain,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:06,426,24,28,-4,2,2,3,,,,,,,
78,Waynesburg,O,GEN,2,,5.0,6.0,1.0,10.0,28.0,Take A Shot,Run,Rush,2.0,Gino Mavero,,,,,,,,,,Joel Zellem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,426,24,28,-4,2,2,3,,,,,,,
79,Waynesburg,,GEN,2,,,,2.0,8.0,26.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geneva,,,,,,,07:06,426,24,28,-4,2,2,3,,,,,,,
80,Waynesburg,O,GEN,2,,5.0,7.0,2.0,8.0,26.0,Take A Shot,Run,Rush,9.0,Brutus Ogilvie,,,,,,,,,,Isaac Huey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:30,210,24,28,-4,1,1,3,,,,,,,
81,Waynesburg,O,GEN,2,,5.0,8.0,1.0,10.0,17.0,Red Zone High,Run,Rush,2.0,Josh Syster,,,,,,,,,,Alex Paulsen,Tyler Metzger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,210,24,28,-4,1,1,3,,,,,,,
82,Waynesburg,O,GEN,2,,5.0,9.0,2.0,8.0,15.0,Red Zone High,Run,Rush,-5.0,Brutus Ogilvie,,,,,,,,,,Noah Foust,,True,Brutus Ogilvie,Emanuel Myers,WAY,Tyler Metzger,Tyler Metzger,10,-20.0,,,,,,,,,,,,,,,,,,,,,,Fumble,03:30,210,24,28,-4,1,1,3,,,,,,,
83,Waynesburg,D,WAY,2,,5.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,3.0,Justin Flack,,,,,,,,,,Derrick Sneed,Reed Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:04,124,28,24,-4,1,3,1,,,,,,,
84,Waynesburg,D,WAY,2,,5.0,2.0,2.0,7.0,-33.0,Gold Zone,Pass,Complete,10.0,,,Thomas Burke,,,Complete,Isaac Trout,,,,Ray Richard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:04,124,28,24,-4,1,3,1,,,,,,,
85,Waynesburg,D,WAY,2,,5.0,3.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,3.0,Thomas Burke,,,,,,,,,,Elijah Burch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:04,124,28,24,-4,1,3,1,,,,,,,
86,Waynesburg,,WAY,2,,,,2.0,7.0,-46.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Waynesburg,,,,,,,02:04,124,28,24,-4,1,3,1,,,,,,,
87,Waynesburg,D,WAY,2,,5.0,4.0,2.0,7.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Thomas Burke,,,Incomplete,D Romantino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,73,28,24,-4,1,2,1,,,,,,,
88,Waynesburg,D,WAY,2,,5.0,5.0,3.0,7.0,-46.0,Go Zone,Pass,Sack,-1.0,,,Thomas Burke,,,Sack,,,,,H. Schlarbaum,,True,Thomas Burke,,WAY,Thomas Burke,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:13,73,28,24,-4,1,2,1,,,,,,,
89,Waynesburg,,WAY,2,,,,4.0,7.0,-46.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Waynesburg,,,,,,,01:13,73,28,24,-4,1,2,1,,,,,,,
90,Waynesburg,K,WAY,2,,,,4.0,7.0,-46.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,B Campbell,23.0,31.0,,,,,,,,,,,,,,,00:22,22,28,24,-4,1,1,1,,,,,,,
