PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Grove City,O,GEN,1,,1.0,10.0,1.0,9.0,9.0,Red Zone,Run,Rush,-1.0,Tyler Lippiatt,,,,,,,,,,Bryce Spolnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Grove City,O,GEN,1,,1.0,11.0,2.0,10.0,10.0,Red Zone,Run,Rush,3.0,Kazier Brandt,,,,,,,,,,Cole DeFillippo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,holding,GEN,,,,,10.0
13,Grove City,O,GEN,1,,1.0,12.0,2.0,17.0,17.0,Red Zone High,Pass,Complete,17.0,,,Brutus Ogilvie,,,Complete,Jared Ozias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
14,Grove City,K,GEN,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Reitler,,,Good,,,,,,,,,09:04,1444,6,0,6,3,3,3,,,,,,,
15,Grove City,K,GEN,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,N. Ciriello,,,,,,,Joey Guida,26,30.0,Ryan Reitler,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,09:04,1444,7,0,7,3,3,3,holding,GRO,,,,,10.0
16,Grove City,D,GRO,1,,1.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,5.0,Nico Flati,,,,,,,,,,H. Schlarbaum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:57,1437,0,7,7,3,3,3,,,,,,,
17,Grove City,D,GRO,1,,1.0,2.0,2.0,5.0,-25.0,Coming Out,Run,Rush,8.0,Nico Flati,,,,,,,,,,Cameron Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:57,1437,0,7,7,3,3,3,,,,,,,
18,Grove City,D,GRO,1,,1.0,3.0,1.0,10.0,-33.0,Gold Zone,Pass,Complete,15.0,,,Logan Pfeuffer,,,Complete,Scott Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:57,1437,0,7,7,3,3,3,pass interference,GRO,Scott Fraser,,,,15.0
19,Grove City,D,GRO,1,,1.0,4.0,1.0,25.0,-18.0,Coming Out,Run,Rush,5.0,Nico Flati,,,,,,,,,,Gabe Trexler,Cameron Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:57,1437,0,7,7,3,3,3,,,,,,,
20,Grove City,D,GRO,1,,1.0,5.0,2.0,20.0,-23.0,Coming Out,Pass,Complete,77.0,,,Logan Pfeuffer,,,Complete,Scott Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:57,1437,0,7,7,3,3,3,pass interference,GEN,,,,,
21,Grove City,K,GRO,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Morrow,,,Good,,,,,,,,,06:46,1306,6,7,1,3,3,3,,,,,,,
22,Grove City,K,GRO,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Andrew Mason,Jack Steinmetz,,,,,,,17,20.0,Steven Blair,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,06:46,1306,7,7,0,3,3,3,,,,,,,
23,Grove City,O,GEN,1,,2.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,2.0,Tyler Lippiatt,,,,,,,,,,C. Freyermuth,Ryan Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,1299,7,7,0,3,3,3,,,,,,,
24,Grove City,O,GEN,1,,2.0,2.0,2.0,8.0,-22.0,Coming Out,Pass,Complete,7.0,,,Brutus Ogilvie,,,Complete,Jared Ozias,,,,C. Freyermuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,1299,7,7,0,3,3,3,,,,,,,
25,Grove City,O,GEN,1,,2.0,3.0,3.0,1.0,-29.0,Gold Zone,Run,Rush,0.0,Brutus Ogilvie,,,,,,,,,,Kobe Bonanno,James Parenti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,1299,7,7,0,3,3,3,,,,,,,
26,Grove City,O,GEN,1,,2.0,4.0,4.0,1.0,-29.0,Gold Zone,Run,Rush,2.0,Brutus Ogilvie,,,,,,,,,,James Parenti,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:39,1299,7,7,0,3,3,3,,,,,,,
27,Grove City,O,GEN,1,,2.0,5.0,1.0,10.0,-31.0,Gold Zone,Pass,Complete,9.0,,,Brutus Ogilvie,,,Complete,Darin Myers,,,,Cole DeFillippo,C. Freyermuth,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:39,1299,7,7,0,3,3,3,personal foul,GRO,C. Freyermuth,,,,15.0
28,Grove City,O,GEN,1,,2.0,6.0,1.0,10.0,45.0,Go Zone,Run,Rush,12.0,Logan Kent,,,,,,,,,,Cole DeFillippo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:39,1299,7,7,0,3,3,3,,,,,,,
29,Grove City,O,GEN,1,,2.0,7.0,1.0,10.0,33.0,Take A Shot,Run,Rush,6.0,Brutus Ogilvie,,,,,,,,,,Parker Kilgore,Trevor Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,1299,7,7,0,3,3,3,,,,,,,
30,Grove City,O,GEN,1,,2.0,8.0,2.0,4.0,27.0,Take A Shot,Run,Rush,4.0,Brutus Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:39,1299,7,7,0,3,3,3,,,,,,,
31,Grove City,O,GEN,1,,2.0,9.0,1.0,10.0,23.0,Take A Shot,Pass,Sack,-12.0,,,Brutus Ogilvie,,,Sack,,,,,Seth Rosenberry,,True,Brutus Ogilvie,,GEN,Noah Foust,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,1299,7,7,0,3,3,3,,,,,,,
32,Grove City,,GEN,1,,,,2.0,23.0,36.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geneva,,,,,,,06:39,1299,7,7,0,3,3,3,,,,,,,
33,Grove City,O,GEN,1,,2.0,10.0,2.0,23.0,36.0,Go Zone,Pass,Complete,14.0,,,Brutus Ogilvie,,,Complete,Hilton McClain,,,,Trevor Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:21,1041,7,7,0,2,2,3,,,,,,,
34,Grove City,O,GEN,1,,2.0,11.0,3.0,9.0,22.0,Take A Shot,Pass,Incomplete,0.0,,,Brutus Ogilvie,,,Incomplete,Jared Ozias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,02:21,1041,7,7,0,2,2,3,,,,,,,
35,Grove City,,GEN,1,,,,4.0,9.0,22.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:21,1041,7,7,0,2,2,3,false start,GEN,K. Andrews,,,,5.0
36,Grove City,K,GEN,1,,,,4.0,14.0,27.0,Take A Shot,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Reitler,44.0,Good,,,,,,,,,,02:21,1041,7,7,0,2,2,3,,,,,,,
37,Grove City,K,GEN,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Gabe Trexler,,,,,,,Joey Guida,13,23.0,Ryan Reitler,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,01:27,987,10,7,3,2,2,3,,,,,,,
38,Grove City,D,GRO,1,,2.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,1.0,Nico Flati,,,,,,,,,,Derrick Sneed,Malachi Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,981,7,10,3,2,3,2,,,,,,,
39,Grove City,D,GRO,1,,2.0,2.0,2.0,9.0,-24.0,Coming Out,Run,Rush,11.0,Nico Flati,,,,,,,,,,Damian Lomeli,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:21,981,7,10,3,2,3,2,,,,,,,
40,Grove City,D,GRO,1,,2.0,3.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,5.0,Clayton Parrish,,,,,,,,,,Cameron Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,981,7,10,3,2,3,2,,,,,,,
41,Grove City,D,GRO,2,,2.0,4.0,2.0,5.0,-40.0,Gold Zone,Run,Rush,0.0,Nico Flati,,,,,,,,,,Cameron Smith,Elijah Burch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,10,3,2,3,2,,,,,,,
42,Grove City,D,GRO,2,,2.0,5.0,3.0,5.0,-40.0,Gold Zone,Pass,Complete,8.0,,,Logan Pfeuffer,,,Complete,Ryan Heckathorn,,,,Gabe Trexler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,10,3,2,3,2,,,,,,,
43,Grove City,D,GRO,2,,2.0,6.0,1.0,10.0,-48.0,Go Zone,Pass,Complete,9.0,,,Logan Pfeuffer,,,Complete,Scott Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,10,3,2,3,2,,,,,,,
44,Grove City,D,GRO,2,,2.0,7.0,2.0,1.0,43.0,Go Zone,Run,Rush,1.0,Clayton Parrish,,,,,,,,,,Terrell Craig,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,10,3,2,3,2,,,,,,,
45,Grove City,D,GRO,2,,2.0,8.0,1.0,10.0,42.0,Go Zone,Run,Rush,3.0,Nico Flati,,,,,,,,,,K. Andrews,N. Ottaviani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,10,3,2,3,2,,,,,,,
46,Grove City,D,GRO,2,,2.0,9.0,2.0,7.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Logan Pfeuffer,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,10,3,2,3,2,,,,,,,
47,Grove City,D,GRO,2,,2.0,10.0,3.0,7.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Logan Pfeuffer,,,Incomplete,Ryan Heckathorn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,10,3,2,3,2,,,,,,,
48,Grove City,D,GRO,2,,2.0,11.0,4.0,7.0,39.0,Go Zone,Pass,Complete,16.0,,,Logan Pfeuffer,,,Complete,Joshua Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,10,3,2,3,2,,,,,,,
49,Grove City,D,GRO,2,,2.0,12.0,1.0,10.0,23.0,Take A Shot,Run,Rush,2.0,Clayton Parrish,,,,,,,,,,N. Ottaviani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,10,3,2,3,2,,,,,,,
50,Grove City,D,GRO,2,,2.0,13.0,2.0,8.0,21.0,Take A Shot,Run,Rush,-3.0,Nico Flati,,,,,,,,,,Damian Lomeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,10,3,2,3,2,,,,,,,
51,Grove City,D,GRO,2,,2.0,14.0,3.0,11.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Logan Pfeuffer,,,Incomplete,Scott Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,7,10,3,2,3,2,,,,,,,
52,Grove City,K,GRO,2,,,,4.0,11.0,24.0,Take A Shot,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Morrow,41.0,Good,,,,,,,,,,15:00,900,7,10,3,2,3,2,,,,,,,
53,Grove City,K,GRO,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Steven Blair,65.0,0.0,,,,,,,,,,,,,,,,,,,,10:29,629,10,10,0,2,3,2,,,,,,,
54,Grove City,O,GEN,2,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,7.0,Brutus Ogilvie,,,,,,,,,,Parker Kilgore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,629,10,10,0,2,2,3,,,,,,,
55,Grove City,O,GEN,2,,3.0,2.0,2.0,3.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Brutus Ogilvie,,,Incomplete,Darin Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,629,10,10,0,2,2,3,,,,,,,
56,Grove City,O,GEN,2,,3.0,3.0,3.0,3.0,-32.0,Gold Zone,Run,Rush,1.0,Brutus Ogilvie,,,,,,,,,,Bryce Spolnik,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:29,629,10,10,0,2,2,3,face mask,GRO,Seth Rosenberry,,,,15.0
57,Grove City,O,GEN,2,,3.0,4.0,1.0,10.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Brutus Ogilvie,,,Incomplete,Darin Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,629,10,10,0,2,2,3,,,,,,,
58,Grove City,O,GEN,2,,3.0,5.0,2.0,10.0,-48.0,Go Zone,Run,Rush,-3.0,Kazier Brandt,,,,,,,,,,Ben Bladel,James Parenti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,629,10,10,0,2,2,3,,,,,,,
59,Grove City,O,GEN,2,,3.0,6.0,3.0,13.0,-45.0,Go Zone,Pass,Complete,21.0,,,Brutus Ogilvie,,,Complete,Hilton McClain,,,,Jack Steinmetz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:29,629,10,10,0,2,2,3,,,,,,,
60,Grove City,O,GEN,2,,3.0,7.0,1.0,10.0,34.0,Take A Shot,Run,Rush,2.0,Tyler Lippiatt,,,,,,,,,,Nik Grabiec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,629,10,10,0,2,2,3,,,,,,,
61,Grove City,O,GEN,2,,3.0,8.0,2.0,8.0,32.0,Take A Shot,Run,Rush,-1.0,Hilton McClain,,,,,,,,,,Parker Kilgore,Ben Bladel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,629,10,10,0,2,2,3,,,,,,,
62,Grove City,O,GEN,2,,3.0,9.0,3.0,9.0,33.0,Take A Shot,Pass,Sack,-6.0,,,Brutus Ogilvie,,,Sack,,,,,Ryan Fleming,Ben Bladel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:29,629,10,10,0,2,2,3,,,,,,,
63,Grove City,K,GEN,2,,,,4.0,15.0,39.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Santiago,39.0,0.0,,,,,,,,,,,,,,,10:29,629,10,10,0,2,2,3,,,,,,,
64,Grove City,D,GRO,2,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,23.0,,,Logan Pfeuffer,,,Complete,Ryan Heckathorn,,,,Damian Lomeli,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:07,367,10,10,0,2,3,2,,,,,,,
65,Grove City,,GRO,2,,,,1.0,10.0,-43.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:07,367,10,10,0,2,3,2,false start,GRO,Joshua Gregory,,,,5.0
66,Grove City,D,GRO,2,,3.0,2.0,1.0,15.0,-38.0,Gold Zone,Run,Rush,5.0,Nico Flati,,,,,,,,,,Gabe Trexler,Derrick Sneed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:07,367,10,10,0,2,3,2,,,,,,,
67,Grove City,D,GRO,2,,3.0,3.0,2.0,10.0,-43.0,Gold Zone,Pass,Complete,57.0,,,Logan Pfeuffer,,,Complete,Scott Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:07,367,10,10,0,2,3,2,,,,,,,
68,Grove City,K,GRO,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Morrow,,,Good,,,,,,,,,04:45,285,16,10,-6,2,3,2,,,,,,,
69,Grove City,K,GRO,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Jack Steinmetz,Seth Rosenberry,,,,,,,13,16.0,Steven Blair,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,04:45,285,17,10,-7,2,3,2,,,,,,,
70,Grove City,O,GEN,2,,4.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,4.0,Tyler Lippiatt,,,,,,,,,,Kobe Bonanno,Seth Rosenberry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:36,276,10,17,-7,2,2,3,,,,,,,
71,Grove City,O,GEN,2,,4.0,2.0,2.0,6.0,-20.0,Coming Out,Run,Rush,4.0,Tyler Lippiatt,,,,,,,,,,James Parenti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:36,276,10,17,-7,2,2,3,,,,,,,
72,Grove City,O,GEN,2,,4.0,3.0,3.0,2.0,-24.0,Coming Out,Run,Rush,2.0,Tyler Lippiatt,,,,,,,,,,Kobe Bonanno,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:36,276,10,17,-7,2,2,3,,,,,,,
73,Grove City,O,GEN,2,,4.0,4.0,1.0,10.0,-26.0,Gold Zone,Pass,Complete,9.0,,,Brutus Ogilvie,,,Complete,Jared Ozias,,,,Jack Steinmetz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:36,276,10,17,-7,2,2,3,,,,,,,
74,Grove City,O,GEN,2,,4.0,5.0,2.0,1.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Brutus Ogilvie,,,Incomplete,Hilton McClain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:36,276,10,17,-7,2,2,3,,,,,,,
75,Grove City,O,GEN,2,,4.0,6.0,3.0,1.0,-35.0,Gold Zone,Run,Rush,9.0,Tyler Lippiatt,,,,,,,,,,Parker Kilgore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:36,276,10,17,-7,2,2,3,,,,,,,
76,Grove City,O,GEN,2,,4.0,7.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,2.0,Gino Mavero,,,,,,,,,,Jack Steinmetz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:36,276,10,17,-7,2,2,3,,,,,,,
77,Grove City,O,GEN,2,,4.0,8.0,2.0,8.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Brutus Ogilvie,,,Incomplete,Jared Ozias,,,,Ryan Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:36,276,10,17,-7,2,2,3,offside defense,GRO,Ben Bladel,,,,5.0
78,Grove City,O,GEN,2,,4.0,9.0,2.0,3.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Brutus Ogilvie,,,Incomplete,Hilton McClain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:36,276,10,17,-7,2,2,3,,,,,,,
79,Grove City,,GEN,2,,,,3.0,3.0,49.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geneva,,,,,,,04:36,276,10,17,-7,2,2,3,,,,,,,
80,Grove City,O,GEN,2,,4.0,10.0,3.0,3.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Brutus Ogilvie,,,Incomplete,Jared Ozias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:19,79,10,17,-7,1,1,3,offside,GEN,,,,,
81,Grove City,O,GEN,2,,4.0,11.0,4.0,3.0,49.0,Go Zone,Run,Rush,-14.0,E. Santiago,,,,,,,,,,,,True,E. Santiago,,GEN,E. Santiago,,,,,,,,,,,,,,,,,,,,,,,,,Downs,01:19,79,10,17,-7,1,1,3,,,,,,,
82,Grove City,D,GRO,2,,4.0,1.0,0.0,10.0,37.0,Go Zone,Pass,Incomplete,0.0,,,Logan Pfeuffer,,,Incomplete,Joshua Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,72,17,10,-7,1,3,1,,,,,,,
83,Grove City,D,GRO,2,,4.0,2.0,2.0,10.0,37.0,Go Zone,Run,Rush,2.0,Nico Flati,,,,,,,,,,Gabe Trexler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,72,17,10,-7,1,3,1,,,,,,,
84,Grove City,,GRO,2,,,,3.0,8.0,35.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,72,17,10,-7,1,3,1,false start,GRO,Scott Fraser,,,,5.0
85,Grove City,D,GRO,2,,4.0,3.0,3.0,13.0,40.0,Go Zone,Run,Rush,7.0,Logan Pfeuffer,,,,,,,,,,Damian Lomeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,72,17,10,-7,1,3,1,,,,,,,
86,Grove City,,GRO,2,,,,4.0,6.0,33.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grove City,,,,,,,01:12,72,17,10,-7,1,3,1,,,,,,,
87,Grove City,D,GRO,2,,4.0,4.0,4.0,6.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Logan Pfeuffer,,,Incomplete,Scott Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,00:22,22,17,10,-7,1,2,1,pass interference,GEN,Josh Syster,,,,15.0
88,Grove City,D,GRO,2,,4.0,5.0,1.0,10.0,18.0,Red Zone High,Pass,Incomplete,0.0,,,Logan Pfeuffer,,,Incomplete,Joshua Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:22,22,17,10,-7,1,2,1,,,,,,,
89,Grove City,D,GRO,2,,4.0,6.0,2.0,10.0,18.0,Red Zone High,Run,Rush,6.0,Logan Pfeuffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:22,22,17,10,-7,1,2,1,,,,,,,
