PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Brockport St.,K,UTICA,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,G. Fontanarosa,14,20.0,Cory Lichtman,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Brockport St.,D,BROCK,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,5.0,Rashad Law,,,,,,,Kwasi Addo,AnthonyMcDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Brockport St.,D,BROCK,1,,1.0,2.0,2.0,5.0,-25.0,Run,Rush,4.0,Jala Coad,,,,,,,Kwasi Addo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Brockport St.,D,BROCK,1,,1.0,3.0,3.0,1.0,-29.0,Run,Rush,3.0,Rashad Law,,,,,,,Devin Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Brockport St.,D,BROCK,1,,1.0,4.0,1.0,10.0,-32.0,Run,Rush,6.0,Jala Coad,,,,,,,AnthonyMcDonald,T. Toussaint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Brockport St.,D,BROCK,1,,1.0,5.0,2.0,4.0,-38.0,Run,Rush,3.0,Jala Coad,,,,,,,AnthonyMcDonald,Ben Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Brockport St.,D,BROCK,1,,1.0,6.0,3.0,1.0,-41.0,Run,Rush,32.0,Jala Coad,,,,,,,Jimmie Warren,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Brockport St.,D,BROCK,1,,1.0,7.0,1.0,10.0,27.0,Run,Rush,0.0,Jala Coad,,,,,,,Kwasi Addo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Brockport St.,D,BROCK,1,,1.0,8.0,2.0,10.0,27.0,Run,Rush,16.0,Rashad Law,,,,,,,Dan Amady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,holding,BROCK,Samuel Bergman,,,,24.0
10,Brockport St.,D,BROCK,1,,1.0,9.0,2.0,18.0,35.0,Run,Rush,-5.0,Jala Coad,,,,,,,,,True,Jala Coad,,BROCK,Jala Coad,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
