PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Morrisville State,K,UTICA,1,,,,,,,KO,Return,,,,,,,,,Tyler Kolenda,,,,,,,Joey Chirurgi,11,13.0,Cory Lichtman,63.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Morrisville State,D,MORRFB21,1,,1.0,1.0,0.0,10.0,13.0,Run,Rush,3.0,Jarrell Chaney,,,,,,,James Prastio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Morrisville State,,MORRFB21,1,,,,2.0,7.0,16.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Morrisville State,D,MORRFB21,1,,1.0,2.0,2.0,12.0,11.0,Run,Rush,10.0,Alex McBurnie,,,,,,,Jamel Smith,Dan Amady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Morrisville State,D,MORRFB21,1,,1.0,3.0,3.0,2.0,21.0,Pass,Complete,9.0,,Steven Frerichs,Complete,Quamel Jarvis,,,,Devin Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Morrisville State,D,MORRFB21,1,,1.0,4.0,1.0,10.0,30.0,Run,Rush,2.0,Alex McBurnie,,,,,,,Devin Bryant,Jimmie Warren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Morrisville State,D,MORRFB21,1,,1.0,5.0,2.0,8.0,32.0,Run,Rush,16.0,Steven Frerichs,,,,,,,Kwasi Addo,Devin Bryant,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Morrisville State,D,MORRFB21,1,,1.0,6.0,1.0,10.0,48.0,Run,Rush,3.0,Steven Frerichs,,,,,,,James Prastio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Morrisville State,D,MORRFB21,1,,1.0,7.0,2.0,7.0,49.0,Pass,Incomplete,0.0,,Steven Frerichs,Incomplete,Kade Gabler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Morrisville State,D,MORRFB21,1,,1.0,8.0,3.0,7.0,49.0,Pass,Complete,16.0,,Steven Frerichs,Complete,Jorda Eveillard,,,,Kwasi Addo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
