PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Alfred St.,K,UTICA,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Alfred St.,K,UTICA,1,,,,,,,KO,Return,,,,,,,,,James Prastio,,,,,,,Jake Palmer,22,28.0,Cory Lichtman,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Alfred St.,D,PIONEERS,1,,1.0,1.0,0.0,10.0,28.0,Run,Rush,2.0,Aaron Jenkins,,,,,,,ChrisWashington,John Stroughn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Alfred St.,D,PIONEERS,1,,1.0,2.0,2.0,8.0,30.0,Run,Rush,2.0,Jake Palmer,,,,,,,M.Lott-Douglass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Alfred St.,D,PIONEERS,1,,1.0,3.0,3.0,6.0,32.0,Run,Rush,-1.0,Aaron Jenkins,,,,,,,John Stroughn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Alfred St.,K,PIONEERS,1,,,,4.0,7.0,31.0,Punt Ret,Return,,,,,,,,,Jeremiah Nixon,Joel Smith,,,,,,Nate Palmer,15,44.0,,,,,,Rylie VanFleet,40.0,29.0,Return,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
7,Alfred St.,O,UTICA,1,,1.0,1.0,0.0,10.0,-44.0,Pass,Complete,18.0,,Sonny Badyna,Complete,Elijah Parker,,,,Dakotah Mathis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
8,Alfred St.,O,UTICA,1,,1.0,2.0,1.0,10.0,-38.0,Pass,Incomplete,0.0,,Sonny Badyna,Incomplete,Elijah Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
9,Alfred St.,O,UTICA,1,,1.0,3.0,2.0,10.0,-38.0,Run,Rush,6.0,Lamont Mcgriff,,,,,,,Billy Fon,Nuhsar Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
10,Alfred St.,O,UTICA,1,,1.0,4.0,3.0,4.0,-32.0,Pass,Incomplete,0.0,,Sonny Badyna,Incomplete,Elijah Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,12:36,1656,0,0,0,3,3,3,offside defense,PIONEERS,Colin Hebbard,,,,5.0
11,Alfred St.,O,UTICA,1,,1.0,5.0,1.0,10.0,-27.0,Pass,Complete,15.0,,Sonny Badyna,Complete,Elijah Parker,,,,Rylie VanFleet,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
12,Alfred St.,O,UTICA,1,,1.0,6.0,1.0,10.0,-12.0,Pass,Incomplete,0.0,,Sonny Badyna,Incomplete,Clifton Manns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
13,Alfred St.,O,UTICA,1,,1.0,7.0,2.0,10.0,-12.0,Run,Rush,-2.0,Lamont Mcgriff,,,,,,,Rayshawn Powell,Anthony Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
14,Alfred St.,O,UTICA,1,,1.0,8.0,3.0,12.0,-14.0,Pass,Incomplete,0.0,,Sonny Badyna,Incomplete,Elijah Parker,,,,Dakotah Mathis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,12:36,1656,0,0,0,3,3,3,,,,,,,
15,Alfred St.,K,UTICA,1,,,,4.0,12.0,-14.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maki Medici,30.0,Good,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
16,Alfred St.,K,UTICA,1,,,,1.0,-35.0,-35.0,KO,,,,,,,,,,,,,,,,,,,,Cory Lichtman,65.0,0.0,,,,,,,,,,,,,,,,,,,,10:10,1510,3,0,3,3,3,3,,,,,,,
17,Alfred St.,D,PIONEERS,1,,2.0,1.0,0.0,10.0,25.0,Pass,Complete,75.0,,Aaron Jenkins,Complete,Roman Napoleon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:10,1510,0,3,3,3,3,3,,,,,,,
18,Alfred St.,K,PIONEERS,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dawson Fontaine,,,Good,,,,,,,,,09:57,1497,6,3,-3,3,3,3,,,,,,,
19,Alfred St.,K,PIONEERS,1,,,,1.0,35.0,35.0,KO Ret,Return,,,,,,,,,Dawson Fontaine,,,,,,,Jamel Smith,30,39.0,Dawson Fontaine,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,09:57,1497,7,3,-4,3,3,3,,,,,,,
