PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Westminster (Mo.),K,MLC,1,,,,,,,KO,Return,,,,,,,,,Adam Arrowsmith,,,,,,,Chandler Taylor,14,26.0,Josh Kehren,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Westminster (Mo.),D,WESTMINS,1,,1.0,1.0,0.0,10.0,-26.0,Run,Rush,5.0,Taylor Dobbins,,,,,,,Nathan Golisch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Westminster (Mo.),D,WESTMINS,1,,1.0,2.0,2.0,5.0,-31.0,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Ross Trittler,,,,Ben Arndt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Westminster (Mo.),D,WESTMINS,1,,1.0,3.0,3.0,5.0,-31.0,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Trey King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Westminster (Mo.),K,WESTMINS,1,,,,4.0,5.0,-31.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,29.0,40.0,Out of bounds,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Westminster (Mo.),O,MLC,1,,1.0,1.0,0.0,10.0,-40.0,Run,Rush,6.0,Max Nordlie,,,,,,,Dawson Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,1752,0,0,0,3,3,3,,,,,,,
7,Westminster (Mo.),O,MLC,1,,1.0,2.0,2.0,4.0,-46.0,Run,Rush,4.0,Oestreich rush,,,,,,,Delrick Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:12,1752,0,0,0,3,3,3,,,,,,,
8,Westminster (Mo.),O,MLC,1,,1.0,3.0,1.0,10.0,-50.0,Run,Rush,3.0,Oestreich rush,,,,,,,Christian Aubuc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,1752,0,0,0,3,3,3,,,,,,,
9,Westminster (Mo.),O,MLC,1,,1.0,4.0,2.0,7.0,47.0,Run,Rush,7.0,Joshuah Kren,,,,,,,Garrett Burger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:12,1752,0,0,0,3,3,3,,,,,,,
10,Westminster (Mo.),O,MLC,1,,1.0,5.0,1.0,10.0,40.0,Run,Rush,19.0,Oestreich rush,,,,,,,Delrick Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:12,1752,0,0,0,3,3,3,,,,,,,
