PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
22,Augsburg,D,AUG,1,,2.0,2.0,2.0,7.0,-41.0,Gold Zone,Run,Rush,5.0,Tre Lee,right,,,,,,,,,Isaiah Pederson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:22,1342,0,0,0,3,3,3,,,,,,,
23,Augsburg,D,AUG,1,,2.0,3.0,3.0,2.0,-46.0,Go Zone,Pass,Complete,4.0,,,Cade Sheehan,short,right,Complete,Dominic Smith,,,,Nathan Golisch,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:22,1342,0,0,0,3,3,3,,,,,,,
24,Augsburg,D,AUG,1,,2.0,4.0,1.0,10.0,-50.0,Go Zone,Pass,Complete,50.0,,,Cade Sheehan,deep,left,Complete,Tyrone Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:22,1342,0,0,0,3,3,3,,,,,,,
25,Augsburg,K,AUG,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Ryan H: Harvey,,,,,,,,,,,,,,,,,,,,Adrian Bertin,,,Good,,,,,,,,,05:49,1249,6,0,-6,3,3,3,,,,,,,
26,Augsburg,K,AUG,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Adrian Bertin,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,05:49,1249,7,0,-7,3,3,3,,,,,,,
27,Augsburg,O,MLC,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Sack,0.0,,,Max Nordlie,,,Sack,,,,,Jaylan Lomax,,True,Max Nordlie,,AUG,Nathan Wangensteen,,,,,,,,,,,,,,,,,,,,,True,,,,,05:49,1249,0,7,-7,3,3,3,,,,,,,
28,Augsburg,D,AUG,1,,3.0,1.0,0.0,3.0,3.0,Red Zone Low,Pass,Good,,,,Jaylan Lomax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,05:40,1240,13,0,-13,3,3,3,,,,,,,
29,Augsburg,K,AUG,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Elijah Beckfeld,,,,,,,Nathan Golisch,33,37.0,Adrian Bertin,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,05:40,1240,15,0,-15,3,3,3,Personal Foul,MLC,Thomas Balge,,,,10.0
30,Augsburg,O,MLC,1,,4.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,14.0,Rees Roecker,middle,,,,,,,,,Shaquille Young,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:40,1240,0,15,-15,3,3,3,,,,,,,
31,Augsburg,O,MLC,1,,4.0,2.0,1.0,10.0,-24.0,Coming Out,Run,Rush,2.0,Carson Oestreich,middle,,,,,,,,,Shaquille Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:40,1240,0,15,-15,3,3,3,,,,,,,
32,Augsburg,O,MLC,1,,4.0,3.0,2.0,8.0,-26.0,Gold Zone,Run,Rush,0.0,Carson Oestreich,middle,,,,,,,,,Shaquille Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:40,1240,0,15,-15,3,3,3,,,,,,,
33,Augsburg,O,MLC,1,,4.0,4.0,3.0,8.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,Max Nordlie,short,middle,Incomplete,Zach Thiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:40,1240,0,15,-15,3,3,3,,,,,,,
34,Augsburg,K,MLC,1,,,,4.0,8.0,-26.0,Gold Zone,Punt,Return,,,,,,,,,,,,,,True,Tramone Nevels,,MLC,Adam Arrowsmith,Adam Arrowsmith,0,39.0,,,,,,Joey Ehlke,35.0,39.0,Return,,,,,,,,,,,,,,05:40,1240,0,15,-15,3,3,3,,,,,,,
35,Augsburg,O,MLC,1,,5.0,1.0,0.0,10.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Max Nordlie,short,left,Incomplete,Mason Cox,Tramone Nevels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:35,1115,0,15,-15,3,3,3,,,,,,,
36,Augsburg,O,MLC,1,,5.0,2.0,2.0,10.0,39.0,Go Zone,Run,Rush,0.0,Carson Oestreich,middle,,,,,,,,,Justin Tverberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:35,1115,0,15,-15,3,3,3,,,,,,,
37,Augsburg,O,MLC,1,,5.0,3.0,3.0,10.0,39.0,Go Zone,Run,Rush,10.0,Max Nordlie,middle,,,,,,,,,Lionel Gates,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:35,1115,0,15,-15,3,3,3,,,,,,,
38,Augsburg,,MLC,1,,,,1.0,10.0,29.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:35,1115,0,15,-15,3,3,3,False Start,MLC,Max Nordlie,,,,5.0
39,Augsburg,O,MLC,1,,5.0,4.0,1.0,15.0,34.0,Take A Shot,Run,Rush,7.0,Zach Arndt,middle,,,,,,,,,Justin Tverberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:35,1115,0,15,-15,3,3,3,,,,,,,
40,Augsburg,O,MLC,1,,5.0,5.0,2.0,8.0,27.0,Take A Shot,Run,Rush,0.0,Max Nordlie,middle,,,,,,,,,,,True,Max Nordlie,,AUG,Jariel Lopez-Barrera,,,27.0,,,,,,,,,,,,,,,,,,True,,,,TD,03:35,1115,0,15,-15,3,3,3,,,,,,,
41,Augsburg,K,AUG,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Ryan H: Harvey,,,,,,,,,,,,,,,,,,,,Nathan Wangensteen,,,Good,,,,,,,,,01:20,980,21,0,-21,3,3,3,,,,,,,
42,Augsburg,K,AUG,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Justin Tverberg,,,,,,,Isaiah Pederson,30,34.0,Keenan Rodriguez,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,01:20,980,22,0,-22,3,3,3,,,,,,,
43,Augsburg,O,MLC,1,,6.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,2.0,Rees Roecker,middle,,,,,,,,,Justin Tverberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,973,0,22,-22,3,3,3,,,,,,,
44,Augsburg,O,MLC,1,,6.0,2.0,2.0,8.0,-36.0,Gold Zone,Run,Rush,3.0,Zach Thiel,middle,,,,,,,,,Sydney Royalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,973,0,22,-22,3,3,3,,,,,,,
45,Augsburg,O,MLC,1,,6.0,3.0,3.0,5.0,-39.0,Gold Zone,Run,Rush,3.0,Rees Roecker,middle,,,,,,,,,Kevin Hoskins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,973,0,22,-22,3,3,3,,,,,,,
46,Augsburg,O,MLC,1,,6.0,4.0,4.0,2.0,-42.0,Gold Zone,Run,Rush,25.0,Carson Oestreich,middle,,,,,,,,,Lionel Gates,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:13,973,0,22,-22,3,3,3,,,,,,,
47,Augsburg,O,MLC,1,,6.0,5.0,1.0,10.0,33.0,Take A Shot,Run,Rush,2.0,Rees Roecker,middle,,,,,,,,,Kevin Hoskins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,973,0,22,-22,3,3,3,,,,,,,
48,Augsburg,O,MLC,1,,6.0,6.0,2.0,8.0,31.0,Take A Shot,Run,Rush,8.0,Carson Oestreich,middle,,,,,,,,,Justin Tverberg,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:13,973,0,22,-22,3,3,3,,,,,,,
49,Augsburg,O,MLC,1,,6.0,7.0,1.0,10.0,23.0,Take A Shot,Run,Rush,3.0,Zach Arndt,middle,,,,,,,,,Kevin Hoskins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,973,0,22,-22,3,3,3,,,,,,,
50,Augsburg,O,MLC,1,,6.0,8.0,2.0,7.0,20.0,Red Zone High,Run,Rush,0.0,Rees Roecker,middle,,,,,,,,,Michael Harris III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,973,0,22,-22,3,3,3,,,,,,,
51,Augsburg,O,MLC,1,,6.0,9.0,3.0,7.0,20.0,Red Zone High,Run,Rush,-1.0,Max Nordlie,middle,,,,,,,,,Leban Kahin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,973,0,22,-22,3,3,3,,,,,,,
52,Augsburg,O,MLC,1,,6.0,10.0,4.0,8.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Max Nordlie,short,middle,Incomplete,Mason Cox,Charles Otu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,01:13,973,0,22,-22,3,3,3,,,,,,,
53,Augsburg,D,AUG,2,,4.0,1.0,0.0,10.0,-21.0,Coming Out,Pass,Complete,6.0,,,Cade Sheehan,short,middle,Complete,Cade Sheehan,,,,Cooper Knoll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,22,0,-22,3,3,3,,,,,,,
54,Augsburg,D,AUG,2,,4.0,2.0,2.0,4.0,-27.0,Gold Zone,Run,Rush,10.0,Tre Lee,right,,,,,,,,,David Baumann,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,22,0,-22,3,3,3,,,,,,,
55,Augsburg,D,AUG,2,,4.0,3.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,0.0,Dominic Smith,middle,,,,,,,,,David Baumann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,22,0,-22,3,3,3,,,,,,,
56,Augsburg,D,AUG,2,,4.0,4.0,2.0,10.0,-37.0,Gold Zone,Pass,Complete,3.0,,,Cade Sheehan,short,middle,Complete,Braden Tretter,,,,Matthew Hillmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,22,0,-22,3,3,3,,,,,,,
57,Augsburg,D,AUG,2,,4.0,5.0,3.0,7.0,-40.0,Gold Zone,Run,Rush,8.0,DJ Monroe,middle,,,,,,,,,Ethan Buege,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,22,0,-22,3,3,3,,,,,,,
58,Augsburg,D,AUG,2,,4.0,6.0,1.0,10.0,-48.0,Go Zone,Pass,Complete,6.0,,,Cade Sheehan,short,left,Complete,Dominic Smith,,,,Nathan Golisch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,22,0,-22,3,3,3,,,,,,,
59,Augsburg,D,AUG,2,,4.0,7.0,2.0,4.0,46.0,Go Zone,Pass,Complete,8.0,,,Cade Sheehan,short,middle,Complete,Dominic Smith,,,,Nathan Golisch,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,22,0,-22,3,3,3,,,,,,,
60,Augsburg,D,AUG,2,,4.0,8.0,1.0,10.0,38.0,Go Zone,Run,Rush,3.0,Isaiah Thompson,right,,,,,,,,,Jon Holtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,22,0,-22,3,3,3,,,,,,,
61,Augsburg,D,AUG,2,,4.0,9.0,2.0,7.0,35.0,Take A Shot,Run,Rush,1.0,Tre Lee,right,,,,,,,,,Ethan Buege,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,22,0,-22,3,3,3,,,,,,,
62,Augsburg,D,AUG,2,,4.0,10.0,3.0,6.0,34.0,Take A Shot,Pass,Sack,-8.0,,,Cade Sheehan,,,Sack,,,,,Adam Arrowsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,22,0,-22,3,3,3,,,,,,,
63,Augsburg,K,AUG,2,,,,4.0,14.0,42.0,Go Zone,Punt Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Dominic Smith,42.0,0.0,Touchback,,,,,,,,,,,,,,15:00,900,22,0,-22,3,3,3,,,,,,,
64,Augsburg,O,MLC,2,,7.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,3.0,Rees Roecker,middle,,,,,,,,,Brandon Sjostrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:45,345,0,22,-22,3,3,3,,,,,,,
65,Augsburg,O,MLC,2,,7.0,2.0,2.0,7.0,-23.0,Coming Out,Run,Rush,1.0,Rees Roecker,left,,,,,,,,,Michael Harris III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:45,345,0,22,-22,3,3,3,,,,,,,
66,Augsburg,O,MLC,2,,7.0,3.0,3.0,6.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Max Nordlie,short,left,Incomplete,Mason Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:45,345,0,22,-22,3,3,3,Not found,MLC,,Not found,AUG,,
67,Augsburg,O,MLC,2,,7.0,4.0,3.0,6.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Max Nordlie,short,middle,Incomplete,Mason Cox,Marcus Kimbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:45,345,0,22,-22,3,3,3,,,,,,,
68,Augsburg,K,MLC,2,,,,4.0,6.0,-24.0,Coming Out,Punt,Return,,,,,,,,,,,,Zach Thiel,,,,,,,Braden Tretter,,36.0,,,,,,Joey Ehlke,41.0,35.0,Return,,,,,,,,,,,,,,05:45,345,0,22,-22,3,3,3,,,,,,,
69,Augsburg,D,AUG,2,,5.0,1.0,0.0,10.0,-36.0,Gold Zone,Pass,Complete,25.0,,,Cade Sheehan,deep,left,Complete,Dominic Smith,,,,Jon Holtz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:17,257,22,0,-22,3,3,3,,,,,,,
70,Augsburg,D,AUG,2,,5.0,2.0,1.0,10.0,39.0,Go Zone,Pass,Complete,6.0,,,Cade Sheehan,short,left,Complete,Jordan Doe,,,,Nathan Golisch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:17,257,22,0,-22,3,3,3,,,,,,,
71,Augsburg,D,AUG,2,,5.0,3.0,2.0,4.0,33.0,Take A Shot,Run,Rush,33.0,Isaiah Thompson,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:17,257,22,0,-22,3,3,3,,,,,,,
72,Augsburg,,AUG,2,,,,1.0,10.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:13,193,28,0,-28,3,3,3,Delay Of Game,AUG,Nathan Wangensteen,,,,5.0
73,Augsburg,K,AUG,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Ryan H: Harvey,,,,,,,,,,,,,,,,,,,,Nathan Wangensteen,,,Good,,,,,,,,,03:13,193,28,0,-28,3,3,3,,,,,,,
74,Augsburg,K,AUG,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Tre Harmon,,,,,,,Nathan Golisch,20,25.0,Nathan Wangensteen,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,03:13,193,29,0,-29,3,3,3,,,,,,,
75,Augsburg,O,MLC,2,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Rees Roecker,left,,,,,,,,,Hamsa Kahin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,185,0,29,-29,3,3,3,,,,,,,
76,Augsburg,,MLC,2,,,,2.0,5.0,-30.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,185,0,29,-29,3,3,3,False Start,MLC,Timothy Manning,,,,5.0
77,Augsburg,,MLC,2,,,,2.0,10.0,-25.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Augsburg,,,,,,,03:05,185,0,29,-29,3,3,3,,,,,,,
78,Augsburg,O,MLC,2,,8.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Complete,6.0,,,Max Nordlie,short,left,Complete,Carson Oestreich,,,,Lionel Gates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:24,144,0,29,-29,3,3,2,,,,,,,
79,Augsburg,O,MLC,2,,8.0,3.0,3.0,4.0,-31.0,Gold Zone,Run,Rush,4.0,Rees Roecker,middle,,,,,,,,,Brandon Sjostrand,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:24,144,0,29,-29,3,3,2,,,,,,,
80,Augsburg,O,MLC,2,,8.0,4.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,-3.0,Rees Roecker,middle,,,,,,,,,Shaquille Young,,True,Rees Roecker,,MLC,Max Nordlie,,,,,,,,,,,,,,,,,,,,,,,,,,02:24,144,0,29,-29,3,3,2,,,,,,,
81,Augsburg,,MLC,2,,,,2.0,13.0,-32.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:24,144,0,29,-29,3,3,2,False Start,MLC,Isaiah Hahm,,,,5.0
82,Augsburg,O,MLC,2,,8.0,5.0,2.0,18.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Max Nordlie,short,middle,Incomplete,,,,Brandon Sjostrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:24,144,0,29,-29,3,3,2,,,,,,,
83,Augsburg,O,MLC,2,,8.0,6.0,3.0,18.0,-27.0,Gold Zone,Run,Rush,0.0,Max Nordlie,right,,,,,,,,,Darnell Harper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:24,144,0,29,-29,3,3,2,,,,,,,
84,Augsburg,,MLC,2,,,,4.0,18.0,-27.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Augsburg,,,,,,,02:24,144,0,29,-29,3,3,2,,,,,,,
85,Augsburg,K,MLC,2,,,,4.0,18.0,-27.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joey Ehlke,45.0,28.0,,,,,,,,,,,True,,,,00:40,40,0,29,-29,3,3,1,Illegal Formation,MLC,Joey Ehlke,,,,5.0
86,Augsburg,K,MLC,2,,,,4.0,23.0,-22.0,Coming Out,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Joey Ehlke,36.0,42.0,Out of bounds,,,,,,,,,,,,,,00:40,40,0,29,-29,3,3,1,,,,,,,
87,Augsburg,D,AUG,2,,6.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Cade Sheehan,short,middle,Incomplete,Dominic Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:22,22,29,0,-29,3,1,3,,,,,,,
88,Augsburg,D,AUG,2,,6.0,2.0,2.0,10.0,-42.0,Gold Zone,Pass,Complete,19.0,,,Cade Sheehan,deep,right,Complete,Tyrone Wilson,,,,Nathan Golisch,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:22,22,29,0,-29,3,1,3,,,,,,,
